100000,1998-06-18 00:00:00Z,NR21 9NX,Semi-Detached,Established,Freehold,THE GREAT BARN,,,SOUTH CREAKE,FAKENHAM,"KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.8681180000,0.7716230000
410000,1998-06-18 00:00:00Z,NR21 9NX,Detached,Established,Freehold,LEICESTER SQUARE FARM,,,SOUTH CREAKE,FAKENHAM,"KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.8681180000,0.7716230000
180000,1999-01-26 00:00:00Z,NR21 9NX,Semi-Detached,Established,Freehold,LEICESTER SQUARE FARM,WYATTS GREAT BARN,,SOUTH CREAKE,FAKENHAM,"KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.8681180000,0.7716230000
295000,2001-10-02 00:00:00Z,NR21 9NX,Semi-Detached,Established,Freehold,LEICESTER SQUARE COTTAGES,STABLE COTTAGE,,SOUTH CREAKE,FAKENHAM,"KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.8681180000,0.7716230000
295000,2001-01-08 00:00:00Z,NR21 9NX,Semi-Detached,New Build,Freehold,LEICESTER SQUARE FARM,WYATTS,,SOUTH CREAKE,FAKENHAM,"KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.8681180000,0.7716230000
325000,2004-05-28 00:00:00Z,NR21 9NX,Semi-Detached,Established,Freehold,LEICESTER SQUARE FARM,WYATTS,,SOUTH CREAKE,FAKENHAM,"KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.8681180000,0.7716230000
1575000,2004-04-30 00:00:00Z,NR21 9NX,Detached,Established,Freehold,LEICESTER SQUARE FARM,,,SOUTH CREAKE,FAKENHAM,"KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.8681180000,0.7716230000
500000,2007-10-31 00:00:00Z,NR21 9NX,Semi-Detached,Established,Freehold,LEICESTER SQUARE COTTAGES,STABLE COTTAGE,,SOUTH CREAKE,FAKENHAM,"KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.8681180000,0.7716230000
495000,2010-10-15 00:00:00Z,NR21 9NX,Semi-Detached,Established,Freehold,OAK COTTAGE,,,SOUTH CREAKE,FAKENHAM,"KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.8681180000,0.7716230000
520000,2011-01-28 00:00:00Z,NR21 9NX,Semi-Detached,Established,Freehold,LEICESTER SQUARE FARM,WYATTS GREAT BARN,,SOUTH CREAKE,FAKENHAM,"KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.8681180000,0.7716230000
840000,2015-08-05 00:00:00Z,NR21 9NX,Semi-Detached,Established,Freehold,LEICESTER SQUARE FARM,WYATTS GREAT BARN,,SOUTH CREAKE,FAKENHAM,"KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.8681180000,0.7716230000
655000,2017-04-20 00:00:00Z,NR21 9NX,Semi-Detached,Established,Freehold,LEICESTER SQUARE COTTAGES,STABLE COTTAGE,,SOUTH CREAKE,FAKENHAM,"KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.8681180000,0.7716230000
680000,2018-04-20 00:00:00Z,NR21 9NX,Semi-Detached,Established,Freehold,LEICESTER SQUARE FARM,WYATTS GREAT BARN,,SOUTH CREAKE,FAKENHAM,"KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.8681180000,0.7716230000
