86000,1995-10-23 00:00:00Z,NR34 8AY,Detached,Established,Freehold,1,,BARNABY GREEN,WANGFORD,BECCLES,WAVENEY,SUFFOLK,Standard,Addition,52.3614400000,1.6323980000
83500,1997-07-11 00:00:00Z,NR34 8AY,Detached,Established,Freehold,SKINNERS COTTAGE,,BARNABY GREEN,WANGFORD,BECCLES,WAVENEY,SUFFOLK,Standard,Addition,52.3614400000,1.6323980000
245000,2001-10-24 00:00:00Z,NR34 7HX,Detached,Established,Freehold,THE HERMITAGE,,LONDON ROAD,FROSTENDEN,BECCLES,WAVENEY,SUFFOLK,Standard,Addition,52.3678370000,1.6383720000
450000,2004-06-22 00:00:00Z,NR34 8AY,Detached,Established,Freehold,1,,BARNABY GREEN,WANGFORD,BECCLES,WAVENEY,SUFFOLK,Standard,Addition,52.3614400000,1.6323980000
180000,2004-05-17 00:00:00Z,NR34 8AY,Detached,Established,Freehold,4,,BARNABY GREEN,WANGFORD,BECCLES,WAVENEY,SUFFOLK,Standard,Addition,52.3614400000,1.6323980000
165000,2007-08-29 00:00:00Z,NR34 8AY,Semi-Detached,Established,Freehold,3,,BARNABY GREEN,WANGFORD,BECCLES,WAVENEY,SUFFOLK,Standard,Addition,52.3614400000,1.6323980000
410000,2007-08-24 00:00:00Z,NR34 8AY,Detached,Established,Freehold,1,,BARNABY GREEN,WANGFORD,BECCLES,WAVENEY,SUFFOLK,Standard,Addition,52.3614400000,1.6323980000
225000,2007-02-14 00:00:00Z,NR34 8AY,Semi-Detached,Established,Freehold,4,,BARNABY GREEN,WANGFORD,BECCLES,WAVENEY,SUFFOLK,Standard,Addition,52.3614400000,1.6323980000
125000,2010-10-05 00:00:00Z,NR34 7HY,Semi-Detached,Established,Freehold,WOODLANDS WEST,,,FROSTENDEN,BECCLES,WAVENEY,SUFFOLK,Standard,Addition,52.3634020000,1.6396410000
360000,2012-02-24 00:00:00Z,NR34 8AY,Detached,Established,Freehold,1,,BARNABY GREEN,WANGFORD,BECCLES,WAVENEY,SUFFOLK,Standard,Addition,52.3614400000,1.6323980000
620000,2012-09-21 00:00:00Z,NR34 7HX,Detached,Established,Freehold,OLD RECTORY,,LONDON ROAD,FROSTENDEN,BECCLES,WAVENEY,SUFFOLK,Standard,Addition,52.3678370000,1.6383720000
250000,2013-11-04 00:00:00Z,NR34 8AZ,Detached,Established,Freehold,NORGRAY,,HIGH STREET,WANGFORD,BECCLES,WAVENEY,SUFFOLK,Standard,Addition,52.3612100000,1.6304980000
747999,2016-10-31 00:00:00Z,NR34 8AY,Detached,Established,Freehold,SKINNERS COTTAGE,,BARNABY GREEN,WANGFORD,BECCLES,WAVENEY,SUFFOLK,Additional,Addition,52.3614400000,1.6323980000
212500,2016-12-21 00:00:00Z,NR34 8AZ,Detached,Established,Freehold,BARNABY GREEN,,HIGH STREET,WANGFORD,BECCLES,WAVENEY,SUFFOLK,Standard,Addition,52.3612100000,1.6304980000
275000,2017-10-26 00:00:00Z,NR34 8AY,Semi-Detached,Established,Freehold,3,,BARNABY GREEN,WANGFORD,BECCLES,WAVENEY,SUFFOLK,Standard,Addition,52.3614400000,1.6323980000
155000,2018-08-31 00:00:00Z,NR34 7HY,Semi-Detached,Established,Freehold,WOODLANDS EAST,,,FROSTENDEN,BECCLES,WAVENEY,SUFFOLK,Standard,Addition,52.3634020000,1.6396410000
