120000,1996-06-27 00:00:00Z,HR2 8RE,Semi-Detached,Established,Freehold,HERONDON,,,GARWAY,HEREFORD,SOUTH HEREFORDSHIRE,HEREFORD AND WORCESTER,Standard,Addition,51.8966930000,-2.7788960000
170000,1998-07-27 00:00:00Z,HR2 8RE,Detached,Established,Freehold,BEECHLANDS,,,GARWAY,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,51.8966930000,-2.7788960000
155000,1999-04-28 00:00:00Z,HR2 8RE,Semi-Detached,Established,Freehold,HERONDON,,,GARWAY,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,51.8966930000,-2.7788960000
195000,2000-01-10 00:00:00Z,HR2 8RE,Detached,Established,Freehold,GARDD Y FFIN,,,GARWAY,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,51.8966930000,-2.7788960000
245000,2001-11-16 00:00:00Z,HR2 8RE,Semi-Detached,Established,Freehold,HERONDON,,,GARWAY,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,51.8966930000,-2.7788960000
485000,2006-05-12 00:00:00Z,HR2 8RE,Detached,Established,Freehold,GARDD Y FFIN,,,GARWAY,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,51.8966930000,-2.7788960000
340000,2006-11-09 00:00:00Z,HR2 8RE,Semi-Detached,Established,Freehold,HERONDON,,,GARWAY,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,51.8966930000,-2.7788960000
542000,2010-10-06 00:00:00Z,HR2 8RE,Detached,Established,Freehold,GARDD Y FFIN,,,GARWAY,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,51.8966930000,-2.7788960000
492500,2015-02-19 00:00:00Z,HR2 8RE,Detached,Established,Freehold,EASTCOMBE,,,GARWAY,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,51.8966930000,-2.7788960000
280000,2016-07-19 00:00:00Z,HR2 8RE,Detached,Established,Freehold,OAKDENE,,,GARWAY,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,51.8966930000,-2.7788960000
640000,2016-10-07 00:00:00Z,HR2 8RE,Other,Established,Freehold,OAKLANDS FARM,,,GARWAY,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Additional,Addition,51.8966930000,-2.7788960000
345000,2017-11-17 00:00:00Z,HR2 8RE,Detached,Established,Freehold,NEWHOLME,,,GARWAY,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,51.8966930000,-2.7788960000
278000,2019-12-20 00:00:00Z,HR2 8RE,Other,Established,Freehold,NEWHOLME,,,GARWAY,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Additional,Addition,51.8966930000,-2.7788960000
