93000,1997-01-24 00:00:00Z,NE66 3QH,Semi-Detached,Established,Freehold,"ROSE COTTAGE, 14",,,HIGH BUSTON,ALNWICK,ALNWICK,NORTHUMBERLAND,Standard,Addition,55.3722700000,-1.6363520000
183000,2000-02-04 00:00:00Z,NE66 3QH,Detached,Established,Freehold,18,,,HIGH BUSTON,ALNWICK,ALNWICK,NORTHUMBERLAND,Standard,Addition,55.3722700000,-1.6363520000
425000,2003-08-06 00:00:00Z,NE66 3QH,Semi-Detached,Established,Freehold,HIGH BUSTON HALL,THE OLD STABLES,,HIGH BUSTON,ALNWICK,ALNWICK,NORTHUMBERLAND,Standard,Addition,55.3722700000,-1.6363520000
480000,2003-12-12 00:00:00Z,NE66 3QH,Detached,Established,Freehold,UPPER STEADING,,,HIGH BUSTON,ALNWICK,ALNWICK,NORTHUMBERLAND,Standard,Addition,55.3722700000,-1.6363520000
395000,2004-02-12 00:00:00Z,NE66 3QH,Detached,New Build,Freehold,LOWER STEADING,,,HIGH BUSTON,ALNWICK,ALNWICK,NORTHUMBERLAND,Standard,Addition,55.3722700000,-1.6363520000
290000,2005-04-18 00:00:00Z,NE66 3QH,Detached,New Build,Freehold,APPLE ORCHARD HOUSE,,,HIGH BUSTON,ALNWICK,ALNWICK,NORTHUMBERLAND,Standard,Addition,55.3722700000,-1.6363520000
360000,2005-11-30 00:00:00Z,NE66 3QH,Detached,Established,Freehold,11,,,HIGH BUSTON,ALNWICK,ALNWICK,NORTHUMBERLAND,Standard,Addition,55.3722700000,-1.6363520000
275000,2005-04-18 00:00:00Z,NE66 3QH,Detached,Established,Freehold,THE HEMMEL,,,HIGH BUSTON,ALNWICK,ALNWICK,NORTHUMBERLAND,Standard,Addition,55.3722700000,-1.6363520000
306500,2008-02-12 00:00:00Z,NE66 3QH,Semi-Detached,Established,Freehold,"ROSE COTTAGE, 14",,,HIGH BUSTON,ALNWICK,ALNWICK,NORTHUMBERLAND,Standard,Addition,55.3722700000,-1.6363520000
235000,2009-11-30 00:00:00Z,NE66 3QH,Terraced,Established,Freehold,8,,,HIGH BUSTON,ALNWICK,NORTHUMBERLAND,NORTHUMBERLAND,Standard,Addition,55.3722700000,-1.6363520000
475000,2011-12-16 00:00:00Z,NE66 3QH,Semi-Detached,Established,Freehold,10,,,HIGH BUSTON,ALNWICK,NORTHUMBERLAND,NORTHUMBERLAND,Standard,Addition,55.3722700000,-1.6363520000
250000,2012-03-08 00:00:00Z,NE66 3QH,Terraced,Established,Freehold,HIGH BUSTON HALL,BEDE COTTAGE,,HIGH BUSTON,ALNWICK,NORTHUMBERLAND,NORTHUMBERLAND,Standard,Addition,55.3722700000,-1.6363520000
235000,2012-04-27 00:00:00Z,NE66 3QH,Terraced,Established,Freehold,8,,,HIGH BUSTON,ALNWICK,NORTHUMBERLAND,NORTHUMBERLAND,Standard,Addition,55.3722700000,-1.6363520000
363000,2014-02-25 00:00:00Z,NE66 3QH,Detached,Established,Freehold,11,,,HIGH BUSTON,ALNWICK,NORTHUMBERLAND,NORTHUMBERLAND,Standard,Addition,55.3722700000,-1.6363520000
545000,2015-07-17 00:00:00Z,NE66 3QH,Terraced,Established,Freehold,10,,,HIGH BUSTON,ALNWICK,NORTHUMBERLAND,NORTHUMBERLAND,Standard,Addition,55.3722700000,-1.6363520000
1375000,2020-07-15 00:00:00Z,NE66 3QH,Detached,Established,Freehold,OLD ORCHARD HOUSE,,,HIGH BUSTON,ALNWICK,NORTHUMBERLAND,NORTHUMBERLAND,Standard,Addition,55.3722700000,-1.6363520000
