80650,1997-05-27 00:00:00Z,OX10 9ED,Detached,Established,Freehold,ARGYLL HOUSE,,WINTERBROOK,WALLINGFORD,WALLINGFORD,SOUTH OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.5897150000,-1.1275660000
450000,1998-07-17 00:00:00Z,OX10 9EW,Detached,New Build,Freehold,2,,BARTLETT CLOSE,WALLINGFORD,WALLINGFORD,SOUTH OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.5898770000,-1.1288900000
425000,1998-05-15 00:00:00Z,OX10 9EW,Detached,New Build,Freehold,3,,BARTLETT CLOSE,WALLINGFORD,WALLINGFORD,SOUTH OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.5898770000,-1.1288900000
147000,1998-07-20 00:00:00Z,OX10 9EE,Detached,Established,Freehold,REDWOOD HOUSE,,WINTERBROOK,WALLINGFORD,WALLINGFORD,SOUTH OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.5895950000,-1.1279380000
550000,1998-10-30 00:00:00Z,OX10 9EW,Detached,Established,Freehold,4,,BARTLETT CLOSE,WALLINGFORD,WALLINGFORD,SOUTH OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.5898770000,-1.1288900000
420000,1998-09-24 00:00:00Z,OX10 9EW,Detached,New Build,Freehold,1,,BARTLETT CLOSE,WALLINGFORD,WALLINGFORD,SOUTH OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.5898770000,-1.1288900000
430000,1998-03-27 00:00:00Z,OX10 9EW,Detached,New Build,Freehold,4,,BARTLETT CLOSE,WALLINGFORD,WALLINGFORD,SOUTH OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.5898770000,-1.1288900000
331000,2001-05-11 00:00:00Z,OX10 9ED,Detached,Established,Freehold,GREYSTONES,,WINTERBROOK,WALLINGFORD,WALLINGFORD,SOUTH OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.5897150000,-1.1275660000
325000,2001-07-05 00:00:00Z,OX10 9ED,Detached,Established,Freehold,LITTLE CROFT,,WINTERBROOK,WALLINGFORD,WALLINGFORD,SOUTH OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.5897150000,-1.1275660000
360000,2001-08-02 00:00:00Z,OX10 9EE,Semi-Detached,Established,Freehold,YULARA HOUSE,,WINTERBROOK,WALLINGFORD,WALLINGFORD,SOUTH OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.5895950000,-1.1279380000
400000,2002-04-18 00:00:00Z,OX10 9ED,Detached,Established,Freehold,WOODLANDS,,WINTERBROOK,WALLINGFORD,WALLINGFORD,SOUTH OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.5897150000,-1.1275660000
465000,2004-04-08 00:00:00Z,OX10 9EE,Detached,Established,Freehold,REDWOOD HOUSE,,WINTERBROOK,WALLINGFORD,WALLINGFORD,SOUTH OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.5895950000,-1.1279380000
500000,2006-10-20 00:00:00Z,OX10 9ED,Detached,Established,Freehold,ARGYLL HOUSE,,WINTERBROOK,WALLINGFORD,WALLINGFORD,SOUTH OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.5897150000,-1.1275660000
825000,2006-12-08 00:00:00Z,OX10 9ED,Detached,Established,Freehold,35,,WINTERBROOK,WALLINGFORD,WALLINGFORD,SOUTH OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.5897150000,-1.1275660000
900000,2006-02-23 00:00:00Z,OX10 9EW,Detached,Established,Freehold,2,,BARTLETT CLOSE,WALLINGFORD,WALLINGFORD,SOUTH OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.5898770000,-1.1288900000
1185000,2008-04-17 00:00:00Z,OX10 9EW,Detached,Established,Freehold,4,,BARTLETT CLOSE,WALLINGFORD,WALLINGFORD,SOUTH OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.5898770000,-1.1288900000
640000,2013-01-04 00:00:00Z,OX10 9ED,Detached,Established,Freehold,GREYSTONES,,WINTERBROOK,,WALLINGFORD,SOUTH OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.5897150000,-1.1275660000
900000,2013-06-10 00:00:00Z,OX10 9EW,Detached,Established,Freehold,3,,BARTLETT CLOSE,,WALLINGFORD,SOUTH OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.5898770000,-1.1288900000
3036500,2013-08-16 00:00:00Z,OX10 9EE,Detached,Established,Freehold,WHITE CROSS,,WINTERBROOK,,WALLINGFORD,SOUTH OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.5895950000,-1.1279380000
580000,2014-03-14 00:00:00Z,OX10 9EE,Detached,Established,Freehold,REDWOOD HOUSE,,WINTERBROOK,,WALLINGFORD,SOUTH OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.5895950000,-1.1279380000
775000,2015-10-01 00:00:00Z,OX10 9EE,Detached,Established,Freehold,YULARA HOUSE,,WINTERBROOK,,WALLINGFORD,SOUTH OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.5895950000,-1.1279380000
1175000,2017-11-08 00:00:00Z,OX10 9EW,Detached,Established,Freehold,3,,BARTLETT CLOSE,,WALLINGFORD,SOUTH OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.5898770000,-1.1288900000
1200000,2019-04-26 00:00:00Z,OX10 9ED,Detached,Established,Freehold,ARGYLL HOUSE,,WINTERBROOK,,WALLINGFORD,SOUTH OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.5897150000,-1.1275660000
990000,2021-02-09 00:00:00Z,OX10 9EE,Detached,Established,Freehold,YULARA HOUSE,,WINTERBROOK,,WALLINGFORD,SOUTH OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.5895950000,-1.1279380000
