59995,1995-02-24 00:00:00Z,RM15 5BF,Terraced,New Build,Freehold,49,,ELMDON ROAD,SOUTH OCKENDON,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5119200000,0.2788520000
80000,1995-02-28 00:00:00Z,RM15 5BF,Terraced,New Build,Freehold,54,,ELMDON ROAD,SOUTH OCKENDON,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5119200000,0.2788520000
45500,1995-04-21 00:00:00Z,RM15 5EW,Semi-Detached,Established,Freehold,18,,ERNAN ROAD,SOUTH OCKENDON,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5118980000,0.2799750000
62000,1995-06-23 00:00:00Z,RM15 5AY,Detached,New Build,Freehold,57,,ERRIFF DRIVE,SOUTH OCKENDON,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5125340000,0.2768790000
66000,1995-05-11 00:00:00Z,RM15 5BF,Terraced,Established,Freehold,3,,ELMDON ROAD,SOUTH OCKENDON,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5119200000,0.2788520000
43000,1995-04-13 00:00:00Z,RM15 5ER,Semi-Detached,Established,Freehold,93,,EASINGTON WAY,SOUTH OCKENDON,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5108080000,0.2772830000
44500,1995-02-03 00:00:00Z,RM15 5BF,Flats/Maisonettes,New Build,Leasehold,4,,ELMDON ROAD,SOUTH OCKENDON,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5119200000,0.2788520000
55000,1995-01-27 00:00:00Z,RM15 5BF,Terraced,New Build,Freehold,60,,ELMDON ROAD,SOUTH OCKENDON,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5119200000,0.2788520000
64000,1995-04-20 00:00:00Z,RM15 5BF,Terraced,New Build,Freehold,40,,ELMDON ROAD,SOUTH OCKENDON,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5119200000,0.2788520000
33000,1995-04-13 00:00:00Z,RM15 5BF,Flats/Maisonettes,New Build,Leasehold,6,,ELMDON ROAD,SOUTH OCKENDON,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5119200000,0.2788520000
65000,1995-04-07 00:00:00Z,RM15 5BF,Terraced,New Build,Freehold,42,,ELMDON ROAD,SOUTH OCKENDON,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5119200000,0.2788520000
40995,1995-01-31 00:00:00Z,RM15 5BF,Flats/Maisonettes,New Build,Leasehold,2,,ELMDON ROAD,SOUTH OCKENDON,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5119200000,0.2788520000
44000,1995-10-06 00:00:00Z,RM15 5JJ,Terraced,Established,Freehold,28,,HUMBER AVENUE,SOUTH OCKENDON,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5100370000,0.2739300000
67000,1995-03-31 00:00:00Z,RM15 5BF,Terraced,New Build,Freehold,1,,ELMDON ROAD,SOUTH OCKENDON,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5119200000,0.2788520000
70000,1995-03-31 00:00:00Z,RM15 5BF,Semi-Detached,New Build,Freehold,48,,ELMDON ROAD,SOUTH OCKENDON,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5119200000,0.2788520000
