112000,1995-07-12 00:00:00Z,PE15 0YH,Detached,Established,Freehold,1,,GRANGE ROAD,,MARCH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.5288960000,0.0657380000
685000,2014-08-18 00:00:00Z,PE15 0YH,Detached,Established,Freehold,RANSONMOOR GRANGE,,GRANGE ROAD,,MARCH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.5288960000,0.0657380000
275000,2014-08-27 00:00:00Z,PE15 0YH,Detached,Established,Freehold,4 RANSONMOOR FARM,,KNIGHTS END ROAD,,MARCH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.5288960000,0.0657380000
