40000,1999-04-09 00:00:00Z,NE65 7AJ,Detached,Established,Freehold,HOLY WELL HOUSE,,,HOLYSTONE,MORPETH,ALNWICK,NORTHUMBERLAND,Standard,Addition,55.3182740000,-2.0733780000
130000,2000-08-11 00:00:00Z,NE65 7AJ,Detached,Established,Freehold,THE WYND,,,HOLYSTONE,MORPETH,ALNWICK,NORTHUMBERLAND,Standard,Addition,55.3182740000,-2.0733780000
315000,2002-07-04 00:00:00Z,NE65 7AJ,Detached,Established,Freehold,GLEBE HOUSE,,,HOLYSTONE,MORPETH,ALNWICK,NORTHUMBERLAND,Standard,Addition,55.3182740000,-2.0733780000
198000,2002-08-02 00:00:00Z,NE65 7AJ,Detached,Established,Freehold,HOLYSTONE MILL,,,HOLYSTONE,MORPETH,ALNWICK,NORTHUMBERLAND,Standard,Addition,55.3182740000,-2.0733780000
90000,2002-06-14 00:00:00Z,NE65 7AJ,Detached,Established,Freehold,PRIORY FARM STEADING,,,HOLYSTONE,MORPETH,ALNWICK,NORTHUMBERLAND,Standard,Addition,55.3182740000,-2.0733780000
422900,2002-08-14 00:00:00Z,NE65 7AJ,Detached,Established,Freehold,HOLY WELL HOUSE,,,HOLYSTONE,MORPETH,ALNWICK,NORTHUMBERLAND,Standard,Addition,55.3182740000,-2.0733780000
210000,2002-10-10 00:00:00Z,NE65 7AJ,Detached,Established,Freehold,HOLYSTONE BURN,,,HOLYSTONE,MORPETH,ALNWICK,NORTHUMBERLAND,Standard,Addition,55.3182740000,-2.0733780000
250000,2003-01-31 00:00:00Z,NE65 7AJ,Detached,Established,Freehold,SALMON HOUSE,,,HOLYSTONE,MORPETH,ALNWICK,NORTHUMBERLAND,Standard,Addition,55.3182740000,-2.0733780000
295000,2004-07-09 00:00:00Z,NE65 7AJ,Detached,Established,Freehold,HOLYSTONE MILL,,,HOLYSTONE,MORPETH,ALNWICK,NORTHUMBERLAND,Standard,Addition,55.3182740000,-2.0733780000
190000,2005-05-13 00:00:00Z,NE65 7AJ,Detached,Established,Freehold,THE OLD BARN,,,HOLYSTONE,MORPETH,ALNWICK,NORTHUMBERLAND,Standard,Addition,55.3182740000,-2.0733780000
270000,2005-09-30 00:00:00Z,NE65 7AJ,Terraced,Established,Freehold,HOLYSTONE HOUSE,,,HOLYSTONE,MORPETH,ALNWICK,NORTHUMBERLAND,Standard,Addition,55.3182740000,-2.0733780000
499950,2007-11-14 00:00:00Z,NE65 7AJ,Detached,Established,Freehold,HOLYSTONE PRIORY FARMHOUSE,,,HOLYSTONE,MORPETH,ALNWICK,NORTHUMBERLAND,Standard,Addition,55.3182740000,-2.0733780000
285000,2010-05-14 00:00:00Z,NE65 7AJ,Detached,Established,Freehold,OLD SCHOOL,,,HOLYSTONE,MORPETH,NORTHUMBERLAND,NORTHUMBERLAND,Standard,Addition,55.3182740000,-2.0733780000
388000,2011-08-18 00:00:00Z,NE65 7AJ,Detached,Established,Freehold,HOLYSTONE BURN,,,HOLYSTONE,MORPETH,NORTHUMBERLAND,NORTHUMBERLAND,Standard,Addition,55.3182740000,-2.0733780000
326200,2015-11-26 00:00:00Z,NE65 7AJ,Detached,Established,Freehold,WOODBINE COTTAGE,,,HOLYSTONE,MORPETH,NORTHUMBERLAND,NORTHUMBERLAND,Standard,Addition,55.3182740000,-2.0733780000
500000,2016-10-11 00:00:00Z,NE65 7AJ,Detached,Established,Freehold,HOLYSTONE PRIORY FARMHOUSE,,,HOLYSTONE,MORPETH,NORTHUMBERLAND,NORTHUMBERLAND,Standard,Addition,55.3182740000,-2.0733780000
