77000,1997-02-19 00:00:00Z,DL13 1QU,Detached,Established,Freehold,THE PRYSE,,,ST JOHNS CHAPEL,BISHOP AUCKLAND,WEAR VALLEY,DURHAM,Standard,Addition,54.7399910000,-2.1924020000
110000,2000-07-04 00:00:00Z,DL13 1RL,Detached,Established,Freehold,LOW ROWANTREE FOOT,,,ST JOHNS CHAPEL,BISHOP AUCKLAND,WEAR VALLEY,DURHAM,Standard,Addition,54.7330420000,-2.1947060000
226000,2002-11-18 00:00:00Z,DL13 1RJ,Detached,Established,Freehold,HIGH HILL TOP,,,ST JOHNS CHAPEL,BISHOP AUCKLAND,WEAR VALLEY,DURHAM,Standard,Addition,54.7340990000,-2.1902460000
230000,2005-12-06 00:00:00Z,DL13 1RL,Detached,Established,Freehold,HIGH RIGG,,,IRESHOPEBURN,BISHOP AUCKLAND,COUNTY DURHAM,COUNTY DURHAM,Standard,Addition,54.7330420000,-2.1947060000
210000,2010-03-26 00:00:00Z,DL13 1RL,Detached,Established,Freehold,HIGH RIGG,,,IRESHOPEBURN,BISHOP AUCKLAND,COUNTY DURHAM,COUNTY DURHAM,Standard,Addition,54.7330420000,-2.1947060000
380000,2015-10-09 00:00:00Z,DL13 1RJ,Detached,Established,Freehold,HIGH HILL TOP,,,ST JOHNS CHAPEL,BISHOP AUCKLAND,COUNTY DURHAM,COUNTY DURHAM,Standard,Addition,54.7340990000,-2.1902460000
400000,2015-05-22 00:00:00Z,DL13 1RL,Detached,Established,Freehold,HIGH RIGG FARM,,,ST JOHNS CHAPEL,BISHOP AUCKLAND,COUNTY DURHAM,COUNTY DURHAM,Standard,Addition,54.7330420000,-2.1947060000
465000,2016-02-08 00:00:00Z,DL13 1RL,Detached,Established,Freehold,ROWANTREE FOOT FARM,,,ST JOHNS CHAPEL,BISHOP AUCKLAND,COUNTY DURHAM,COUNTY DURHAM,Standard,Addition,54.7330420000,-2.1947060000
290000,2019-04-18 00:00:00Z,DL13 1RL,Other,Established,Freehold,HIGH ROWANTREE FARM,,,ST JOHNS CHAPEL,BISHOP AUCKLAND,COUNTY DURHAM,COUNTY DURHAM,Additional,Addition,54.7330420000,-2.1947060000
268954,2020-11-13 00:00:00Z,DL13 1RL,Detached,Established,Freehold,SUMMER LODGE,,,ST JOHNS CHAPEL,BISHOP AUCKLAND,COUNTY DURHAM,COUNTY DURHAM,Standard,Addition,54.7330420000,-2.1947060000
