235227,1997-03-25 00:00:00Z,CM22 6BQ,Detached,Established,Freehold,6,,CHICKNEY ROAD,HENHAM,"BISHOP'S STORTFORD",UTTLESFORD,ESSEX,Standard,Addition,51.9372990000,0.2688940000
340000,2000-11-13 00:00:00Z,CM22 6BQ,Detached,Established,Freehold,6,,CHICKNEY ROAD,HENHAM,"BISHOP'S STORTFORD",UTTLESFORD,ESSEX,Standard,Addition,51.9372990000,0.2688940000
410000,2003-10-28 00:00:00Z,CM22 6BQ,Detached,Established,Freehold,6,,CHICKNEY ROAD,HENHAM,"BISHOP'S STORTFORD",UTTLESFORD,ESSEX,Standard,Addition,51.9372990000,0.2688940000
1057475,2006-09-29 00:00:00Z,CM22 6BQ,Detached,Established,Freehold,SPRINGATE HOUSE,,CHICKNEY ROAD,HENHAM,"BISHOP'S STORTFORD",UTTLESFORD,ESSEX,Standard,Addition,51.9372990000,0.2688940000
470000,2015-10-16 00:00:00Z,CM22 6BU,Semi-Detached,Established,Freehold,4,,BLOSSOM HILL DRIVE,HENHAM,"BISHOP'S STORTFORD",UTTLESFORD,ESSEX,Standard,Addition,51.9350460000,0.2607650000
435000,2015-10-30 00:00:00Z,CM22 6BU,Detached,New Build,Freehold,2,,BLOSSOM HILL DRIVE,HENHAM,"BISHOP'S STORTFORD",UTTLESFORD,ESSEX,Standard,Addition,51.9350460000,0.2607650000
420000,2015-10-30 00:00:00Z,CM22 6BU,Semi-Detached,New Build,Freehold,8,,BLOSSOM HILL DRIVE,HENHAM,"BISHOP'S STORTFORD",UTTLESFORD,ESSEX,Standard,Addition,51.9350460000,0.2607650000
580000,2015-10-29 00:00:00Z,CM22 6BU,Detached,New Build,Freehold,10,,BLOSSOM HILL DRIVE,HENHAM,"BISHOP'S STORTFORD",UTTLESFORD,ESSEX,Standard,Addition,51.9350460000,0.2607650000
660000,2015-10-30 00:00:00Z,CM22 6BU,Detached,New Build,Freehold,14,,BLOSSOM HILL DRIVE,HENHAM,"BISHOP'S STORTFORD",UTTLESFORD,ESSEX,Standard,Addition,51.9350460000,0.2607650000
1195000,2015-01-28 00:00:00Z,CM22 6BQ,Detached,Established,Freehold,SPRINGATE COTTAGE,,CHICKNEY ROAD,HENHAM,"BISHOP'S STORTFORD",UTTLESFORD,ESSEX,Standard,Addition,51.9372990000,0.2688940000
435000,2015-10-26 00:00:00Z,CM22 6BU,Detached,New Build,Freehold,1,,BLOSSOM HILL DRIVE,HENHAM,"BISHOP'S STORTFORD",UTTLESFORD,ESSEX,Standard,Addition,51.9350460000,0.2607650000
420000,2015-10-29 00:00:00Z,CM22 6BU,Semi-Detached,New Build,Freehold,6,,BLOSSOM HILL DRIVE,HENHAM,"BISHOP'S STORTFORD",UTTLESFORD,ESSEX,Standard,Addition,51.9350460000,0.2607650000
