153950,2005-12-12 00:00:00Z,IP12 3TT,Semi-Detached,Established,Freehold,29,,CHEQUER FIELD,SUTTON,WOODBRIDGE,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.0801540000,1.3904510000
132950,2005-07-25 00:00:00Z,IP12 3TR,Semi-Detached,Established,Freehold,42,,GREENWAYS,SUTTON,WOODBRIDGE,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.0809410000,1.3909050000
147950,2005-10-10 00:00:00Z,IP12 3TT,Semi-Detached,Established,Freehold,49,,CHEQUER FIELD,SUTTON,WOODBRIDGE,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.0801540000,1.3904510000
147950,2005-10-21 00:00:00Z,IP12 3TR,Semi-Detached,New Build,Freehold,6,,GREENWAYS,SUTTON,WOODBRIDGE,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.0809410000,1.3909050000
149950,2005-08-31 00:00:00Z,IP12 3TR,Semi-Detached,Established,Freehold,28,,GREENWAYS,SUTTON,WOODBRIDGE,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.0809410000,1.3909050000
147950,2005-10-14 00:00:00Z,IP12 3TR,Semi-Detached,New Build,Freehold,16,,GREENWAYS,SUTTON,WOODBRIDGE,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.0809410000,1.3909050000
110250,2005-06-24 00:00:00Z,IP12 3TR,Semi-Detached,New Build,Freehold,36,,GREENWAYS,SUTTON,WOODBRIDGE,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.0809410000,1.3909050000
132950,2005-08-09 00:00:00Z,IP12 3TR,Semi-Detached,Established,Freehold,44,,GREENWAYS,SUTTON,WOODBRIDGE,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.0809410000,1.3909050000
139950,2005-10-14 00:00:00Z,IP12 3TT,Semi-Detached,Established,Freehold,35,,CHEQUER FIELD,SUTTON,WOODBRIDGE,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.0801540000,1.3904510000
149950,2005-10-07 00:00:00Z,IP12 3TR,Semi-Detached,Established,Freehold,26,,GREENWAYS,SUTTON,WOODBRIDGE,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.0809410000,1.3909050000
