42000,1995-09-29 00:00:00Z,TN10 3AJ,Flats/Maisonettes,Established,Leasehold,APPLE TREES,3,LONDON ROAD,TONBRIDGE,TONBRIDGE,TONBRIDGE AND MALLING,KENT,Standard,Addition,51.2045650000,0.2655210000
224500,1995-08-09 00:00:00Z,TN10 4NZ,Detached,New Build,Freehold,15,,ELY GARDENS,TONBRIDGE,TONBRIDGE,TONBRIDGE AND MALLING,KENT,Standard,Addition,51.2057570000,0.2833180000
87500,1995-07-12 00:00:00Z,TN10 4QY,Semi-Detached,Established,Freehold,91,,HOPGARDEN ROAD,TONBRIDGE,TONBRIDGE,TONBRIDGE AND MALLING,KENT,Standard,Addition,51.2121910000,0.2868010000
79000,1995-01-04 00:00:00Z,TN10 3NJ,Semi-Detached,Established,Freehold,4,,ST BERNARDS ROAD,TONBRIDGE,TONBRIDGE,TONBRIDGE AND MALLING,KENT,Standard,Addition,51.2175930000,0.2823570000
56000,1995-11-30 00:00:00Z,TN10 3LF,Semi-Detached,Established,Freehold,10,,BRACKEN WALK,TONBRIDGE,TONBRIDGE,TONBRIDGE AND MALLING,KENT,Standard,Addition,51.2166360000,0.2746920000
65000,1995-04-13 00:00:00Z,TN10 3LL,Semi-Detached,Established,Freehold,5,,PINE RIDGE,TONBRIDGE,TONBRIDGE,TONBRIDGE AND MALLING,KENT,Standard,Addition,51.2172950000,0.2717890000
88500,1995-09-01 00:00:00Z,TN10 4SD,Semi-Detached,Established,Freehold,50,,DARWIN DRIVE,TONBRIDGE,TONBRIDGE,TONBRIDGE AND MALLING,KENT,Standard,Addition,51.2160580000,0.2900280000
60000,1995-01-20 00:00:00Z,TN10 3DS,Terraced,Established,Freehold,46,,SHIPBOURNE ROAD,TONBRIDGE,TONBRIDGE,TONBRIDGE AND MALLING,KENT,Standard,Addition,51.2030240000,0.2776860000
146000,1995-04-06 00:00:00Z,TN10 3AR,Detached,Established,Freehold,6,,STACEY ROAD,TONBRIDGE,TONBRIDGE,TONBRIDGE AND MALLING,KENT,Standard,Addition,51.2054730000,0.2608700000
85000,1995-08-01 00:00:00Z,TN10 4QZ,Semi-Detached,Established,Freehold,180,,HOPGARDEN ROAD,TONBRIDGE,TONBRIDGE,TONBRIDGE AND MALLING,KENT,Standard,Addition,51.2115840000,0.2875010000
106000,1995-04-21 00:00:00Z,TN10 3AS,Detached,Established,Freehold,17,,SEABROOK ROAD,TONBRIDGE,TONBRIDGE,TONBRIDGE AND MALLING,KENT,Standard,Addition,51.2041810000,0.2644580000
50000,1995-11-22 00:00:00Z,TN10 3AJ,Flats/Maisonettes,Established,Leasehold,APPLE TREES,11,LONDON ROAD,TONBRIDGE,TONBRIDGE,TONBRIDGE AND MALLING,KENT,Standard,Addition,51.2045650000,0.2655210000
108000,1995-05-05 00:00:00Z,TN10 4NG,Detached,Established,Freehold,65,,TOWN ACRES,TONBRIDGE,TONBRIDGE,TONBRIDGE AND MALLING,KENT,Standard,Addition,51.2082910000,0.2797350000
112000,1995-11-24 00:00:00Z,TN10 4RG,Detached,Established,Freehold,68,,WHISTLER ROAD,TONBRIDGE,TONBRIDGE,TONBRIDGE AND MALLING,KENT,Standard,Addition,51.2189840000,0.2870800000
