37250,1995-02-10 00:00:00Z,IP26 4JE,Detached,Established,Freehold,3,,ST PETERS WALK,HOCKWOLD,THETFORD,"KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.4635660000,0.5394250000
62000,1995-10-06 00:00:00Z,IP26 4HZ,Detached,Established,Freehold,WALNUT COTTAGE,,STATION ROAD,HOCKWOLD,THETFORD,"KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.4633580000,0.5382570000
97000,1995-10-20 00:00:00Z,IP26 4LA,Detached,Established,Freehold,24,,MALTS LANE,HOCKWOLD,THETFORD,BRECKLAND,NORFOLK,Standard,Addition,52.4652070000,0.5392540000
92000,1996-04-19 00:00:00Z,IP26 4LA,Detached,Established,Freehold,26,,MALTS LANE,HOCKWOLD,THETFORD,"KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.4652070000,0.5392540000
40000,1996-07-01 00:00:00Z,IP26 4JE,Detached,Established,Freehold,34,,ST PETERS WALK,HOCKWOLD,THETFORD,"KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.4635660000,0.5394250000
68400,1996-07-15 00:00:00Z,IP26 4HZ,Detached,Established,Freehold,19,,STATION ROAD,HOCKWOLD,THETFORD,"KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.4633580000,0.5382570000
43000,1996-09-30 00:00:00Z,IP26 4HZ,Detached,Established,Freehold,31,,STATION ROAD,HOCKWOLD,THETFORD,"KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.4633580000,0.5382570000
42000,1996-02-19 00:00:00Z,IP26 4HZ,Detached,Established,Freehold,29,,STATION ROAD,HOCKWOLD,THETFORD,"KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.4633580000,0.5382570000
53500,1997-11-20 00:00:00Z,IP26 4HZ,Detached,Established,Freehold,27,,STATION ROAD,HOCKWOLD,THETFORD,"KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.4633580000,0.5382570000
50000,1997-09-01 00:00:00Z,IP26 4JE,Detached,Established,Freehold,5,,ST PETERS WALK,HOCKWOLD,THETFORD,"KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.4635660000,0.5394250000
67500,1997-09-19 00:00:00Z,IP26 4LB,Detached,Established,Freehold,11,,MAIN STREET,HOCKWOLD,THETFORD,"KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.4644980000,0.5396110000
