210000,2014-11-17 00:00:00Z,CM8 3UQ,Other,Established,Freehold,10,,MOSS ROAD,,WITHAM,BRAINTREE,ESSEX,Additional,Addition,51.8048640000,0.6511530000
2250000,2014-07-07 00:00:00Z,CM8 3UN,Other,Established,Freehold,11,,FREEBOURNES ROAD,,WITHAM,BRAINTREE,ESSEX,Additional,Addition,51.8029490000,0.6509650000
1250000,2016-06-01 00:00:00Z,CM8 3UN,Other,Established,Freehold,COUNTRYWIDE HOUSE,,FREEBOURNES ROAD,,WITHAM,BRAINTREE,ESSEX,Additional,Addition,51.8029490000,0.6509650000
240000,2016-03-14 00:00:00Z,CM8 3UQ,Other,Established,Freehold,10,,MOSS ROAD,,WITHAM,BRAINTREE,ESSEX,Additional,Addition,51.8048640000,0.6511530000
3650000,2017-11-23 00:00:00Z,CM8 3UN,Other,Established,Leasehold,FRANCIS HOUSE,,FREEBOURNES ROAD,,WITHAM,BRAINTREE,ESSEX,Additional,Addition,51.8029490000,0.6509650000
5400000,2018-01-19 00:00:00Z,CM8 3UN,Other,Established,Freehold,1,,FREEBOURNES ROAD,,WITHAM,BRAINTREE,ESSEX,Additional,Addition,51.8029490000,0.6509650000
400000,2019-10-18 00:00:00Z,CM8 3UQ,Other,Established,Freehold,6,,MOSS ROAD,,WITHAM,BRAINTREE,ESSEX,Additional,Addition,51.8048640000,0.6511530000
2820000,2021-03-17 00:00:00Z,CM8 3UQ,Other,Established,Freehold,UNIT 1-4,,MOSS ROAD,,WITHAM,BRAINTREE,ESSEX,Additional,Addition,51.8048640000,0.6511530000
