340000,2012-05-21 00:00:00Z,LN10 6UN,Detached,Established,Freehold,BRACKEN WOOD COTTAGE,,MONUMENT ROAD,,WOODHALL SPA,EAST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.1601810000,-0.2183120000
275000,2014-05-02 00:00:00Z,LN10 6UN,Detached,Established,Freehold,WATERLOO FARM,,MONUMENT ROAD,,WOODHALL SPA,EAST LINDSEY,LINCOLNSHIRE,Additional,Addition,53.1601810000,-0.2183120000
