63000,1995-09-21 00:00:00Z,PE27 3FH,Semi-Detached,Established,Freehold,6,,TRENT CLOSE,ST. IVES,ST. IVES,HUNTINGDONSHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3415240000,-0.0732800000
75450,1995-07-21 00:00:00Z,PE27 5HB,Detached,Established,Freehold,60,,GREENFIELDS,ST. IVES,ST. IVES,HUNTINGDONSHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3137500000,-0.0805020000
51000,1995-08-02 00:00:00Z,PE27 6HH,Semi-Detached,Established,Freehold,14,,GREAT HOW,ST. IVES,ST. IVES,HUNTINGDONSHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3394770000,-0.0845110000
66000,1995-03-24 00:00:00Z,PE27 3JJ,Terraced,New Build,Freehold,6,,DEIGHTON CLOSE,ST. IVES,ST. IVES,HUNTINGDONSHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3331510000,-0.0698580000
58500,1995-08-09 00:00:00Z,PE27 4TG,Flats/Maisonettes,Established,Leasehold,HOLYWELL HOUSE,5,,HOLYWELL,ST. IVES,HUNTINGDONSHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3177320000,-0.0367870000
96000,1995-06-12 00:00:00Z,PE27 5JB,Terraced,Established,Freehold,12A,,CROMWELL PLACE,ST. IVES,ST. IVES,HUNTINGDONSHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3239970000,-0.0709020000
61500,1995-07-26 00:00:00Z,PE27 3XW,Detached,Established,Freehold,110,,RAMSEY ROAD,ST. IVES,ST. IVES,HUNTINGDONSHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3365280000,-0.0779810000
60000,1995-10-13 00:00:00Z,PE27 3FW,Detached,Established,Freehold,72,,WAVENEY ROAD,ST. IVES,ST. IVES,HUNTINGDONSHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3384540000,-0.0713300000
48250,1995-06-23 00:00:00Z,PE27 5QN,Terraced,Established,Freehold,28,,CROWN WALK,ST. IVES,ST. IVES,HUNTINGDONSHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3254990000,-0.0731260000
50000,1995-02-28 00:00:00Z,PE27 5EW,Flats/Maisonettes,Established,Leasehold,RIVER MILL HOUSE,FLAT 6,LONDON ROAD,ST. IVES,ST. IVES,HUNTINGDONSHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3219270000,-0.0751740000
115000,1995-05-26 00:00:00Z,PE27 5FY,Detached,Established,Freehold,11,,SHEEPFOLD,ST. IVES,ST. IVES,HUNTINGDONSHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3295770000,-0.0635120000
63000,1995-08-31 00:00:00Z,PE27 3JJ,Terraced,New Build,Freehold,8,,DEIGHTON CLOSE,ST. IVES,ST. IVES,HUNTINGDONSHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3331510000,-0.0698580000
66000,1995-12-18 00:00:00Z,PE27 3FJ,Detached,Established,Freehold,9,,NENE WAY,ST. IVES,ST. IVES,HUNTINGDONSHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3397290000,-0.0734760000
51000,1995-02-21 00:00:00Z,PE27 3UT,Semi-Detached,Established,Freehold,10,,WELLINGTON AVENUE,ST. IVES,ST. IVES,PETERBOROUGH,CAMBRIDGESHIRE,Standard,Addition,52.3399460000,-0.0796320000
85000,1995-11-10 00:00:00Z,PE27 5FX,Detached,Established,Freehold,22,,ROOKERY CLOSE,ST. IVES,ST. IVES,HUNTINGDONSHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3298540000,-0.0623110000
39950,1995-08-25 00:00:00Z,PE27 6NZ,Terraced,Established,Freehold,56,,PETTIS ROAD,ST. IVES,ST. IVES,HUNTINGDONSHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3407190000,-0.0862340000
60000,1995-12-14 00:00:00Z,PE27 5NJ,Semi-Detached,Established,Freehold,33,,THE BRAMBLES,ST. IVES,ST. IVES,HUNTINGDONSHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3160170000,-0.0849670000
57000,1995-02-20 00:00:00Z,PE27 3UP,Semi-Detached,Established,Freehold,11,,VALIANT ROAD,ST. IVES,ST. IVES,HUNTINGDONSHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3411980000,-0.0797100000
41000,1995-11-30 00:00:00Z,PE27 3HS,Terraced,Established,Freehold,17,,HEDDON WAY,ST. IVES,ST. IVES,HUNTINGDONSHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3376720000,-0.0675470000
88500,1995-03-31 00:00:00Z,PE27 3JQ,Detached,New Build,Freehold,12,,WOODSIDE WAY,ST. IVES,ST. IVES,HUNTINGDONSHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3328970000,-0.0691200000
97500,1995-05-26 00:00:00Z,PE27 6NY,Detached,Established,Freehold,11,,REDWELL CLOSE,ST. IVES,ST. IVES,HUNTINGDONSHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3341850000,-0.0875430000
56500,1995-03-28 00:00:00Z,PE27 4UE,Semi-Detached,New Build,Freehold,46,,RUSSETT AVENUE,NEEDINGWORTH,ST. IVES,HUNTINGDONSHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3263330000,-0.0299300000
117000,1995-05-10 00:00:00Z,PE27 5FX,Detached,Established,Freehold,20,,ROOKERY CLOSE,ST. IVES,ST. IVES,HUNTINGDONSHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3298540000,-0.0623110000
53500,1995-10-06 00:00:00Z,PE27 4UB,Semi-Detached,Established,Freehold,35,,ASHTON CLOSE,NEEDINGWORTH,ST. IVES,HUNTINGDONSHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3280680000,-0.0277390000
37000,1995-03-24 00:00:00Z,PE27 3DY,Terraced,Established,Freehold,2,,WITHAM CLOSE,ST. IVES,ST. IVES,HUNTINGDONSHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3409560000,-0.0737160000
53995,1995-08-11 00:00:00Z,PE27 5QN,Terraced,Established,Freehold,40,,CROWN WALK,ST. IVES,ST. IVES,HUNTINGDONSHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3254990000,-0.0731260000
53000,1995-08-04 00:00:00Z,PE27 6UB,Terraced,Established,Freehold,8,,BEECH DRIVE,ST. IVES,ST. IVES,HUNTINGDONSHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3346950000,-0.0818410000
37000,1995-08-29 00:00:00Z,PE27 5HA,Detached,Established,Leasehold,23,,LIMES PARK,ST. IVES,ST. IVES,HUNTINGDONSHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3159580000,-0.0830180000
28000,1995-08-21 00:00:00Z,PE27 3FL,Terraced,Established,Freehold,62,,WELLAND CLOSE,ST. IVES,ST. IVES,HUNTINGDONSHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3398940000,-0.0747610000
130000,1995-01-09 00:00:00Z,PE27 5YB,Detached,New Build,Freehold,4,,ELSWORTH CLOSE,ST. IVES,ST. IVES,HUNTINGDONSHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3308130000,-0.0626940000
43995,1995-12-06 00:00:00Z,PE27 3DA,Terraced,Established,Freehold,39,,EDINBURGH DRIVE,ST. IVES,ST. IVES,HUNTINGDONSHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3424350000,-0.0800380000
90000,1995-05-18 00:00:00Z,PE27 4TP,Detached,Established,Freehold,15,,BEDFORD CLOSE,NEEDINGWORTH,ST. IVES,HUNTINGDONSHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3333950000,-0.0263870000
75500,1995-03-08 00:00:00Z,PE27 3DF,Detached,Established,Freehold,39,,BURLEIGH ROAD,ST. IVES,ST. IVES,HUNTINGDONSHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3444560000,-0.0799210000
48000,1995-10-30 00:00:00Z,PE27 3XL,Terraced,Established,Freehold,64,,RAMSEY ROAD,ST. IVES,ST. IVES,HUNTINGDONSHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3343020000,-0.0758690000
85500,1995-02-24 00:00:00Z,PE27 4UE,Detached,New Build,Freehold,36,,RUSSETT AVENUE,NEEDINGWORTH,ST. IVES,HUNTINGDONSHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3263330000,-0.0299300000
69000,1995-10-27 00:00:00Z,PE27 3YD,Detached,Established,Freehold,9,,WHEATFIELDS,ST. IVES,ST. IVES,HUNTINGDONSHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3380650000,-0.0772770000
39000,1995-03-17 00:00:00Z,PE27 3HJ,Terraced,Established,Freehold,18,,HOGARTH CLOSE,ST. IVES,ST. IVES,HUNTINGDONSHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3410230000,-0.0745060000
51995,1995-02-27 00:00:00Z,PE27 3JF,Semi-Detached,New Build,Freehold,26,,LANDCLIFFE CLOSE,ST. IVES,ST. IVES,HUNTINGDONSHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3342780000,-0.0694420000
63500,1995-10-20 00:00:00Z,PE27 3JF,Semi-Detached,New Build,Freehold,29,,LANDCLIFFE CLOSE,ST. IVES,ST. IVES,HUNTINGDONSHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3342780000,-0.0694420000
