110000,1995-11-28 00:00:00Z,OL4 4LP,Detached,Established,Leasehold,14,,THE WOODS,GROTTON,OLDHAM,OLDHAM,GREATER MANCHESTER,Standard,Addition,53.5395550000,-2.0537850000
14000,1995-12-19 00:00:00Z,OL4 3DR,Terraced,Established,Leasehold,168,,ST JOHN STREET,LEES,OLDHAM,OLDHAM,GREATER MANCHESTER,Standard,Addition,53.5416240000,-2.0682130000
77500,1995-06-08 00:00:00Z,OL4 4SJ,Detached,New Build,Leasehold,15,,HILLSPRING ROAD,SPRINGHEAD,OLDHAM,OLDHAM,GREATER MANCHESTER,Standard,Addition,53.5396770000,-2.0616160000
23000,1995-09-05 00:00:00Z,OL4 1ES,Terraced,Established,Leasehold,237,,WATERLOO STREET,OLDHAM,OLDHAM,OLDHAM,GREATER MANCHESTER,Standard,Addition,53.5364420000,-2.1006890000
34000,1995-01-23 00:00:00Z,OL4 1NS,Terraced,Established,Leasehold,118,,BALFOUR STREET,OLDHAM,OLDHAM,OLDHAM,GREATER MANCHESTER,Standard,Addition,53.5436050000,-2.0889060000
37000,1995-11-30 00:00:00Z,OL4 4PY,Terraced,Established,Leasehold,93,,OLDHAM ROAD,SPRINGHEAD,OLDHAM,OLDHAM,GREATER MANCHESTER,Standard,Addition,53.5380580000,-2.0631980000
26000,1995-11-10 00:00:00Z,OL4 1LX,Terraced,Established,Leasehold,98,,KELVERLOW STREET,OLDHAM,OLDHAM,OLDHAM,GREATER MANCHESTER,Standard,Addition,53.5406930000,-2.0890500000
40000,1995-03-31 00:00:00Z,OL4 5TH,Terraced,Established,Leasehold,3,,CO OPERATIVE STREET,SPRINGHEAD,OLDHAM,OLDHAM,GREATER MANCHESTER,Standard,Addition,53.5366180000,-2.0667420000
29000,1995-02-13 00:00:00Z,OL4 5AF,Terraced,Established,Freehold,7,,PRINCESS STREET,LEES,OLDHAM,OLDHAM,GREATER MANCHESTER,Standard,Addition,53.5375490000,-2.0737140000
22500,1995-07-07 00:00:00Z,OL4 5NB,Semi-Detached,Established,Freehold,42,,MANOR ROAD,OLDHAM,OLDHAM,OLDHAM,GREATER MANCHESTER,Standard,Addition,53.5305410000,-2.0829340000
40000,1995-10-13 00:00:00Z,OL4 5HZ,Terraced,Established,Leasehold,8,,VIGO STREET,OLDHAM,OLDHAM,OLDHAM,GREATER MANCHESTER,Standard,Addition,53.5363480000,-2.0816930000
87500,1995-11-24 00:00:00Z,OL4 4RJ,Detached,Established,Leasehold,33,,RIVINGTON ROAD,SPRINGHEAD,OLDHAM,OLDHAM,GREATER MANCHESTER,Standard,Addition,53.5454220000,-2.0591190000
34500,1995-09-05 00:00:00Z,OL4 5AN,Terraced,Established,Leasehold,2,,CATHERINE STREET,LEES,OLDHAM,OLDHAM,GREATER MANCHESTER,Standard,Addition,53.5372070000,-2.0740300000
51500,1995-04-28 00:00:00Z,OL4 3JN,Terraced,Established,Leasehold,4,,MILFORD BROW,LEES,OLDHAM,OLDHAM,GREATER MANCHESTER,Standard,Addition,53.5447860000,-2.0704070000
41000,1995-08-18 00:00:00Z,OL4 4PQ,Terraced,Established,Leasehold,25,,STATION STREET,SPRINGHEAD,OLDHAM,OLDHAM,GREATER MANCHESTER,Standard,Addition,53.5386050000,-2.0657790000
51000,1995-06-16 00:00:00Z,OL4 4PF,Semi-Detached,New Build,Leasehold,31,,ASHES LANE,SPRINGHEAD,OLDHAM,OLDHAM,GREATER MANCHESTER,Standard,Addition,53.5388670000,-2.0645870000
60000,1995-11-20 00:00:00Z,OL4 3AR,Semi-Detached,Established,Leasehold,98,,YORKDALE,OLDHAM,OLDHAM,OLDHAM,GREATER MANCHESTER,Standard,Addition,53.5409860000,-2.0823210000
54250,1995-08-25 00:00:00Z,OL4 2HX,Semi-Detached,New Build,Leasehold,1,,PEACH ROAD,OLDHAM,OLDHAM,OLDHAM,GREATER MANCHESTER,Standard,Addition,53.5510110000,-2.0772840000
26600,1995-01-20 00:00:00Z,OL4 1RS,Terraced,Established,Leasehold,11,,LANDSEER STREET,OLDHAM,OLDHAM,OLDHAM,GREATER MANCHESTER,Standard,Addition,53.5365900000,-2.1059410000
40000,1995-02-10 00:00:00Z,OL4 3PZ,Terraced,Established,Freehold,682,,HUDDERSFIELD ROAD,LEES,OLDHAM,OLDHAM,GREATER MANCHESTER,Standard,Addition,53.5474660000,-2.0674050000
67000,1995-05-05 00:00:00Z,OL4 4LN,Semi-Detached,Established,Leasehold,9,,GROTTON HOLLOW,GROTTON,OLDHAM,OLDHAM,GREATER MANCHESTER,Standard,Addition,53.5385120000,-2.0541450000
77000,1995-12-08 00:00:00Z,OL4 3QL,Semi-Detached,Established,Freehold,7,,THORPE CLOSE,AUSTERLANDS,OLDHAM,OLDHAM,GREATER MANCHESTER,Standard,Addition,53.5473360000,-2.0600120000
50000,1995-03-01 00:00:00Z,OL4 1SQ,Terraced,Established,Leasehold,395,,PARK ROAD,OLDHAM,OLDHAM,OLDHAM,GREATER MANCHESTER,Standard,Addition,53.5346190000,-2.0982560000
