84950,1996-12-10 00:00:00Z,IP30 0AY,Detached,Established,Freehold,BETHANY,,FREEWOOD STREET,BRADFIELD ST GEORGE,BURY ST. EDMUNDS,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.2048350000,0.8019970000
71500,1996-11-29 00:00:00Z,IP30 0AY,Semi-Detached,Established,Freehold,1,,FREEWOOD STREET,BRADFIELD ST GEORGE,BURY ST. EDMUNDS,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.2048350000,0.8019970000
185000,1998-08-10 00:00:00Z,IP30 0AY,Detached,Established,Freehold,BETHANY,,FREEWOOD STREET,BRADFIELD ST GEORGE,BURY ST. EDMUNDS,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.2048350000,0.8019970000
163500,1999-08-06 00:00:00Z,IP30 0AY,Detached,Established,Freehold,LITTLE GATE HOUSE,,FREEWOOD STREET,BRADFIELD ST GEORGE,BURY ST. EDMUNDS,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.2048350000,0.8019970000
275000,2001-04-26 00:00:00Z,IP30 0AY,Detached,Established,Freehold,BETHANY,,FREEWOOD STREET,BRADFIELD ST GEORGE,BURY ST. EDMUNDS,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.2048350000,0.8019970000
241500,2001-05-04 00:00:00Z,IP30 0AY,Detached,Established,Freehold,FIELDFARE,,FREEWOOD STREET,BRADFIELD ST GEORGE,BURY ST. EDMUNDS,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.2048350000,0.8019970000
315000,2002-02-28 00:00:00Z,IP30 0AY,Detached,Established,Freehold,LATUSMEAD,,FREEWOOD STREET,BRADFIELD ST GEORGE,BURY ST. EDMUNDS,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.2048350000,0.8019970000
69500,2002-02-08 00:00:00Z,IP30 0AZ,Terraced,Established,Freehold,4,,ROUGHAM ROAD,BRADFIELD ST GEORGE,BURY ST. EDMUNDS,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.2085230000,0.8005290000
290000,2003-09-09 00:00:00Z,IP30 0AY,Detached,Established,Freehold,WOODSIDE,,FREEWOOD STREET,BRADFIELD ST GEORGE,BURY ST. EDMUNDS,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.2048350000,0.8019970000
485000,2004-07-21 00:00:00Z,IP30 0AY,Detached,Established,Freehold,LATUSMEAD,,FREEWOOD STREET,BRADFIELD ST GEORGE,BURY ST. EDMUNDS,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.2048350000,0.8019970000
108450,2005-09-29 00:00:00Z,IP30 0AZ,Terraced,Established,Freehold,4,,ROUGHAM ROAD,BRADFIELD ST GEORGE,BURY ST. EDMUNDS,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.2085230000,0.8005290000
420000,2005-08-26 00:00:00Z,IP30 0AY,Detached,Established,Freehold,MULBERRY COTTAGE,,FREEWOOD STREET,BRADFIELD ST GEORGE,BURY ST. EDMUNDS,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.2048350000,0.8019970000
195000,2007-02-08 00:00:00Z,IP30 0AY,Detached,Established,Freehold,LIBRA,,FREEWOOD STREET,BRADFIELD ST GEORGE,BURY ST. EDMUNDS,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.2048350000,0.8019970000
135000,2007-05-16 00:00:00Z,IP30 0AZ,Terraced,Established,Freehold,6,,ROUGHAM ROAD,BRADFIELD ST GEORGE,BURY ST. EDMUNDS,MID SUFFOLK,SUFFOLK,Standard,Addition,52.2085230000,0.8005290000
360000,2009-09-17 00:00:00Z,IP30 0AY,Detached,Established,Freehold,LIBRA,,FREEWOOD STREET,BRADFIELD ST GEORGE,BURY ST EDMUNDS,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.2048350000,0.8019970000
331052,2011-12-16 00:00:00Z,IP30 0AY,Detached,Established,Freehold,OLD POST OFFICE,,FREEWOOD STREET,BRADFIELD ST GEORGE,BURY ST EDMUNDS,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.2048350000,0.8019970000
500000,2011-11-15 00:00:00Z,IP30 0AY,Detached,Established,Freehold,ARDRELLA,,FREEWOOD STREET,BRADFIELD ST GEORGE,BURY ST EDMUNDS,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.2048350000,0.8019970000
340000,2012-03-07 00:00:00Z,IP30 0AY,Detached,Established,Freehold,LARKSFIELD,,FREEWOOD STREET,BRADFIELD ST GEORGE,BURY ST EDMUNDS,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.2048350000,0.8019970000
275000,2014-02-07 00:00:00Z,IP30 0AZ,Detached,Established,Freehold,THE OLD MANSE,,ROUGHAM ROAD,BRADFIELD ST GEORGE,BURY ST EDMUNDS,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.2085230000,0.8005290000
610000,2014-05-16 00:00:00Z,IP30 0AY,Detached,Established,Freehold,FIELDFARE,,FREEWOOD STREET,BRADFIELD ST GEORGE,BURY ST EDMUNDS,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.2048350000,0.8019970000
303000,2015-04-30 00:00:00Z,IP30 0AY,Detached,Established,Freehold,OAKAGE,,FREEWOOD STREET,BRADFIELD ST GEORGE,BURY ST EDMUNDS,ST EDMUNDSBURY,SUFFOLK,Additional,Addition,52.2048350000,0.8019970000
425000,2015-04-07 00:00:00Z,IP30 0AY,Detached,Established,Freehold,THE SNUG,,FREEWOOD STREET,BRADFIELD ST GEORGE,BURY ST EDMUNDS,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.2048350000,0.8019970000
720000,2016-06-17 00:00:00Z,IP30 0AY,Detached,Established,Freehold,FIELDFARE,,FREEWOOD STREET,BRADFIELD ST GEORGE,BURY ST EDMUNDS,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.2048350000,0.8019970000
507500,2017-12-06 00:00:00Z,IP30 0AY,Detached,Established,Freehold,TREGARTHAN COTTAGE,,FREEWOOD STREET,BRADFIELD ST GEORGE,BURY ST EDMUNDS,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.2048350000,0.8019970000
620000,2017-01-05 00:00:00Z,IP30 0AY,Detached,Established,Freehold,LARK RISE,,FREEWOOD STREET,BRADFIELD ST GEORGE,BURY ST EDMUNDS,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.2048350000,0.8019970000
175000,2017-06-16 00:00:00Z,IP30 0AZ,Semi-Detached,Established,Freehold,ROSE COTTAGE,2,ROUGHAM ROAD,BRADFIELD ST GEORGE,BURY ST EDMUNDS,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.2085230000,0.8005290000
370000,2018-02-09 00:00:00Z,IP30 0AY,Detached,Established,Freehold,MONKS OAK,,FREEWOOD STREET,BRADFIELD ST GEORGE,BURY ST EDMUNDS,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.2048350000,0.8019970000
165000,2019-07-31 00:00:00Z,IP30 0AZ,Terraced,Established,Freehold,4,,ROUGHAM ROAD,BRADFIELD ST GEORGE,BURY ST EDMUNDS,WEST SUFFOLK,SUFFOLK,Standard,Addition,52.2085230000,0.8005290000
660000,2019-05-30 00:00:00Z,IP30 0AY,Detached,Established,Freehold,ARDRELLA,,FREEWOOD STREET,BRADFIELD ST GEORGE,BURY ST EDMUNDS,WEST SUFFOLK,SUFFOLK,Standard,Addition,52.2048350000,0.8019970000
565000,2020-11-12 00:00:00Z,IP30 0AY,Detached,Established,Freehold,THE TWAIN,,FREEWOOD STREET,BRADFIELD ST GEORGE,BURY ST EDMUNDS,WEST SUFFOLK,SUFFOLK,Standard,Addition,52.2048350000,0.8019970000
1180000,2021-08-16 00:00:00Z,IP30 0AY,Detached,Established,Freehold,BROOM HALL,,FREEWOOD STREET,BRADFIELD ST GEORGE,BURY ST EDMUNDS,WEST SUFFOLK,SUFFOLK,Standard,Addition,52.2048350000,0.8019970000
