95000,1995-05-03 00:00:00Z,IP27 0ER,Detached,Established,Freehold,169,,LONDON ROAD,BRANDON,BRANDON,FOREST HEATH,SUFFOLK,Standard,Addition,52.4438040000,0.6168490000
27995,1995-05-10 00:00:00Z,IP27 0JD,Terraced,New Build,Freehold,74,,RIVERSIDE WAY,BRANDON,BRANDON,FOREST HEATH,SUFFOLK,Standard,Addition,52.4518070000,0.6245650000
46000,1995-11-03 00:00:00Z,IP27 0XA,Terraced,New Build,Freehold,20A,,EDMUND ROAD,BRANDON,BRANDON,FOREST HEATH,SUFFOLK,Standard,Addition,52.4415840000,0.6021200000
67750,1995-10-25 00:00:00Z,IP27 0UD,Detached,Established,Freehold,22,,FALCON DRIVE,BRANDON,BRANDON,FOREST HEATH,SUFFOLK,Standard,Addition,52.4445760000,0.6431550000
43000,1995-01-20 00:00:00Z,IP27 9DZ,Detached,Established,Freehold,3,,HIGHFIELDS,LAKENHEATH,BRANDON,FOREST HEATH,SUFFOLK,Standard,Addition,52.4161960000,0.5293190000
44000,1995-10-13 00:00:00Z,IP27 9JW,Detached,Established,Freehold,15,,CORNFIELD AVENUE,LAKENHEATH,BRANDON,FOREST HEATH,SUFFOLK,Standard,Addition,52.4211380000,0.5240360000
29000,1995-12-22 00:00:00Z,IP27 0HY,Terraced,Established,Freehold,74A,,LONDON ROAD,BRANDON,BRANDON,FOREST HEATH,SUFFOLK,Standard,Addition,52.4465670000,0.6204130000
37000,1995-12-22 00:00:00Z,IP27 0PU,Detached,Established,Freehold,42,,PEPPERS CLOSE,WEETING,BRANDON,BRECKLAND,NORFOLK,Standard,Addition,52.4629780000,0.6187290000
19000,1995-06-09 00:00:00Z,IP27 9HA,Detached,Established,Freehold,14,,ROUGHLANDS,LAKENHEATH,BRANDON,FOREST HEATH,SUFFOLK,Standard,Addition,52.4134930000,0.5253790000
39950,1995-01-27 00:00:00Z,IP27 0AW,Semi-Detached,Established,Freehold,OSBORNE COURT,1,HIGH STREET,BRANDON,BRANDON,FOREST HEATH,SUFFOLK,Standard,Addition,52.4492730000,0.6228170000
27995,1995-04-18 00:00:00Z,IP27 0JD,Semi-Detached,New Build,Freehold,71,,RIVERSIDE WAY,BRANDON,BRANDON,FOREST HEATH,SUFFOLK,Standard,Addition,52.4518070000,0.6245650000
32000,1995-03-31 00:00:00Z,IP27 0HY,Terraced,Established,Freehold,66,,LONDON ROAD,BRANDON,BRANDON,FOREST HEATH,SUFFOLK,Standard,Addition,52.4465670000,0.6204130000
47500,1995-03-22 00:00:00Z,IP27 9EX,Detached,Established,Freehold,18,,THE FIRS,LAKENHEATH,BRANDON,FOREST HEATH,SUFFOLK,Standard,Addition,52.4137790000,0.5317490000
51000,1995-02-28 00:00:00Z,IP27 9JP,Detached,Established,Freehold,20,,BARR DRIVE,LAKENHEATH,BRANDON,FOREST HEATH,SUFFOLK,Standard,Addition,52.4213870000,0.5245560000
33495,1995-02-17 00:00:00Z,IP27 0JD,Semi-Detached,New Build,Freehold,76,,RIVERSIDE WAY,BRANDON,BRANDON,FOREST HEATH,SUFFOLK,Standard,Addition,52.4518070000,0.6245650000
190000,1995-08-11 00:00:00Z,IP27 0PX,Detached,Established,Freehold,OLD RECTORY,,RECTORY LANE,WEETING,BRANDON,BRECKLAND,NORFOLK,Standard,Addition,52.4628240000,0.6163790000
33995,1995-03-03 00:00:00Z,IP27 0AN,Detached,New Build,Freehold,49,,RIVERSIDE WAY,BRANDON,BRANDON,FOREST HEATH,SUFFOLK,Standard,Addition,52.4526110000,0.6248340000
36000,1995-01-31 00:00:00Z,IP27 9DD,Semi-Detached,Established,Freehold,21,,ROEBUCK DRIVE,LAKENHEATH,BRANDON,FOREST HEATH,SUFFOLK,Standard,Addition,52.4081840000,0.5288990000
45950,1995-11-24 00:00:00Z,IP27 0LN,Semi-Detached,Established,Freehold,13,,FIELD ROAD,BRANDON,BRANDON,FOREST HEATH,SUFFOLK,Standard,Addition,52.4432880000,0.5982770000
53000,1995-03-24 00:00:00Z,IP27 9EW,Terraced,Established,Freehold,117,,HIGH STREET,LAKENHEATH,BRANDON,FOREST HEATH,SUFFOLK,Standard,Addition,52.4136570000,0.5218890000
25000,1995-11-03 00:00:00Z,IP27 9JA,Terraced,Established,Freehold,35,,STATION ROAD,LAKENHEATH,BRANDON,FOREST HEATH,SUFFOLK,Standard,Addition,52.4224160000,0.5168290000
57218,1995-11-17 00:00:00Z,IP27 0XB,Semi-Detached,Established,Freehold,11,,SEYMOUR AVENUE,BRANDON,BRANDON,FOREST HEATH,SUFFOLK,Standard,Addition,52.4411960000,0.5993600000
45000,1995-04-13 00:00:00Z,IP27 0YF,Detached,Established,Freehold,11,,PARTRIDGE WALK,BRANDON,BRANDON,FOREST HEATH,SUFFOLK,Standard,Addition,52.4429900000,0.6409200000
39500,1995-05-24 00:00:00Z,IP27 0YA,Semi-Detached,Established,Freehold,10,,SWALLOW DRIVE,BRANDON,BRANDON,FOREST HEATH,SUFFOLK,Standard,Addition,52.4428730000,0.6384910000
44000,1995-02-24 00:00:00Z,IP27 0LS,Semi-Detached,Established,Freehold,35,,SAFFRON CLOSE,BRANDON,BRANDON,FOREST HEATH,SUFFOLK,Standard,Addition,52.4409390000,0.6150370000
34000,1995-02-10 00:00:00Z,IP27 0EE,Terraced,Established,Freehold,30,,WARREN CLOSE,BRANDON,BRANDON,FOREST HEATH,SUFFOLK,Standard,Addition,52.4451890000,0.6261880000
34000,1995-05-26 00:00:00Z,IP27 0RQ,Semi-Detached,Established,Freehold,69,,CASTLE CLOSE,WEETING,BRANDON,BRECKLAND,NORFOLK,Standard,Addition,52.4697100000,0.6132090000
52500,1995-11-10 00:00:00Z,IP27 0AQ,Terraced,Established,Freehold,25,,HIGH STREET,BRANDON,BRANDON,FOREST HEATH,SUFFOLK,Standard,Addition,52.4484890000,0.6233000000
