317000,2016-12-16 00:00:00Z,SG9 9GH,Semi-Detached,New Build,Freehold,19,,STEARN WAY,,BUNTINGFORD,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.9380450000,-0.0098900000
299000,2016-08-10 00:00:00Z,SG9 9GH,Detached,New Build,Freehold,3,,STEARN WAY,,BUNTINGFORD,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.9380450000,-0.0098900000
444000,2016-07-29 00:00:00Z,SG9 9GH,Detached,New Build,Freehold,2,,STEARN WAY,,BUNTINGFORD,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.9380450000,-0.0098900000
404000,2016-08-05 00:00:00Z,SG9 9GH,Semi-Detached,New Build,Freehold,5,,STEARN WAY,,BUNTINGFORD,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.9380450000,-0.0098900000
454000,2016-07-29 00:00:00Z,SG9 9GH,Detached,New Build,Freehold,4,,STEARN WAY,,BUNTINGFORD,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.9380450000,-0.0098900000
380000,2016-08-31 00:00:00Z,SG9 9GH,Terraced,New Build,Freehold,1,,STEARN WAY,,BUNTINGFORD,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.9380450000,-0.0098900000
445000,2016-09-12 00:00:00Z,SG9 9GH,Semi-Detached,New Build,Freehold,14,,STEARN WAY,,BUNTINGFORD,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.9380450000,-0.0098900000
459000,2016-08-19 00:00:00Z,SG9 9GH,Detached,New Build,Freehold,18,,STEARN WAY,,BUNTINGFORD,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.9380450000,-0.0098900000
447000,2016-08-31 00:00:00Z,SG9 9GH,Semi-Detached,New Build,Freehold,16,,STEARN WAY,,BUNTINGFORD,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.9380450000,-0.0098900000
450000,2016-09-13 00:00:00Z,SG9 9GH,Detached,New Build,Freehold,17,,STEARN WAY,,BUNTINGFORD,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.9380450000,-0.0098900000
450000,2016-09-30 00:00:00Z,SG9 9GH,Detached,New Build,Freehold,6,,STEARN WAY,,BUNTINGFORD,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.9380450000,-0.0098900000
430000,2016-09-26 00:00:00Z,SG9 9GH,Detached,New Build,Freehold,9,,STEARN WAY,,BUNTINGFORD,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.9380450000,-0.0098900000
425000,2016-09-23 00:00:00Z,SG9 9GH,Semi-Detached,New Build,Freehold,15,,STEARN WAY,,BUNTINGFORD,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.9380450000,-0.0098900000
332000,2016-12-19 00:00:00Z,SG9 9GH,Semi-Detached,New Build,Freehold,21,,STEARN WAY,,BUNTINGFORD,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.9380450000,-0.0098900000
529000,2016-08-26 00:00:00Z,SG9 9GH,Detached,New Build,Freehold,11,,STEARN WAY,,BUNTINGFORD,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.9380450000,-0.0098900000
