191500,1995-11-02 00:00:00Z,SG11 1JE,Semi-Detached,Established,Freehold,GREGORYS COTTAGE,,,HAULTWICK,WARE,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.8893760000,-0.0548370000
395000,1995-05-02 00:00:00Z,SG11 2AF,Detached,Established,Freehold,FAIRBOURNE,,WESTLAND GREEN,LITTLE HADHAM,WARE,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.8808520000,0.0612930000
58500,1995-08-11 00:00:00Z,SG11 1RN,Flats/Maisonettes,Established,Leasehold,27B,,HIGH STREET,PUCKERIDGE,WARE,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.8917130000,0.0131190000
69000,1995-06-09 00:00:00Z,SG11 1TJ,Semi-Detached,Established,Freehold,52,,BATCHELORS,PUCKERIDGE,WARE,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.8873100000,0.0186910000
60000,1995-04-13 00:00:00Z,SG11 1SY,Semi-Detached,Established,Freehold,13,,ST JOHNS,PUCKERIDGE,WARE,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.8896920000,0.0203090000
68000,1995-04-28 00:00:00Z,SG11 1BA,Semi-Detached,Established,Freehold,CAMBRIDGE ROAD COTTAGES,10,HIGH ROAD,HIGH CROSS,WARE,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.8515900000,-0.0203710000
130000,1995-07-21 00:00:00Z,SG11 1SX,Detached,New Build,Freehold,5,,WICKHAM WAY,PUCKERIDGE,WARE,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.8906730000,0.0184490000
74000,1995-06-12 00:00:00Z,SG11 1LA,Terraced,Established,Freehold,14,,HIGH STREET,STANDON,WARE,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.8827270000,0.0274070000
245000,1995-06-23 00:00:00Z,SG11 2BB,Detached,Established,Freehold,1,,BAUD CLOSE,LITTLE HADHAM,WARE,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.8847560000,0.1068960000
84500,1995-03-17 00:00:00Z,SG11 1SA,Terraced,Established,Freehold,WATERWORKS COTTAGE,,CAMBRIDGE ROAD,PUCKERIDGE,WARE,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.8855290000,0.0076690000
69995,1995-07-28 00:00:00Z,SG11 1AY,Terraced,Established,Freehold,27,,POPLAR CLOSE,HIGH CROSS,WARE,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.8488800000,-0.0190080000
195000,1995-10-26 00:00:00Z,SG11 1HE,Semi-Detached,Established,Freehold,POND HOUSE,,,OLD HALL GREEN,WARE,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.8872920000,-0.0204440000
78000,1995-01-19 00:00:00Z,SG11 1EH,Terraced,Established,Freehold,56,,UPPER BACCHUS,COLLIERS END,WARE,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.8679480000,-0.0097170000
87500,1995-11-30 00:00:00Z,SG11 1SY,Detached,Established,Freehold,4,,ST JOHNS,PUCKERIDGE,WARE,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.8896920000,0.0203090000
63000,1995-10-06 00:00:00Z,SG11 1TJ,Semi-Detached,Established,Freehold,72,,BATCHELORS,PUCKERIDGE,WARE,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.8873100000,0.0186910000
430000,1995-07-12 00:00:00Z,SG11 1HB,Detached,Established,Freehold,ROUGHGROUND HOUSE,,BEGGARMANS LANE,OLD HALL GREEN,WARE,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.8777080000,-0.0307300000
213000,1995-06-05 00:00:00Z,SG11 1HB,Detached,Established,Freehold,HATCHETTS COTTAGE,,BEGGARMANS LANE,OLD HALL GREEN,WARE,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.8777080000,-0.0307300000
159995,1995-12-20 00:00:00Z,SG11 1RE,Detached,New Build,Freehold,32,,SAFFRON MEADOW,STANDON,WARE,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.8847080000,0.0204340000
83000,1995-08-29 00:00:00Z,SG11 2AP,Flats/Maisonettes,New Build,Leasehold,4,,CAPEL COURT,LITTLE HADHAM,WARE,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.8849770000,0.1096090000
150000,1995-09-28 00:00:00Z,SG11 2AP,Terraced,Established,Freehold,11,,CAPEL COURT,LITTLE HADHAM,WARE,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.8849770000,0.1096090000
75000,1995-12-01 00:00:00Z,SG11 2PG,Terraced,Established,Freehold,8E,,GREEN END,BRAUGHING,WARE,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.9086440000,0.0242130000
175000,1995-08-11 00:00:00Z,SG11 2NR,Detached,Established,Freehold,SPRINGWOOD,,FRIARS,BRAUGHING,WARE,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.9003340000,0.0620090000
90000,1995-05-19 00:00:00Z,SG11 1AR,Terraced,Established,Freehold,15,,NORTH DRIVE,HIGH CROSS,WARE,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.8478830000,-0.0201260000
71000,1995-12-22 00:00:00Z,SG11 1BU,Detached,Established,Freehold,SOUTH VIEW,,GORE LANE,BARWICK,WARE,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.8567990000,0.0056060000
84000,1995-06-30 00:00:00Z,SG11 1RS,Semi-Detached,Established,Freehold,6,,CANNONS COURT,PUCKERIDGE,WARE,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.8917920000,0.0137180000
110000,1995-10-27 00:00:00Z,SG11 1ED,Detached,New Build,Freehold,1,,PARKINS CLOSE,COLLIERS END,WARE,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.8671180000,-0.0111040000
76500,1995-08-10 00:00:00Z,SG11 2QQ,Semi-Detached,Established,Freehold,5,,NORTHFIELD,BRAUGHING,WARE,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.9068200000,0.0309050000
114000,1995-07-05 00:00:00Z,SG11 2PF,Detached,Established,Freehold,10,,HULL LANE,BRAUGHING,WARE,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.9077000000,0.0220620000
79000,1995-11-10 00:00:00Z,SG11 1SP,Semi-Detached,Established,Freehold,5,,FISHERS MEAD,PUCKERIDGE,WARE,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.8900470000,0.0158630000
105000,1995-07-28 00:00:00Z,SG11 1QT,Detached,Established,Freehold,2,,MEADOW WALK,STANDON,WARE,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.8865540000,0.0234520000
55000,1995-12-21 00:00:00Z,SG11 2QZ,Terraced,Established,Freehold,5,,MALTING LANE,BRAUGHING,WARE,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.9069000000,0.0252100000
76500,1995-08-18 00:00:00Z,SG11 2DA,Semi-Detached,Established,Freehold,17,,THE SMITHY,LITTLE HADHAM,WARE,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.8834900000,0.0886300000
135000,1995-01-10 00:00:00Z,SG11 2DL,Detached,Established,Freehold,BARNHURST,,ALBURY ROAD,LITTLE HADHAM,WARE,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.8850050000,0.0914320000
100000,1995-10-06 00:00:00Z,SG11 1ED,Semi-Detached,New Build,Freehold,4,,PARKINS CLOSE,COLLIERS END,WARE,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.8671180000,-0.0111040000
110000,1995-01-25 00:00:00Z,SG11 1AR,Semi-Detached,Established,Freehold,49,,NORTH DRIVE,HIGH CROSS,WARE,BROXBOURNE,HERTFORDSHIRE,Standard,Addition,51.8478830000,-0.0201260000
145000,1995-09-15 00:00:00Z,SG11 2DX,Semi-Detached,Established,Freehold,CHALK COTTAGE,,STORTFORD ROAD,LITTLE HADHAM,WARE,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.8835180000,0.0951850000
115500,1995-01-26 00:00:00Z,SG11 2PQ,Detached,Established,Freehold,66,,GREEN END,BRAUGHING,WARE,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.9133380000,0.0247150000
127627,1995-01-27 00:00:00Z,SG11 1EZ,Detached,Established,Freehold,HIGH VIEW,,,OLD HALL GREEN,WARE,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.8755860000,-0.0083920000
76500,1995-11-30 00:00:00Z,SG11 1QS,Semi-Detached,Established,Freehold,12,,RIB CLOSE,STANDON,WARE,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.8850940000,0.0246660000
125000,1995-01-25 00:00:00Z,SG11 1TE,Semi-Detached,Established,Freehold,32,,STATION ROAD,PUCKERIDGE,WARE,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.8891450000,0.0160120000
92000,1995-05-12 00:00:00Z,SG11 1TD,Semi-Detached,Established,Freehold,3,,FISHERS CLOSE,PUCKERIDGE,WARE,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.8895180000,0.0168430000
109000,1995-04-26 00:00:00Z,SG11 1AZ,Detached,Established,Freehold,HILLCREST,,HIGH ROAD,HIGH CROSS,WARE,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.8497560000,-0.0219170000
60000,1995-03-29 00:00:00Z,SG11 2AP,Detached,New Build,Freehold,10,,CAPEL COURT,LITTLE HADHAM,WARE,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.8849770000,0.1096090000
