42950,1996-09-12 00:00:00Z,S3 7LZ,Semi-Detached,Established,Freehold,10,,YARDLEY SQUARE,SHEFFIELD,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3835390000,-1.4864890000
25000,1996-07-05 00:00:00Z,S3 7PN,Flats/Maisonettes,Established,Leasehold,30,,FAWCETT STREET,SHEFFIELD,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3861200000,-1.4846080000
35000,1996-03-29 00:00:00Z,S3 7LZ,Terraced,Established,Freehold,12,,YARDLEY SQUARE,SHEFFIELD,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3835390000,-1.4864890000
20000,1996-11-25 00:00:00Z,S6 3NA,Flats/Maisonettes,New Build,Freehold,32,,UPPERTHORPE,SHEFFIELD,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3897060000,-1.4886860000
15000,1996-11-20 00:00:00Z,S3 7NT,Terraced,Established,Leasehold,106,,SUMMER STREET,SHEFFIELD,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3844060000,-1.4875460000
39000,1996-04-01 00:00:00Z,S3 7LZ,Terraced,Established,Freehold,2,,YARDLEY SQUARE,SHEFFIELD,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3835390000,-1.4864890000
87000,1997-08-15 00:00:00Z,S6 3EA,Semi-Detached,Established,Freehold,113,,UPPERTHORPE ROAD,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3894650000,-1.4849610000
29950,1997-07-25 00:00:00Z,S6 3NA,Terraced,Established,Leasehold,91,,UPPERTHORPE,SHEFFIELD,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3897060000,-1.4886860000
39500,1997-01-31 00:00:00Z,S6 3FD,Semi-Detached,Established,Leasehold,223,,OXFORD STREET,SHEFFIELD,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3874930000,-1.4882610000
24950,1997-06-13 00:00:00Z,S3 7JP,Terraced,Established,Leasehold,18,,JERICHO STREET,SHEFFIELD,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3854170000,-1.4823170000
20000,1997-04-25 00:00:00Z,S3 7PP,Terraced,Established,Leasehold,6,,HAMMOND STREET,SHEFFIELD,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3863490000,-1.4835690000
15500,1997-06-06 00:00:00Z,S3 7PA,Flats/Maisonettes,Established,Leasehold,36,,BRAMWELL STREET,SHEFFIELD,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3852110000,-1.4844690000
17000,1997-03-07 00:00:00Z,S3 7JP,Flats/Maisonettes,Established,Leasehold,52,,JERICHO STREET,SHEFFIELD,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3854170000,-1.4823170000
15000,1997-11-14 00:00:00Z,S6 3GB,Flats/Maisonettes,Established,Leasehold,142,,OXFORD STREET,SHEFFIELD,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3883530000,-1.4876190000
5000,1997-03-20 00:00:00Z,S3 7NF,Flats/Maisonettes,Established,Leasehold,15,,BRIGHTMORE DRIVE,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3825600000,-1.4846670000
83500,1997-11-11 00:00:00Z,S10 2HS,Terraced,Established,Leasehold,270,,GLOSSOP ROAD,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3802290000,-1.4817780000
24000,1997-01-06 00:00:00Z,S3 7NX,Flats/Maisonettes,Established,Leasehold,54,,POWELL STREET,SHEFFIELD,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3844280000,-1.4863730000
8500,1997-07-30 00:00:00Z,S3 7NF,Flats/Maisonettes,Established,Leasehold,15,,BRIGHTMORE DRIVE,SHEFFIELD,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3825600000,-1.4846670000
17000,1997-05-06 00:00:00Z,S3 7JR,Flats/Maisonettes,Established,Leasehold,82,,ST PHILIPS ROAD,SHEFFIELD,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3853490000,-1.4830700000
25000,1998-01-23 00:00:00Z,S3 7NW,Flats/Maisonettes,Established,Leasehold,87,,POWELL STREET,SHEFFIELD,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3843950000,-1.4869000000
26000,1998-06-26 00:00:00Z,S3 7NT,Terraced,Established,Leasehold,60,,SUMMER STREET,SHEFFIELD,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3844060000,-1.4875460000
35000,1998-09-09 00:00:00Z,S6 3FD,Semi-Detached,Established,Freehold,219,,OXFORD STREET,SHEFFIELD,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3874930000,-1.4882610000
36500,1998-05-06 00:00:00Z,S3 7NJ,Semi-Detached,Established,Freehold,127,,MITCHELL STREET,SHEFFIELD,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3835270000,-1.4857070000
19000,1998-10-26 00:00:00Z,S3 7PP,Flats/Maisonettes,Established,Leasehold,41,,HAMMOND STREET,SHEFFIELD,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3863490000,-1.4835690000
18000,1998-12-18 00:00:00Z,S3 7JR,Flats/Maisonettes,Established,Leasehold,88,,ST PHILIPS ROAD,SHEFFIELD,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3853490000,-1.4830700000
24500,1998-11-20 00:00:00Z,S3 7HN,Flats/Maisonettes,Established,Leasehold,28,,BROOK DRIVE,SHEFFIELD,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3835650000,-1.4820990000
12500,1998-11-20 00:00:00Z,S3 7HN,Terraced,Established,Leasehold,6,,BROOK DRIVE,SHEFFIELD,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3835650000,-1.4820990000
25000,1998-05-26 00:00:00Z,S3 7PL,Terraced,Established,Leasehold,1,,FAWCETT STREET,SHEFFIELD,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3857590000,-1.4844480000
27000,1998-09-17 00:00:00Z,S3 7HL,Flats/Maisonettes,Established,Leasehold,61A,,ST GEORGES CLOSE,SHEFFIELD,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3830320000,-1.4834890000
16750,1998-12-02 00:00:00Z,S3 7PP,Flats/Maisonettes,Established,Leasehold,54,,HAMMOND STREET,SHEFFIELD,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3863490000,-1.4835690000
21000,1998-02-27 00:00:00Z,S3 7NQ,Flats/Maisonettes,Established,Leasehold,84,,WESTON STREET,SHEFFIELD,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3841200000,-1.4858060000
14000,1998-06-25 00:00:00Z,S6 3EB,Terraced,Established,Freehold,133,,UPPERTHORPE ROAD,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3897940000,-1.4861730000
27000,1998-11-27 00:00:00Z,S3 7NS,Flats/Maisonettes,Established,Leasehold,25,,SUMMER STREET,SHEFFIELD,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3842290000,-1.4880300000
23000,1998-06-25 00:00:00Z,S3 7HL,Flats/Maisonettes,Established,Leasehold,53A,,ST GEORGES CLOSE,SHEFFIELD,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3830320000,-1.4834890000
59950,1998-02-25 00:00:00Z,S3 7JU,Terraced,Established,Freehold,299,,ST PHILIPS ROAD,SHEFFIELD,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3889730000,-1.4813120000
18500,1998-10-23 00:00:00Z,S3 7JS,Flats/Maisonettes,Established,Leasehold,170,,ST PHILIPS ROAD,SHEFFIELD,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3866700000,-1.4829780000
44500,1998-06-04 00:00:00Z,S6 3ND,Semi-Detached,Established,Freehold,1,,VICTORIA VILLAS,SHEFFIELD,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3898280000,-1.4898870000
24500,1999-10-05 00:00:00Z,S6 3FD,Flats/Maisonettes,Established,Leasehold,425,,OXFORD STREET,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3874930000,-1.4882610000
21000,1999-05-28 00:00:00Z,S3 7PB,Flats/Maisonettes,Established,Leasehold,102,,BRAMWELL STREET,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3856200000,-1.4855020000
25500,1999-09-22 00:00:00Z,S3 7PA,Flats/Maisonettes,Established,Leasehold,2,,BRAMWELL STREET,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3852110000,-1.4844690000
21500,1999-11-19 00:00:00Z,S3 7PA,Flats/Maisonettes,Established,Leasehold,10,,BRAMWELL STREET,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3852110000,-1.4844690000
16000,1999-02-18 00:00:00Z,S3 7PQ,Flats/Maisonettes,Established,Leasehold,9,,BELLEFIELD STREET,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3868070000,-1.4834130000
29500,1999-07-16 00:00:00Z,S6 3NA,Terraced,Established,Freehold,121,,UPPERTHORPE,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3897060000,-1.4886860000
23000,1999-07-30 00:00:00Z,S3 7JH,Terraced,Established,Leasehold,61,,ELLISON STREET,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3865240000,-1.4824540000
51950,1999-12-17 00:00:00Z,S3 7NQ,Semi-Detached,New Build,Leasehold,80,,WESTON STREET,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3841200000,-1.4858060000
46500,1999-12-20 00:00:00Z,S3 7PE,Flats/Maisonettes,Established,Leasehold,15,,BRAMWELL DRIVE,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3848200000,-1.4856170000
45500,1999-12-10 00:00:00Z,S3 7NQ,Flats/Maisonettes,New Build,Leasehold,82,,WESTON STREET,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3841200000,-1.4858060000
24500,1999-08-06 00:00:00Z,S6 3FD,Flats/Maisonettes,Established,Leasehold,375,,OXFORD STREET,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3874930000,-1.4882610000
16500,1999-08-18 00:00:00Z,S3 7PH,Flats/Maisonettes,Established,Leasehold,41,,DAISY BANK,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3855450000,-1.4847660000
26250,1999-09-15 00:00:00Z,S3 7HL,Flats/Maisonettes,Established,Leasehold,47A,,ST GEORGES CLOSE,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3830320000,-1.4834890000
45500,1999-12-09 00:00:00Z,S3 7NQ,Flats/Maisonettes,Established,Leasehold,84,,WESTON STREET,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3841200000,-1.4858060000
22240,1999-05-04 00:00:00Z,S6 3BW,Semi-Detached,Established,Leasehold,73,,MONTGOMERY TERRACE ROAD,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3892520000,-1.4815790000
51950,1999-12-01 00:00:00Z,S3 7NQ,Flats/Maisonettes,Established,Leasehold,78,,WESTON STREET,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3841200000,-1.4858060000
35000,1999-12-17 00:00:00Z,S3 7PN,Detached,Established,Leasehold,88,,FAWCETT STREET,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3861200000,-1.4846080000
92000,1999-02-04 00:00:00Z,S6 3JX,Detached,Established,Leasehold,22,,BLAKE GROVE ROAD,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3897970000,-1.4891810000
17000,2000-03-11 00:00:00Z,S3 7NT,Flats/Maisonettes,Established,Leasehold,66,,SUMMER STREET,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3844060000,-1.4875460000
21250,2000-03-10 00:00:00Z,S3 7NT,Flats/Maisonettes,Established,Leasehold,88,,SUMMER STREET,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3844060000,-1.4875460000
55000,2000-06-30 00:00:00Z,S3 7PE,Semi-Detached,New Build,Leasehold,7,,BRAMWELL DRIVE,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3848200000,-1.4856170000
46500,2000-04-05 00:00:00Z,S3 7PE,Semi-Detached,New Build,Leasehold,19,,BRAMWELL DRIVE,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3848200000,-1.4856170000
22500,2000-06-07 00:00:00Z,S3 7PH,Terraced,Established,Leasehold,35,,DAISY BANK,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3855450000,-1.4847660000
48250,2000-02-01 00:00:00Z,S3 7PE,Flats/Maisonettes,Established,Leasehold,9,,BRAMWELL DRIVE,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3848200000,-1.4856170000
20000,2000-03-22 00:00:00Z,S3 7PB,Flats/Maisonettes,Established,Leasehold,110,,BRAMWELL STREET,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3856200000,-1.4855020000
23000,2000-12-01 00:00:00Z,S3 7PQ,Flats/Maisonettes,Established,Leasehold,13,,BELLEFIELD STREET,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3868070000,-1.4834130000
47500,2000-09-22 00:00:00Z,S6 3NA,Terraced,Established,Freehold,38,,UPPERTHORPE,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3897060000,-1.4886860000
53500,2000-03-17 00:00:00Z,S3 7PE,Semi-Detached,New Build,Leasehold,4,,BRAMWELL DRIVE,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3848200000,-1.4856170000
52000,2000-03-27 00:00:00Z,S3 7PG,Semi-Detached,New Build,Leasehold,4,,BRAMWELL CLOSE,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3846810000,-1.4844910000
53500,2000-03-30 00:00:00Z,S3 7PG,Semi-Detached,New Build,Leasehold,14,,BRAMWELL CLOSE,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3846810000,-1.4844910000
46500,2000-04-07 00:00:00Z,S3 7PE,Semi-Detached,New Build,Leasehold,14,,BRAMWELL DRIVE,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3848200000,-1.4856170000
39500,2000-06-16 00:00:00Z,S3 7PR,Flats/Maisonettes,New Build,Leasehold,11,,BRAMWELL COURT,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3845880000,-1.4837100000
59950,2000-02-25 00:00:00Z,S3 7NQ,Flats/Maisonettes,Established,Leasehold,76,,WESTON STREET,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3841200000,-1.4858060000
46950,2000-03-21 00:00:00Z,S3 7PG,Flats/Maisonettes,New Build,Leasehold,16,,BRAMWELL CLOSE,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3846810000,-1.4844910000
10400,2000-04-03 00:00:00Z,S3 7NT,Flats/Maisonettes,Established,Leasehold,90,,SUMMER STREET,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3844060000,-1.4875460000
37500,2000-06-13 00:00:00Z,S3 7PR,Flats/Maisonettes,New Build,Leasehold,7,,BRAMWELL COURT,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3845880000,-1.4837100000
38500,2000-06-22 00:00:00Z,S3 7PR,Flats/Maisonettes,New Build,Leasehold,10,,BRAMWELL COURT,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3845880000,-1.4837100000
38500,2000-06-16 00:00:00Z,S3 7PR,Flats/Maisonettes,New Build,Leasehold,17,,BRAMWELL COURT,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3845880000,-1.4837100000
47250,2000-03-16 00:00:00Z,S3 7PE,Semi-Detached,New Build,Leasehold,6,,BRAMWELL DRIVE,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3848200000,-1.4856170000
57000,2000-08-18 00:00:00Z,S3 7PE,Semi-Detached,New Build,Leasehold,16,,BRAMWELL DRIVE,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3848200000,-1.4856170000
46500,2000-06-29 00:00:00Z,S3 7PE,Semi-Detached,New Build,Leasehold,21,,BRAMWELL DRIVE,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3848200000,-1.4856170000
47500,2000-04-14 00:00:00Z,S3 7PG,Semi-Detached,New Build,Leasehold,11,,BRAMWELL CLOSE,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3846810000,-1.4844910000
52000,2000-05-09 00:00:00Z,S3 7PG,Semi-Detached,New Build,Leasehold,6,,BRAMWELL CLOSE,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3846810000,-1.4844910000
37500,2000-06-20 00:00:00Z,S3 7PR,Flats/Maisonettes,New Build,Leasehold,20,,BRAMWELL COURT,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3845880000,-1.4837100000
37500,2000-06-09 00:00:00Z,S3 7PR,Flats/Maisonettes,New Build,Leasehold,1,,BRAMWELL COURT,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3845880000,-1.4837100000
45950,2000-05-05 00:00:00Z,S3 7NQ,Semi-Detached,New Build,Leasehold,66,,WESTON STREET,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3841200000,-1.4858060000
38500,2000-06-09 00:00:00Z,S3 7PR,Flats/Maisonettes,New Build,Leasehold,3,,BRAMWELL COURT,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3845880000,-1.4837100000
29000,2000-01-14 00:00:00Z,S6 3EB,Terraced,Established,Freehold,141,,UPPERTHORPE ROAD,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3897940000,-1.4861730000
51950,2000-02-29 00:00:00Z,S3 7NQ,Flats/Maisonettes,Established,Leasehold,74,,WESTON STREET,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3841200000,-1.4858060000
48250,2000-05-31 00:00:00Z,S3 7PG,Semi-Detached,New Build,Leasehold,17,,BRAMWELL CLOSE,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3846810000,-1.4844910000
9500,2000-09-08 00:00:00Z,S3 7PP,Flats/Maisonettes,Established,Leasehold,15,,HAMMOND STREET,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3863490000,-1.4835690000
51950,2000-05-26 00:00:00Z,S3 7NQ,Semi-Detached,New Build,Leasehold,72,,WESTON STREET,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3841200000,-1.4858060000
13500,2000-01-04 00:00:00Z,S3 7JH,Flats/Maisonettes,Established,Leasehold,59,,ELLISON STREET,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3865240000,-1.4824540000
45500,2000-05-04 00:00:00Z,S3 7NQ,Semi-Detached,New Build,Leasehold,68,,WESTON STREET,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3841200000,-1.4858060000
47000,2000-03-31 00:00:00Z,S3 7PG,Semi-Detached,New Build,Leasehold,2,,BRAMWELL CLOSE,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3846810000,-1.4844910000
29950,2000-01-31 00:00:00Z,S3 7HL,Flats/Maisonettes,Established,Leasehold,73A,,ST GEORGES CLOSE,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3830320000,-1.4834890000
46500,2000-05-05 00:00:00Z,S3 7PE,Semi-Detached,New Build,Leasehold,2,,BRAMWELL DRIVE,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3848200000,-1.4856170000
38500,2000-06-23 00:00:00Z,S3 7PR,Flats/Maisonettes,New Build,Leasehold,16,,BRAMWELL COURT,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3845880000,-1.4837100000
51950,2000-04-26 00:00:00Z,S3 7NQ,Semi-Detached,New Build,Leasehold,70,,WESTON STREET,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3841200000,-1.4858060000
37500,2000-06-09 00:00:00Z,S3 7PR,Flats/Maisonettes,New Build,Leasehold,14,,BRAMWELL COURT,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3845880000,-1.4837100000
59999,2000-06-21 00:00:00Z,S3 7NQ,Semi-Detached,New Build,Leasehold,86,,WESTON STREET,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3841200000,-1.4858060000
46250,2000-03-27 00:00:00Z,S3 7PG,Semi-Detached,New Build,Leasehold,8,,BRAMWELL CLOSE,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3846810000,-1.4844910000
39500,2000-06-27 00:00:00Z,S3 7PR,Flats/Maisonettes,New Build,Leasehold,5,,BRAMWELL COURT,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3845880000,-1.4837100000
25000,2000-07-12 00:00:00Z,S3 7NT,Flats/Maisonettes,Established,Leasehold,90,,SUMMER STREET,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3844060000,-1.4875460000
45500,2000-04-28 00:00:00Z,S3 7PG,Flats/Maisonettes,New Build,Leasehold,15,,BRAMWELL CLOSE,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3846810000,-1.4844910000
37500,2000-06-15 00:00:00Z,S3 7PR,Flats/Maisonettes,New Build,Leasehold,21,,BRAMWELL COURT,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3845880000,-1.4837100000
37500,2000-06-14 00:00:00Z,S3 7PR,Flats/Maisonettes,New Build,Leasehold,8,,BRAMWELL COURT,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3845880000,-1.4837100000
52000,2000-05-26 00:00:00Z,S3 7PG,Semi-Detached,New Build,Leasehold,10,,BRAMWELL CLOSE,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3846810000,-1.4844910000
38500,2000-06-16 00:00:00Z,S3 7PR,Flats/Maisonettes,New Build,Leasehold,22,,BRAMWELL COURT,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3845880000,-1.4837100000
38500,2000-06-16 00:00:00Z,S3 7PR,Flats/Maisonettes,New Build,Leasehold,9,,BRAMWELL COURT,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3845880000,-1.4837100000
38500,2000-06-23 00:00:00Z,S3 7PR,Flats/Maisonettes,New Build,Leasehold,23,,BRAMWELL COURT,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3845880000,-1.4837100000
46500,2000-03-15 00:00:00Z,S3 7PE,Flats/Maisonettes,New Build,Leasehold,12,,BRAMWELL DRIVE,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3848200000,-1.4856170000
39500,2000-06-30 00:00:00Z,S3 7PR,Flats/Maisonettes,New Build,Leasehold,25,,BRAMWELL COURT,,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.3845880000,-1.4837100000
