62000,1995-07-21 00:00:00Z,ME15 0HT,Semi-Detached,Established,Freehold,DEAN COTTAGE,,DEAN STREET,EAST FARLEIGH,MAIDSTONE,MAIDSTONE,KENT,Standard,Addition,51.2527340000,0.5021070000
111000,1995-07-05 00:00:00Z,ME15 0HT,Semi-Detached,Established,Freehold,QUARRY COTTAGE,,DEAN STREET,EAST FARLEIGH,MAIDSTONE,MAIDSTONE,KENT,Standard,Addition,51.2527340000,0.5021070000
245000,1997-12-12 00:00:00Z,ME15 0HT,Detached,Established,Freehold,DEAN HOUSE,,DEAN STREET,EAST FARLEIGH,MAIDSTONE,MAIDSTONE,KENT,Standard,Addition,51.2527340000,0.5021070000
300000,1998-05-22 00:00:00Z,ME15 0HT,Detached,Established,Freehold,FERN OAST,,DEAN STREET,EAST FARLEIGH,MAIDSTONE,MAIDSTONE,KENT,Standard,Addition,51.2527340000,0.5021070000
288000,2000-07-03 00:00:00Z,ME15 0HT,Detached,Established,Freehold,WHITE HORSE COTTAGE,,DEAN STREET,EAST FARLEIGH,MAIDSTONE,MAIDSTONE,KENT,Standard,Addition,51.2527340000,0.5021070000
290000,2003-07-18 00:00:00Z,ME15 0HT,Semi-Detached,Established,Freehold,LITTLE DEAN,,DEAN STREET,EAST FARLEIGH,MAIDSTONE,MAIDSTONE,KENT,Standard,Addition,51.2527340000,0.5021070000
420000,2003-08-28 00:00:00Z,ME15 0HT,Detached,Established,Freehold,DEAN HOUSE,,DEAN STREET,EAST FARLEIGH,MAIDSTONE,MAIDSTONE,KENT,Standard,Addition,51.2527340000,0.5021070000
150000,2010-08-10 00:00:00Z,ME15 0HT,Detached,Established,Freehold,DEAN VALLEY,,DEAN STREET,EAST FARLEIGH,MAIDSTONE,MAIDSTONE,KENT,Standard,Addition,51.2527340000,0.5021070000
310000,2012-05-04 00:00:00Z,ME15 0HT,Detached,Established,Freehold,DEAN VALLEY,,DEAN STREET,EAST FARLEIGH,MAIDSTONE,MAIDSTONE,KENT,Standard,Addition,51.2527340000,0.5021070000
332000,2013-09-12 00:00:00Z,ME15 0HT,Detached,Established,Freehold,DEAN VALLEY,,DEAN STREET,EAST FARLEIGH,MAIDSTONE,MAIDSTONE,KENT,Standard,Addition,51.2527340000,0.5021070000
440000,2014-10-31 00:00:00Z,ME15 0HT,Semi-Detached,Established,Freehold,DEAN HURST,,DEAN STREET,EAST FARLEIGH,MAIDSTONE,MAIDSTONE,KENT,Standard,Addition,51.2527340000,0.5021070000
800000,2015-05-27 00:00:00Z,ME15 0HT,Detached,Established,Freehold,DEAN HILL,,DEAN STREET,EAST FARLEIGH,MAIDSTONE,MAIDSTONE,KENT,Standard,Addition,51.2527340000,0.5021070000
512500,2022-04-11 00:00:00Z,ME15 0HT,Detached,Established,Freehold,OAST COTTAGE,,DEAN STREET,EAST FARLEIGH,MAIDSTONE,MAIDSTONE,KENT,Standard,Addition,51.2527340000,0.5021070000
