302000,2016-12-16 00:00:00Z,OX18 2FA,Semi-Detached,New Build,Freehold,3,,SHINGLETON WAY,,BAMPTON,WEST OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.7307690000,-1.5380870000
474950,2016-12-16 00:00:00Z,OX18 2FA,Detached,New Build,Freehold,7,,SHINGLETON WAY,,BAMPTON,WEST OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.7307690000,-1.5380870000
369950,2016-12-16 00:00:00Z,OX18 2FA,Semi-Detached,New Build,Freehold,5,,SHINGLETON WAY,,BAMPTON,WEST OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.7307690000,-1.5380870000
430000,2016-12-16 00:00:00Z,OX18 2FD,Detached,New Build,Freehold,8,,QUICK ROW,,BAMPTON,WEST OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.7302450000,-1.5395840000
350000,2017-06-28 00:00:00Z,OX18 2FE,Semi-Detached,New Build,Freehold,4,,VESEY COURT,,BAMPTON,WEST OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.7305040000,-1.5392920000
305000,2017-09-29 00:00:00Z,OX18 2FH,Semi-Detached,New Build,Freehold,7,,WHITAKER LANE,,BAMPTON,WEST OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.7312960000,-1.5394860000
335000,2017-10-04 00:00:00Z,OX18 2FH,Semi-Detached,New Build,Freehold,9,,WHITAKER LANE,,BAMPTON,WEST OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.7312960000,-1.5394860000
579950,2017-10-31 00:00:00Z,OX18 2FL,Detached,New Build,Freehold,36,,WOODLEY DRIVE,,BAMPTON,WEST OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.7315920000,-1.5391790000
334950,2017-10-26 00:00:00Z,OX18 2FL,Semi-Detached,New Build,Freehold,19,,WOODLEY DRIVE,,BAMPTON,WEST OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.7315920000,-1.5391790000
580950,2017-11-17 00:00:00Z,OX18 2FL,Detached,New Build,Freehold,32,,WOODLEY DRIVE,,BAMPTON,WEST OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.7315920000,-1.5391790000
300000,2017-11-29 00:00:00Z,OX18 2FL,Semi-Detached,New Build,Freehold,17,,WOODLEY DRIVE,,BAMPTON,WEST OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.7315920000,-1.5391790000
379950,2017-12-01 00:00:00Z,OX18 2FL,Semi-Detached,New Build,Freehold,30,,WOODLEY DRIVE,,BAMPTON,WEST OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.7315920000,-1.5391790000
330000,2017-06-29 00:00:00Z,OX18 2FE,Semi-Detached,New Build,Freehold,5,,VESEY COURT,,BAMPTON,WEST OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.7305040000,-1.5392920000
320000,2017-06-30 00:00:00Z,OX18 2FL,Semi-Detached,New Build,Freehold,25,,WOODLEY DRIVE,,BAMPTON,WEST OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.7315920000,-1.5391790000
