46000,1995-06-07 00:00:00Z,M50 3XT,Flats/Maisonettes,Established,Leasehold,67,,ST LAWRENCE QUAY,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4722270000,-2.2888680000
33500,1995-08-04 00:00:00Z,M5 4SB,Semi-Detached,Established,Leasehold,16,,STEEPLE DRIVE,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4779560000,-2.2839350000
22750,1995-01-16 00:00:00Z,M5 4LF,Flats/Maisonettes,New Build,Leasehold,ALEXANDER COURT,FLAT 6,ROWLAND STREET,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4773450000,-2.2835690000
60000,1995-11-29 00:00:00Z,M50 3XT,Flats/Maisonettes,Established,Leasehold,25,,ST LAWRENCE QUAY,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4722270000,-2.2888680000
27750,1995-01-23 00:00:00Z,M5 4LF,Flats/Maisonettes,New Build,Leasehold,ALEXANDER COURT,FLAT 12,ROWLAND STREET,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4773450000,-2.2835690000
60000,1995-03-31 00:00:00Z,M50 3TU,Flats/Maisonettes,Established,Leasehold,50,,VANCOUVER QUAY,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4722250000,-2.2896070000
32950,1995-09-15 00:00:00Z,M5 3JQ,Semi-Detached,Established,Leasehold,25,,SUMMERSEAT CLOSE,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4751110000,-2.2820330000
56000,1995-01-27 00:00:00Z,M50 3TU,Flats/Maisonettes,Established,Leasehold,67,,VANCOUVER QUAY,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4722250000,-2.2896070000
27750,1995-01-23 00:00:00Z,M5 4LF,Flats/Maisonettes,New Build,Leasehold,ALEXANDER COURT,FLAT 1,ROWLAND STREET,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4773450000,-2.2835690000
22750,1995-01-23 00:00:00Z,M5 4LF,Flats/Maisonettes,New Build,Leasehold,ALEXANDER COURT,FLAT 22,ROWLAND STREET,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4773450000,-2.2835690000
37000,1995-08-25 00:00:00Z,M5 4SB,Semi-Detached,Established,Leasehold,5,,STEEPLE DRIVE,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4779560000,-2.2839350000
27750,1995-01-23 00:00:00Z,M5 4LF,Flats/Maisonettes,New Build,Leasehold,ALEXANDER COURT,FLAT 11,ROWLAND STREET,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4773450000,-2.2835690000
23000,1996-06-14 00:00:00Z,M5 3JQ,Flats/Maisonettes,Established,Leasehold,22,,SUMMERSEAT CLOSE,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4751110000,-2.2820330000
60000,1996-12-26 00:00:00Z,M50 3TU,Flats/Maisonettes,Established,Leasehold,37,,VANCOUVER QUAY,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4722250000,-2.2896070000
25000,1996-01-24 00:00:00Z,M5 3JQ,Terraced,Established,Leasehold,29,,SUMMERSEAT CLOSE,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4751110000,-2.2820330000
18950,1996-12-20 00:00:00Z,M5 3JQ,Terraced,Established,Leasehold,39,,SUMMERSEAT CLOSE,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4751110000,-2.2820330000
63000,1996-03-22 00:00:00Z,M50 3TT,Flats/Maisonettes,Established,Leasehold,10,,VANCOUVER QUAY,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4712710000,-2.2898410000
58000,1996-09-20 00:00:00Z,M50 3TT,Flats/Maisonettes,Established,Leasehold,9,,VANCOUVER QUAY,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4712710000,-2.2898410000
13500,1996-04-09 00:00:00Z,M5 4QQ,Terraced,Established,Freehold,147,,ECCLES NEW ROAD,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4796860000,-2.2890990000
58500,1996-11-06 00:00:00Z,M50 3TT,Flats/Maisonettes,Established,Leasehold,6,,VANCOUVER QUAY,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4712710000,-2.2898410000
42000,1996-08-30 00:00:00Z,M5 4SB,Semi-Detached,Established,Leasehold,19,,STEEPLE DRIVE,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4779560000,-2.2839350000
17000,1996-07-31 00:00:00Z,M5 3JQ,Flats/Maisonettes,Established,Leasehold,1,,SUMMERSEAT CLOSE,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4751110000,-2.2820330000
17950,1996-02-23 00:00:00Z,M5 3JQ,Flats/Maisonettes,Established,Leasehold,5,,SUMMERSEAT CLOSE,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4751110000,-2.2820330000
89500,1996-06-28 00:00:00Z,M50 3TU,Terraced,Established,Leasehold,59,,VANCOUVER QUAY,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4722250000,-2.2896070000
63000,1996-05-24 00:00:00Z,M50 3XU,Semi-Detached,Established,Leasehold,72,,ST LAWRENCE QUAY,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4724880000,-2.2882970000
67000,1996-07-31 00:00:00Z,M50 3TT,Flats/Maisonettes,Established,Leasehold,18,,VANCOUVER QUAY,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4712710000,-2.2898410000
56950,1996-06-07 00:00:00Z,M50 3XT,Flats/Maisonettes,Established,Leasehold,25,,ST LAWRENCE QUAY,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4722270000,-2.2888680000
55000,1996-01-24 00:00:00Z,M50 3TT,Flats/Maisonettes,Established,Leasehold,22,,VANCOUVER QUAY,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4712710000,-2.2898410000
39000,1996-07-12 00:00:00Z,M5 3JQ,Terraced,Established,Leasehold,37,,SUMMERSEAT CLOSE,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4751110000,-2.2820330000
58000,1996-04-03 00:00:00Z,M50 3XT,Flats/Maisonettes,Established,Leasehold,35,,ST LAWRENCE QUAY,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4722270000,-2.2888680000
53600,1996-03-15 00:00:00Z,M50 3XT,Flats/Maisonettes,Established,Leasehold,34,,ST LAWRENCE QUAY,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4722270000,-2.2888680000
17000,1996-09-30 00:00:00Z,M5 3JG,Semi-Detached,Established,Freehold,8,,BRANDSBY GARDENS,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4759390000,-2.2813450000
54550,1996-06-26 00:00:00Z,M50 3TU,Flats/Maisonettes,Established,Leasehold,69,,VANCOUVER QUAY,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4722250000,-2.2896070000
20500,1997-06-16 00:00:00Z,M5 4SB,Semi-Detached,Established,Leasehold,24,,STEEPLE DRIVE,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4779560000,-2.2839350000
48000,1997-12-02 00:00:00Z,M50 3TT,Flats/Maisonettes,Established,Leasehold,2,,VANCOUVER QUAY,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4712710000,-2.2898410000
39950,1997-09-18 00:00:00Z,M5 4QF,Semi-Detached,Established,Leasehold,31,,WYTHOP GARDENS,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4786650000,-2.2840150000
58500,1997-10-13 00:00:00Z,M50 3TT,Flats/Maisonettes,Established,Leasehold,1,,VANCOUVER QUAY,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4712710000,-2.2898410000
66950,1997-09-12 00:00:00Z,M50 3TT,Flats/Maisonettes,Established,Leasehold,3,,VANCOUVER QUAY,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4712710000,-2.2898410000
82500,1997-11-03 00:00:00Z,M50 3XT,Terraced,Established,Leasehold,24,,ST LAWRENCE QUAY,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4722270000,-2.2888680000
75950,1997-09-19 00:00:00Z,M50 3XT,Flats/Maisonettes,Established,Leasehold,7,,ST LAWRENCE QUAY,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4722270000,-2.2888680000
69000,1997-11-10 00:00:00Z,M50 3TU,Flats/Maisonettes,Established,Leasehold,46,,VANCOUVER QUAY,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4722250000,-2.2896070000
29450,1997-09-22 00:00:00Z,M5 3JG,Semi-Detached,Established,Freehold,4,,BRANDSBY GARDENS,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4759390000,-2.2813450000
55000,1997-02-28 00:00:00Z,M50 3XU,Semi-Detached,Established,Leasehold,76,,ST LAWRENCE QUAY,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4724880000,-2.2882970000
31950,1997-09-30 00:00:00Z,M5 4QE,Detached,Established,Leasehold,3,,KERSHOPE GROVE,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4777910000,-2.2848980000
58000,1997-07-01 00:00:00Z,M50 3TT,Flats/Maisonettes,Established,Leasehold,8,,VANCOUVER QUAY,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4712710000,-2.2898410000
50000,1997-08-22 00:00:00Z,M50 3XU,Semi-Detached,Established,Leasehold,76,,ST LAWRENCE QUAY,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4724880000,-2.2882970000
55000,1997-10-01 00:00:00Z,M50 3TU,Flats/Maisonettes,Established,Leasehold,51,,VANCOUVER QUAY,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4722250000,-2.2896070000
16000,1997-07-04 00:00:00Z,M5 3JQ,Terraced,Established,Leasehold,33,,SUMMERSEAT CLOSE,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4751110000,-2.2820330000
68000,1997-07-31 00:00:00Z,M50 3XT,Flats/Maisonettes,Established,Leasehold,15,,ST LAWRENCE QUAY,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4722270000,-2.2888680000
59995,1997-09-05 00:00:00Z,M50 3TT,Semi-Detached,Established,Leasehold,11,,VANCOUVER QUAY,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4712710000,-2.2898410000
49000,1997-06-25 00:00:00Z,M5 4RX,Terraced,Established,Freehold,99 - 101,,ECCLES NEW ROAD,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4793940000,-2.2866260000
65500,1997-12-30 00:00:00Z,M50 3XT,Flats/Maisonettes,Established,Leasehold,59,,ST LAWRENCE QUAY,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4722270000,-2.2888680000
58000,1997-03-17 00:00:00Z,M50 3XU,Flats/Maisonettes,Established,Leasehold,82,,ST LAWRENCE QUAY,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4724880000,-2.2882970000
53500,1997-03-13 00:00:00Z,M50 3XU,Flats/Maisonettes,Established,Leasehold,70,,ST LAWRENCE QUAY,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4724880000,-2.2882970000
34500,1997-06-20 00:00:00Z,M5 4QF,Semi-Detached,Established,Leasehold,15,,WYTHOP GARDENS,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4786650000,-2.2840150000
25500,1997-07-25 00:00:00Z,M5 4QF,Terraced,Established,Leasehold,9,,WYTHOP GARDENS,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4786650000,-2.2840150000
74000,1997-05-22 00:00:00Z,M50 3TU,Flats/Maisonettes,Established,Leasehold,74,,VANCOUVER QUAY,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4722250000,-2.2896070000
62000,1997-10-16 00:00:00Z,M50 3TT,Flats/Maisonettes,Established,Leasehold,4,,VANCOUVER QUAY,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4712710000,-2.2898410000
68000,1997-04-18 00:00:00Z,M50 3XT,Flats/Maisonettes,Established,Leasehold,18,,ST LAWRENCE QUAY,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4722270000,-2.2888680000
71000,1997-05-23 00:00:00Z,M50 3XT,Flats/Maisonettes,Established,Leasehold,63,,ST LAWRENCE QUAY,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4722270000,-2.2888680000
52000,1997-12-15 00:00:00Z,M50 3TT,Flats/Maisonettes,Established,Leasehold,12,,VANCOUVER QUAY,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4712710000,-2.2898410000
17500,1997-06-06 00:00:00Z,M5 3JQ,Flats/Maisonettes,Established,Leasehold,6,,SUMMERSEAT CLOSE,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4751110000,-2.2820330000
57000,1998-04-28 00:00:00Z,M50 3XT,Flats/Maisonettes,Established,Leasehold,51,,ST LAWRENCE QUAY,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4722270000,-2.2888680000
68000,1998-12-04 00:00:00Z,M50 3XT,Flats/Maisonettes,Established,Leasehold,4,,ST LAWRENCE QUAY,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4722270000,-2.2888680000
38000,1998-05-29 00:00:00Z,M5 4QQ,Detached,Established,Freehold,145,,ECCLES NEW ROAD,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4796860000,-2.2890990000
54000,1998-06-10 00:00:00Z,M50 3XT,Flats/Maisonettes,Established,Leasehold,64,,ST LAWRENCE QUAY,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4722270000,-2.2888680000
31500,1998-07-24 00:00:00Z,M5 4QF,Terraced,Established,Leasehold,9,,WYTHOP GARDENS,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4786650000,-2.2840150000
15000,1998-11-26 00:00:00Z,M5 3JR,Semi-Detached,Established,Freehold,2,,JENNINGS AVENUE,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4756240000,-2.2816900000
55500,1998-02-06 00:00:00Z,M50 3XU,Flats/Maisonettes,Established,Leasehold,78,,ST LAWRENCE QUAY,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4724880000,-2.2882970000
74000,1998-11-20 00:00:00Z,M50 3XT,Flats/Maisonettes,Established,Leasehold,38,,ST LAWRENCE QUAY,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4722270000,-2.2888680000
100000,1998-12-18 00:00:00Z,M50 3TU,Terraced,Established,Leasehold,40,,VANCOUVER QUAY,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4722250000,-2.2896070000
26500,1998-03-13 00:00:00Z,M5 4QE,Semi-Detached,Established,Leasehold,12,,KERSHOPE GROVE,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4777910000,-2.2848980000
59000,1998-12-18 00:00:00Z,M50 3XU,Semi-Detached,Established,Leasehold,76,,ST LAWRENCE QUAY,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4724880000,-2.2882970000
85000,1998-04-09 00:00:00Z,M50 3TU,Detached,Established,Leasehold,39,,VANCOUVER QUAY,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4722250000,-2.2896070000
25000,1998-12-03 00:00:00Z,M5 3JS,Terraced,Established,Freehold,10,,CROWTHER AVENUE,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4757970000,-2.2807270000
65000,1998-01-05 00:00:00Z,M50 3XT,Flats/Maisonettes,Established,Leasehold,5,,ST LAWRENCE QUAY,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4722270000,-2.2888680000
71000,1998-09-18 00:00:00Z,M50 3TU,Flats/Maisonettes,Established,Leasehold,31,,VANCOUVER QUAY,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4722250000,-2.2896070000
39000,1998-03-18 00:00:00Z,M5 4SB,Semi-Detached,Established,Leasehold,24,,STEEPLE DRIVE,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4779560000,-2.2839350000
26750,1998-04-07 00:00:00Z,M5 3JQ,Flats/Maisonettes,Established,Leasehold,23,,SUMMERSEAT CLOSE,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4751110000,-2.2820330000
67500,1998-11-17 00:00:00Z,M50 3XU,Flats/Maisonettes,Established,Leasehold,81,,ST LAWRENCE QUAY,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4724880000,-2.2882970000
60000,1998-02-05 00:00:00Z,M50 3XU,Flats/Maisonettes,Established,Leasehold,80,,ST LAWRENCE QUAY,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4724880000,-2.2882970000
44950,1998-09-10 00:00:00Z,M50 3XT,Flats/Maisonettes,Established,Leasehold,65,,ST LAWRENCE QUAY,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4722270000,-2.2888680000
50000,1998-01-27 00:00:00Z,M50 3TT,Flats/Maisonettes,Established,Leasehold,7,,VANCOUVER QUAY,SALFORD,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4712710000,-2.2898410000
88000,1999-08-02 00:00:00Z,M50 3XT,Flats/Maisonettes,Established,Leasehold,23,,ST LAWRENCE QUAY,,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4722270000,-2.2888680000
77995,1999-09-27 00:00:00Z,M50 3YH,Flats/Maisonettes,New Build,Leasehold,83,,LABRADOR QUAY,,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4730650000,-2.2878350000
12000,1999-07-13 00:00:00Z,M5 3JQ,Terraced,Established,Leasehold,32,,SUMMERSEAT CLOSE,,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4751110000,-2.2820330000
84500,1999-08-27 00:00:00Z,M50 3YH,Flats/Maisonettes,New Build,Leasehold,103,,LABRADOR QUAY,,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4730650000,-2.2878350000
74995,1999-07-09 00:00:00Z,M50 3YH,Flats/Maisonettes,New Build,Leasehold,69,,LABRADOR QUAY,,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4730650000,-2.2878350000
76995,1999-07-08 00:00:00Z,M50 3YH,Flats/Maisonettes,New Build,Leasehold,73,,LABRADOR QUAY,,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4730650000,-2.2878350000
38000,1999-05-14 00:00:00Z,M5 4QE,Semi-Detached,Established,Leasehold,8,,KERSHOPE GROVE,,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4777910000,-2.2848980000
79500,1999-02-12 00:00:00Z,M50 3YH,Flats/Maisonettes,New Build,Leasehold,125,,LABRADOR QUAY,,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4730650000,-2.2878350000
68000,1999-02-26 00:00:00Z,M50 3YH,Flats/Maisonettes,New Build,Leasehold,129,,LABRADOR QUAY,,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4730650000,-2.2878350000
88000,1999-09-24 00:00:00Z,M50 3YH,Flats/Maisonettes,Established,Leasehold,87,,LABRADOR QUAY,,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4730650000,-2.2878350000
75995,1999-02-18 00:00:00Z,M50 3YH,Flats/Maisonettes,New Build,Leasehold,119,,LABRADOR QUAY,,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4730650000,-2.2878350000
68875,1999-08-23 00:00:00Z,M50 3YH,Flats/Maisonettes,New Build,Leasehold,81,,LABRADOR QUAY,,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4730650000,-2.2878350000
82995,1999-06-23 00:00:00Z,M50 3YH,Flats/Maisonettes,New Build,Leasehold,59,,LABRADOR QUAY,,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4730650000,-2.2878350000
81995,1999-09-27 00:00:00Z,M50 3YH,Flats/Maisonettes,New Build,Leasehold,105,,LABRADOR QUAY,,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4730650000,-2.2878350000
69500,1999-07-01 00:00:00Z,M50 3YH,Flats/Maisonettes,New Build,Leasehold,63,,LABRADOR QUAY,,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4730650000,-2.2878350000
82500,1999-07-09 00:00:00Z,M50 3YH,Flats/Maisonettes,New Build,Leasehold,75,,LABRADOR QUAY,,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4730650000,-2.2878350000
110000,1999-06-11 00:00:00Z,M50 3TU,Detached,Established,Leasehold,38,,VANCOUVER QUAY,,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4722250000,-2.2896070000
63195,1999-02-12 00:00:00Z,M50 3YH,Flats/Maisonettes,New Build,Leasehold,111,,LABRADOR QUAY,,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4730650000,-2.2878350000
85500,1999-08-06 00:00:00Z,M50 3YH,Flats/Maisonettes,New Build,Leasehold,93,,LABRADOR QUAY,,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4730650000,-2.2878350000
115950,1999-09-30 00:00:00Z,M50 3TU,Detached,Established,Leasehold,38,,VANCOUVER QUAY,,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4722250000,-2.2896070000
80995,1999-02-12 00:00:00Z,M50 3YH,Flats/Maisonettes,New Build,Leasehold,123,,LABRADOR QUAY,,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4730650000,-2.2878350000
71000,1999-05-27 00:00:00Z,M50 3TU,Flats/Maisonettes,Established,Leasehold,33,,VANCOUVER QUAY,,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4722250000,-2.2896070000
75000,1999-05-28 00:00:00Z,M50 3TT,Semi-Detached,Established,Leasehold,11,,VANCOUVER QUAY,,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4712710000,-2.2898410000
85995,1999-08-20 00:00:00Z,M50 3YH,Flats/Maisonettes,New Build,Leasehold,109,,LABRADOR QUAY,,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4730650000,-2.2878350000
70000,1999-09-20 00:00:00Z,M50 3XT,Flats/Maisonettes,Established,Leasehold,18,,ST LAWRENCE QUAY,,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4722270000,-2.2888680000
66950,1999-05-14 00:00:00Z,M50 3XT,Flats/Maisonettes,Established,Leasehold,1,,ST LAWRENCE QUAY,,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4722270000,-2.2888680000
72995,1999-08-27 00:00:00Z,M50 3YH,Flats/Maisonettes,New Build,Leasehold,97,,LABRADOR QUAY,,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4730650000,-2.2878350000
72500,1999-08-23 00:00:00Z,M50 3YH,Flats/Maisonettes,New Build,Leasehold,95,,LABRADOR QUAY,,SALFORD,SALFORD,GREATER MANCHESTER,Standard,Addition,53.4730650000,-2.2878350000
