70000,2000-03-17 00:00:00Z,LN13 0LQ,Detached,Established,Freehold,WHITECROFT,,CHALK LANE,WITHERN,ALFORD,EAST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.3173890000,0.1504950000
70500,2001-03-08 00:00:00Z,LN13 0LJ,Detached,Established,Freehold,HONEYSUCKLE LODGE,,GOLD LANE,WITHERN,ALFORD,EAST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.3190030000,0.1546900000
110000,2002-09-12 00:00:00Z,LN13 0LE,Detached,Established,Freehold,1,,THE DRIVE,WITHERN,ALFORD,EAST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.3196410000,0.1509220000
98000,2003-09-22 00:00:00Z,LN13 0LH,Terraced,Established,Freehold,COOKS COTTAGES,3,CHALK LANE,WITHERN,ALFORD,EAST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.3156950000,0.1502600000
114000,2004-10-29 00:00:00Z,LN13 0LH,Detached,Established,Freehold,COOKS COTTAGES,1,CHALK LANE,WITHERN,ALFORD,EAST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.3156950000,0.1502600000
120000,2010-12-10 00:00:00Z,LN13 0LH,Terraced,Established,Freehold,COOKS COTTAGES,3,CHALK LANE,WITHERN,ALFORD,EAST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.3156950000,0.1502600000
184995,2012-08-13 00:00:00Z,LN13 0LF,Detached,Established,Freehold,EAST WINDS,,CHALK LANE,WITHERN,ALFORD,EAST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.3184900000,0.1507460000
200000,2012-03-29 00:00:00Z,LN13 0LQ,Detached,New Build,Freehold,WOODLANDS,,CHALK LANE,WITHERN,ALFORD,EAST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.3173890000,0.1504950000
225000,2012-05-29 00:00:00Z,LN13 0LQ,Detached,Established,Freehold,THE BUNGALOW,,CHALK LANE,WITHERN,ALFORD,EAST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.3173890000,0.1504950000
250000,2013-03-18 00:00:00Z,LN13 0LQ,Detached,Established,Freehold,WOODLANDS,,CHALK LANE,WITHERN,ALFORD,EAST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.3173890000,0.1504950000
275000,2017-11-03 00:00:00Z,LN13 0LQ,Detached,Established,Freehold,WHITECROFT,,CHALK LANE,WITHERN,ALFORD,EAST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.3173890000,0.1504950000
120000,2019-11-01 00:00:00Z,LN13 0LH,Other,Established,Freehold,COOKS COTTAGE,2,CHALK LANE,WITHERN,ALFORD,EAST LINDSEY,LINCOLNSHIRE,Additional,Addition,53.3156950000,0.1502600000
270000,2019-03-22 00:00:00Z,LN13 0LF,Detached,Established,Freehold,EAST WINDS,,CHALK LANE,WITHERN,ALFORD,EAST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.3184900000,0.1507460000
465000,2019-07-05 00:00:00Z,LN13 0LQ,Other,Established,Freehold,RAMSCROFT COTTAGE,,CHALK LANE,WITHERN,ALFORD,EAST LINDSEY,LINCOLNSHIRE,Additional,Addition,53.3173890000,0.1504950000
