71950,1995-09-22 00:00:00Z,CF34 0AT,Detached,New Build,Freehold,139,,HEOL TY GWYN,MAESTEG,MAESTEG,OGWR,MID GLAMORGAN,Standard,Addition,51.6129360000,-3.6665850000
43000,1995-02-17 00:00:00Z,CF34 0ET,Terraced,Established,Freehold,10,,GARNWEN TERRACE,MAESTEG,MAESTEG,OGWR,MID GLAMORGAN,Standard,Addition,51.6198090000,-3.6629930000
49950,1995-03-31 00:00:00Z,CF34 0AT,Semi-Detached,New Build,Freehold,151,,HEOL TY GWYN,MAESTEG,MAESTEG,OGWR,MID GLAMORGAN,Standard,Addition,51.6129360000,-3.6665850000
72950,1995-12-15 00:00:00Z,CF34 0AT,Detached,New Build,Freehold,137,,HEOL TY GWYN,MAESTEG,MAESTEG,OGWR,MID GLAMORGAN,Standard,Addition,51.6129360000,-3.6665850000
43000,1995-05-03 00:00:00Z,CF34 0BD,Semi-Detached,Established,Freehold,110,,HEOL TY GWYN,MAESTEG,MAESTEG,OGWR,MID GLAMORGAN,Standard,Addition,51.6149660000,-3.6660960000
56950,1995-06-07 00:00:00Z,CF34 0AT,Semi-Detached,New Build,Freehold,153,,HEOL TY GWYN,MAESTEG,MAESTEG,OGWR,MID GLAMORGAN,Standard,Addition,51.6129360000,-3.6665850000
60000,1995-09-22 00:00:00Z,CF34 0AN,Semi-Detached,Established,Freehold,12,,CAVAN ROW,MAESTEG,MAESTEG,OGWR,MID GLAMORGAN,Standard,Addition,51.6130090000,-3.6612280000
71000,1995-07-21 00:00:00Z,CF34 0AT,Terraced,New Build,Freehold,140,,HEOL TY GWYN,MAESTEG,MAESTEG,OGWR,MID GLAMORGAN,Standard,Addition,51.6129360000,-3.6665850000
56950,1995-02-24 00:00:00Z,CF34 0AT,Semi-Detached,Established,Freehold,142,,HEOL TY GWYN,MAESTEG,MAESTEG,OGWR,MID GLAMORGAN,Standard,Addition,51.6129360000,-3.6665850000
38500,1995-04-28 00:00:00Z,CF34 0BG,Terraced,Established,Freehold,19,,UNION STREET,MAESTEG,MAESTEG,OGWR,MID GLAMORGAN,Standard,Addition,51.6174020000,-3.6634390000
41000,1995-02-17 00:00:00Z,CF34 0BD,Terraced,Established,Freehold,119,,HEOL TY GWYN,MAESTEG,MAESTEG,OGWR,MID GLAMORGAN,Standard,Addition,51.6149660000,-3.6660960000
71950,1995-04-13 00:00:00Z,CF34 0AT,Detached,New Build,Freehold,150,,HEOL TY GWYN,MAESTEG,MAESTEG,OGWR,MID GLAMORGAN,Standard,Addition,51.6129360000,-3.6665850000
56950,1995-10-23 00:00:00Z,CF34 0AT,Semi-Detached,New Build,Freehold,154,,HEOL TY GWYN,MAESTEG,MAESTEG,OGWR,MID GLAMORGAN,Standard,Addition,51.6129360000,-3.6665850000
59950,1995-11-22 00:00:00Z,CF34 0AT,Detached,New Build,Freehold,133,,HEOL TY GWYN,MAESTEG,MAESTEG,BRIDGEND,BRIDGEND,Standard,Addition,51.6129360000,-3.6665850000
49950,1995-03-17 00:00:00Z,CF34 0AT,Semi-Detached,New Build,Freehold,152,,HEOL TY GWYN,MAESTEG,MAESTEG,OGWR,MID GLAMORGAN,Standard,Addition,51.6129360000,-3.6665850000
30000,1995-03-31 00:00:00Z,CF34 0AS,Semi-Detached,Established,Freehold,111,,HIGH STREET,MAESTEG,MAESTEG,OGWR,MID GLAMORGAN,Standard,Addition,51.6158290000,-3.6620960000
51000,1995-09-18 00:00:00Z,CF34 0BD,Semi-Detached,Established,Freehold,105,,HEOL TY GWYN,MAESTEG,MAESTEG,OGWR,MID GLAMORGAN,Standard,Addition,51.6149660000,-3.6660960000
39500,1995-05-03 00:00:00Z,CF34 0BW,Semi-Detached,Established,Freehold,14A,,HIGH STREET,NANTYFFYLLON,MAESTEG,OGWR,MID GLAMORGAN,Standard,Addition,51.6172090000,-3.6624210000
56950,1995-09-22 00:00:00Z,CF34 0AT,Semi-Detached,New Build,Freehold,141,,HEOL TY GWYN,MAESTEG,MAESTEG,OGWR,MID GLAMORGAN,Standard,Addition,51.6129360000,-3.6665850000
59500,1995-12-08 00:00:00Z,CF34 0BD,Detached,New Build,Freehold,99,,HEOL TY GWYN,,MAESTEG,OGWR,MID GLAMORGAN,Standard,Addition,51.6149660000,-3.6660960000
55000,1995-09-01 00:00:00Z,CF34 0BH,Semi-Detached,Established,Freehold,10,,UPLANDS DRIVE,MAESTEG,MAESTEG,OGWR,MID GLAMORGAN,Standard,Addition,51.6184320000,-3.6636790000
41500,1995-11-10 00:00:00Z,CF34 0BL,Terraced,Established,Freehold,44,,JOHN STREET,MAESTEG,MAESTEG,OGWR,MID GLAMORGAN,Standard,Addition,51.6180060000,-3.6627100000
72950,1995-04-10 00:00:00Z,CF34 0AT,Detached,New Build,Freehold,149,,HEOL TY GWYN,MAESTEG,MAESTEG,OGWR,MID GLAMORGAN,Standard,Addition,51.6129360000,-3.6665850000
59950,1995-03-29 00:00:00Z,CF34 0BD,Detached,Established,Freehold,100,,HEOL TY GWYN,MAESTEG,MAESTEG,OGWR,MID GLAMORGAN,Standard,Addition,51.6149660000,-3.6660960000
42000,1995-06-08 00:00:00Z,CF34 0AN,Semi-Detached,Established,Freehold,6,,CAVAN ROW,MAESTEG,MAESTEG,OGWR,MID GLAMORGAN,Standard,Addition,51.6130090000,-3.6612280000
14000,1995-12-15 00:00:00Z,CF34 0BS,Terraced,Established,Freehold,53,,HIGH STREET,NANTYFFYLLON,MAESTEG,OGWR,MID GLAMORGAN,Standard,Addition,51.6189600000,-3.6613730000
35000,1995-01-13 00:00:00Z,CF34 0BN,Terraced,Established,Freehold,6,,BROWN STREET,MAESTEG,MAESTEG,OGWR,MID GLAMORGAN,Standard,Addition,51.6183600000,-3.6624630000
59950,1995-07-03 00:00:00Z,CF34 0AT,Detached,New Build,Freehold,143,,HEOL TY GWYN,MAESTEG,MAESTEG,OGWR,MID GLAMORGAN,Standard,Addition,51.6129360000,-3.6665850000
