230000,1995-12-01 00:00:00Z,DT3 4ER,Detached,Established,Freehold,LITTLE WADDON HOUSE,,,WADDON,WEYMOUTH,WEST DORSET,DORSET,Standard,Addition,50.6700360000,-2.5365130000
80000,1996-07-23 00:00:00Z,DT3 4ER,Detached,Established,Freehold,UGSCOMBE COTTAGE,,,WADDON,WEYMOUTH,WEST DORSET,DORSET,Standard,Addition,50.6700360000,-2.5365130000
135000,1998-06-23 00:00:00Z,DT3 4ER,Detached,Established,Freehold,BACKWOODS,,,WADDON,WEYMOUTH,WEST DORSET,DORSET,Standard,Addition,50.6700360000,-2.5365130000
112000,1998-09-11 00:00:00Z,DT3 4ER,Detached,Established,Freehold,SWALLOWS END,,,WADDON,WEYMOUTH,WEST DORSET,DORSET,Standard,Addition,50.6700360000,-2.5365130000
640000,2006-06-23 00:00:00Z,DT3 4ER,Detached,Established,Freehold,ROCKET,,,WADDON,WEYMOUTH,WEST DORSET,DORSET,Standard,Addition,50.6700360000,-2.5365130000
730000,2007-07-30 00:00:00Z,DT3 4ER,Detached,Established,Freehold,BROOKSIDE COTTAGE,,,WADDON,WEYMOUTH,WEST DORSET,DORSET,Standard,Addition,50.6700360000,-2.5365130000
710000,2013-10-18 00:00:00Z,DT3 4ER,Detached,Established,Freehold,BROOKSIDE COTTAGE,,,WADDON,WEYMOUTH,WEST DORSET,DORSET,Standard,Addition,50.6700360000,-2.5365130000
630000,2015-04-09 00:00:00Z,DT3 4ER,Detached,Established,Freehold,ROCKET,,,WADDON,WEYMOUTH,WEST DORSET,DORSET,Standard,Addition,50.6700360000,-2.5365130000
660000,2016-10-19 00:00:00Z,DT3 4ER,Detached,Established,Freehold,ROCKET,,,WADDON,WEYMOUTH,WEST DORSET,DORSET,Standard,Addition,50.6700360000,-2.5365130000
475000,2018-01-30 00:00:00Z,DT3 4ER,Detached,Established,Freehold,SWALLOWS END,,,WADDON,WEYMOUTH,WEST DORSET,DORSET,Standard,Addition,50.6700360000,-2.5365130000
345000,2021-09-24 00:00:00Z,DT3 4ER,Detached,Established,Freehold,SWALLOW COTTAGE,,,WADDON,WEYMOUTH,DORSET,DORSET,Standard,Addition,50.6700360000,-2.5365130000
