35000,1995-04-28 00:00:00Z,NE10 0NS,Semi-Detached,Established,Freehold,HOLLY HOUSE,,SUNDERLAND ROAD,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9510620000,-1.5627350000
32000,1995-11-24 00:00:00Z,NE10 8PR,Terraced,Established,Freehold,7,,REDEMARSH,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9427760000,-1.5527720000
59950,1995-08-04 00:00:00Z,NE10 8YW,Semi-Detached,New Build,Freehold,26,,PARKLANDS WAY,WARDLEY,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9515980000,-1.5310340000
22500,1995-05-12 00:00:00Z,NE10 0JA,Terraced,Established,Freehold,20 - 22,,THE AVENUE,FELLING,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9538580000,-1.5706840000
26750,1995-01-27 00:00:00Z,NE10 9BU,Flats/Maisonettes,Established,Freehold,4,,WELLFIELD TERRACE,WINDY NOOK,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9449840000,-1.5746810000
48000,1995-09-29 00:00:00Z,NE10 0UE,Terraced,Established,Freehold,35,,HAININGWOOD TERRACE,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9576530000,-1.5396610000
74000,1995-07-07 00:00:00Z,NE10 0PB,Terraced,Established,Freehold,CAMILLA,,HIGH HEWORTH LANE,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9485170000,-1.5547540000
48500,1995-06-30 00:00:00Z,NE10 9TW,Semi-Detached,New Build,Freehold,26,,SHERIFFS CLOSE,FELLING,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9480230000,-1.5803630000
38750,1995-04-21 00:00:00Z,NE10 8EJ,Semi-Detached,Established,Freehold,52,,KEIR HARDIE AVENUE,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9487850000,-1.5424640000
62000,1995-04-21 00:00:00Z,NE10 8TZ,Detached,Established,Freehold,110,,SHERBURN WAY,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9447170000,-1.5266800000
40500,1995-11-24 00:00:00Z,NE10 9LH,Terraced,Established,Leasehold,24,,HIGHFIELD COURT,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9435690000,-1.5583210000
46000,1995-12-18 00:00:00Z,NE10 8YP,Semi-Detached,Established,Freehold,45,,PARKLANDS,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9511510000,-1.5289160000
62000,1995-12-20 00:00:00Z,NE10 9BY,Semi-Detached,Established,Freehold,35,,COLDWELL PARK DRIVE,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9461950000,-1.5714210000
10000,1995-11-17 00:00:00Z,NE10 0ET,Flats/Maisonettes,Established,Freehold,25,,STUART TERRACE,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9557470000,-1.5662910000
45000,1995-09-04 00:00:00Z,NE10 8LW,Semi-Detached,Established,Freehold,94,,OAKWOOD,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9349850000,-1.5602560000
39600,1995-09-29 00:00:00Z,NE10 8UN,Semi-Detached,Established,Freehold,50,,MERESYDE,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9445530000,-1.5424650000
47000,1995-06-23 00:00:00Z,NE10 8UH,Semi-Detached,Established,Freehold,21,,GLANTON CLOSE,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9456970000,-1.5268410000
48000,1995-10-20 00:00:00Z,NE10 0UY,Semi-Detached,Established,Freehold,BRAESIDE,,SHIELDS ROAD,PELAW,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9524760000,-1.5514150000
27500,1995-10-06 00:00:00Z,NE10 8TB,Semi-Detached,Established,Freehold,17,,MANOR GARDENS,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9500540000,-1.5311450000
45250,1995-12-08 00:00:00Z,NE10 9TW,Semi-Detached,New Build,Freehold,12,,SHERIFFS CLOSE,FELLING,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9480230000,-1.5803630000
24500,1995-11-17 00:00:00Z,NE10 9HT,Flats/Maisonettes,Established,Leasehold,35,,WOODLANDS TERRACE,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9479100000,-1.5735110000
37500,1995-06-30 00:00:00Z,NE10 8QN,Terraced,Established,Leasehold,84,,DYKES WAY,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9375870000,-1.5665020000
37100,1995-08-11 00:00:00Z,NE10 8XW,Semi-Detached,Established,Freehold,36,,BROADBANK,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9510320000,-1.5377390000
38000,1995-05-26 00:00:00Z,NE10 8TW,Terraced,Established,Freehold,55,,SLALEY CLOSE,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9436230000,-1.5272400000
14000,1995-11-07 00:00:00Z,NE10 8TA,Semi-Detached,Established,Freehold,5,,FELLGATE GARDENS,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9496640000,-1.5325230000
60000,1995-04-28 00:00:00Z,NE10 8DF,Detached,Established,Freehold,11,,TURNBERRY COURT,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9434850000,-1.5333920000
69000,1995-05-30 00:00:00Z,NE10 8HB,Semi-Detached,Established,Freehold,42,,SUNDERLAND ROAD VILLAS,GATESHEAD,GATESHEAD,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9482780000,-1.5485890000
63000,1995-12-01 00:00:00Z,NE10 8DW,Semi-Detached,Established,Freehold,3,,DUNSTANBURGH COURT,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9440250000,-1.5335420000
42000,1995-09-22 00:00:00Z,NE10 8QN,Terraced,Established,Leasehold,104,,DYKES WAY,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9375870000,-1.5665020000
49500,1995-10-27 00:00:00Z,NE10 8AY,Semi-Detached,Established,Freehold,21,,WEST CRESCENT,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9479460000,-1.5274230000
79000,1995-09-15 00:00:00Z,NE10 8UE,Detached,Established,Freehold,1,,HASWELL CLOSE,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9452450000,-1.5238020000
25500,1995-10-20 00:00:00Z,NE10 0QL,Flats/Maisonettes,Established,Leasehold,37,,YORK STREET,PELAW,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9540240000,-1.5470420000
14500,1995-10-24 00:00:00Z,NE10 0RH,Flats/Maisonettes,Established,Leasehold,11,,MUSGRAVE TERRACE,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9540880000,-1.5425440000
37500,1995-05-19 00:00:00Z,NE10 8UF,Terraced,Established,Freehold,25,,BRADBURY CLOSE,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9437240000,-1.5253810000
27000,1995-09-29 00:00:00Z,NE10 9HY,Flats/Maisonettes,Established,Leasehold,23,,CLARKE TERRACE,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9484590000,-1.5739260000
58500,1995-06-30 00:00:00Z,NE10 8YJ,Semi-Detached,New Build,Freehold,38,,PARKLANDS COURT,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9520150000,-1.5316380000
41950,1995-07-26 00:00:00Z,NE10 8QL,Terraced,Established,Leasehold,44,,DYKES WAY,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9378600000,-1.5674980000
69950,1995-05-19 00:00:00Z,NE10 8DZ,Detached,Established,Freehold,20,,OUSTON CLOSE,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9452170000,-1.5280010000
38500,1995-02-17 00:00:00Z,NE10 8LG,Terraced,Established,Freehold,46,,PLANESWAY,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9360720000,-1.5600570000
29000,1995-01-09 00:00:00Z,NE10 8QE,Semi-Detached,Established,Freehold,24,,UNDERWOOD,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9426820000,-1.5468100000
45000,1995-09-29 00:00:00Z,NE10 8RG,Terraced,Established,Freehold,4,,SHERBURN WAY,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9412670000,-1.5314820000
43000,1995-05-15 00:00:00Z,NE10 8UG,Terraced,Established,Freehold,14,,BOWBURN CLOSE,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9444820000,-1.5261990000
23135,1995-11-10 00:00:00Z,NE10 0QL,Flats/Maisonettes,Established,Leasehold,63,,YORK STREET,PELAW,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9540240000,-1.5470420000
33000,1995-09-04 00:00:00Z,NE10 9RJ,Flats/Maisonettes,Established,Leasehold,173,,WINDY NOOK ROAD,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9415900000,-1.5778860000
60000,1995-04-17 00:00:00Z,NE10 8DW,Semi-Detached,Established,Freehold,9,,DUNSTANBURGH COURT,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9440250000,-1.5335420000
42000,1995-08-04 00:00:00Z,NE10 8UH,Semi-Detached,Established,Freehold,58,,GLANTON CLOSE,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9456970000,-1.5268410000
26500,1995-11-10 00:00:00Z,NE10 8UF,Flats/Maisonettes,Established,Leasehold,15,,BRADBURY CLOSE,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9437240000,-1.5253810000
36000,1995-09-20 00:00:00Z,NE10 8QS,Semi-Detached,Established,Freehold,110,,WEALCROFT,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9392800000,-1.5477850000
19000,1995-09-29 00:00:00Z,NE10 9EY,Flats/Maisonettes,Established,Leasehold,15,,COLDWELL TERRACE,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9461220000,-1.5737950000
31000,1995-12-07 00:00:00Z,NE10 8NQ,Semi-Detached,Established,Freehold,14,,WHITEHILL,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9370720000,-1.5532880000
23250,1995-06-30 00:00:00Z,NE10 0UE,Flats/Maisonettes,Established,Leasehold,19,,HAININGWOOD TERRACE,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9576530000,-1.5396610000
46000,1995-12-18 00:00:00Z,NE10 8YJ,Semi-Detached,New Build,Freehold,32,,PARKLANDS COURT,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9520150000,-1.5316380000
17500,1995-07-07 00:00:00Z,NE10 8QW,Flats/Maisonettes,Established,Leasehold,123,,CELANDINE WAY,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9383800000,-1.5646210000
31000,1995-02-10 00:00:00Z,NE10 8HS,Semi-Detached,Established,Freehold,45,,WHINBROOKE,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9392490000,-1.5418850000
71250,1995-06-16 00:00:00Z,NE10 8UU,Semi-Detached,Established,Leasehold,KINTYRE,,GRANGE ROAD,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9467300000,-1.5454690000
40000,1995-05-15 00:00:00Z,NE10 8UH,Terraced,Established,Freehold,36,,GLANTON CLOSE,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9456970000,-1.5268410000
43000,1995-02-15 00:00:00Z,NE10 0PL,Semi-Detached,Established,Freehold,70,,THE DRIVE,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9492350000,-1.5570880000
26500,1995-09-05 00:00:00Z,NE10 8PR,Semi-Detached,Established,Freehold,23,,REDEMARSH,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9427760000,-1.5527720000
45175,1995-06-30 00:00:00Z,NE10 9TW,Semi-Detached,New Build,Freehold,10,,SHERIFFS CLOSE,FELLING,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9480230000,-1.5803630000
26750,1995-01-27 00:00:00Z,NE10 9BU,Flats/Maisonettes,Established,Leasehold,3,,WELLFIELD TERRACE,WINDY NOOK,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9449840000,-1.5746810000
24500,1995-12-08 00:00:00Z,NE10 0QL,Flats/Maisonettes,Established,Freehold,32,,YORK STREET,PELAW,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9540240000,-1.5470420000
62500,1995-09-15 00:00:00Z,NE10 8HJ,Detached,Established,Freehold,16,,FIELD LANE,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9489970000,-1.5484720000
45000,1995-06-09 00:00:00Z,NE10 8NW,Terraced,Established,Freehold,39,,WESTFIELD,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9392460000,-1.5629880000
41000,1995-02-24 00:00:00Z,NE10 9AN,Semi-Detached,Established,Freehold,45,,HILL CREST,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9422350000,-1.5571800000
53500,1995-04-06 00:00:00Z,NE10 9TR,Detached,Established,Freehold,31,,BALMORAL WAY,FELLING,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9473520000,-1.5786060000
59950,1995-12-15 00:00:00Z,NE10 8YJ,Semi-Detached,New Build,Freehold,26,,PARKLANDS COURT,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9520150000,-1.5316380000
24000,1995-06-30 00:00:00Z,NE10 9QT,Terraced,Established,Freehold,26,,STAINTON DRIVE,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9492570000,-1.5681720000
36000,1995-04-28 00:00:00Z,NE10 9UR,Semi-Detached,Established,Freehold,29,,SWARDS ROAD,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9465060000,-1.5602240000
46000,1995-07-07 00:00:00Z,NE10 8LD,Semi-Detached,Established,Freehold,26,,CEDARWAY,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9357110000,-1.5620900000
15000,1995-12-21 00:00:00Z,NE10 9XD,Semi-Detached,Established,Leasehold,HILLTOP,,HIGH HEWORTH LANE,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9458280000,-1.5566410000
50000,1995-08-11 00:00:00Z,NE10 9RT,Semi-Detached,Established,Leasehold,14,,OLLERTON GARDENS,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9424800000,-1.5781420000
35000,1995-01-06 00:00:00Z,NE10 8TZ,Semi-Detached,Established,Freehold,155,,SHERBURN WAY,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9447170000,-1.5266800000
13500,1995-03-03 00:00:00Z,NE10 8QW,Flats/Maisonettes,Established,Leasehold,121,,CELANDINE WAY,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9383800000,-1.5646210000
30000,1995-05-09 00:00:00Z,NE10 8QE,Terraced,Established,Freehold,16,,UNDERWOOD,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9426820000,-1.5468100000
47000,1995-06-23 00:00:00Z,NE10 8TZ,Semi-Detached,Established,Freehold,90,,SHERBURN WAY,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9447170000,-1.5266800000
58500,1995-06-20 00:00:00Z,NE10 8YJ,Semi-Detached,New Build,Freehold,6,,PARKLANDS COURT,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9520150000,-1.5316380000
45500,1995-02-24 00:00:00Z,NE10 8RZ,Terraced,Established,Freehold,24,,SHERBURN WAY,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9417570000,-1.5327870000
48150,1995-06-30 00:00:00Z,NE10 9TW,Semi-Detached,New Build,Freehold,7,,SHERIFFS CLOSE,FELLING,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9480230000,-1.5803630000
50000,1995-05-19 00:00:00Z,NE10 8BJ,Semi-Detached,Established,Freehold,12,,PENSHAW VIEW,WARDLEY,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9475570000,-1.5314870000
25000,1995-02-27 00:00:00Z,NE10 8QR,Semi-Detached,Established,Freehold,88,,WEALCROFT,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9357200000,-1.5523980000
38000,1995-11-22 00:00:00Z,NE10 8DX,Semi-Detached,Established,Freehold,39,,GRASSBANKS,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9398850000,-1.5414250000
47000,1995-11-30 00:00:00Z,NE10 8LH,Semi-Detached,Established,Freehold,27,,YEWTREES,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9372440000,-1.5610590000
24500,1995-02-15 00:00:00Z,NE10 0UE,Flats/Maisonettes,Established,Leasehold,22,,HAININGWOOD TERRACE,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9576530000,-1.5396610000
49950,1995-01-27 00:00:00Z,NE10 0XN,Semi-Detached,Established,Freehold,3,,GRASMERE AVENUE,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9512900000,-1.5489460000
43950,1995-09-08 00:00:00Z,NE10 8NP,Terraced,Established,Freehold,42,,WHYNDYKE,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9373040000,-1.5555170000
12500,1995-02-22 00:00:00Z,NE10 0QL,Terraced,Established,Leasehold,35,,YORK STREET,PELAW,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9540240000,-1.5470420000
59000,1995-03-31 00:00:00Z,NE10 0TJ,Semi-Detached,Established,Freehold,86,,MARIAN DRIVE,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9603300000,-1.5322910000
23500,1995-01-27 00:00:00Z,NE10 0AY,Flats/Maisonettes,Established,Leasehold,34,,ASHER STREET,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9539790000,-1.5795700000
22000,1995-01-24 00:00:00Z,NE10 9HQ,Flats/Maisonettes,Established,Leasehold,57,,HEWITSON TERRACE,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9476380000,-1.5729370000
36000,1995-03-24 00:00:00Z,NE10 9BT,Terraced,Established,Freehold,4,,COOPERATIVE TERRACE,GATESHEAD,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9439000000,-1.5755200000
