410000,2000-03-01 00:00:00Z,EX35 6LE,Detached,Established,Freehold,COMBE PARK HOTEL,,,,LYNTON,NORTH DEVON,DEVON,Standard,Addition,51.2134800000,-3.8105880000
160000,2014-03-21 00:00:00Z,EX35 6LE,Detached,Established,Freehold,COOMBE PARK FARMHOUSE,,,,LYNTON,NORTH DEVON,DEVON,Standard,Addition,51.2134800000,-3.8105880000
490000,2018-09-20 00:00:00Z,EX35 6LE,Other,Established,Freehold,COMBE PARK FARM,,,,LYNTON,NORTH DEVON,DEVON,Additional,Addition,51.2134800000,-3.8105880000
400000,2019-10-18 00:00:00Z,EX35 6LE,Detached,Established,Freehold,LOWER COOMBE PARK FARM,,,,LYNTON,NORTH DEVON,DEVON,Standard,Addition,51.2134800000,-3.8105880000
