47000,1995-07-14 00:00:00Z,PL8 2JL,Terraced,Established,Leasehold,2,,CHAPEL LANE,YEALMPTON,PLYMOUTH,SOUTH HAMS,DEVON,Standard,Addition,50.3487420000,-3.9997430000
114000,1995-10-27 00:00:00Z,PL8 1AR,Detached,Established,Freehold,"CHURCH COTTAGE, 4",,COURT ROAD,NEWTON FERRERS,PLYMOUTH,SOUTH HAMS,DEVON,Standard,Addition,50.3167330000,-4.0371980000
105000,1995-04-05 00:00:00Z,PL8 1DA,Detached,Established,Freehold,"HILLSIDE HOUSE, 64",,COURT ROAD,NEWTON FERRERS,PLYMOUTH,SOUTH HAMS,DEVON,Standard,Addition,50.3152010000,-4.0449000000
92000,1995-12-18 00:00:00Z,PL8 1AJ,Detached,Established,Freehold,1,,CHURCH PARK,NEWTON FERRERS,PLYMOUTH,SOUTH HAMS,DEVON,Standard,Addition,50.3144130000,-4.0374210000
84000,1995-04-21 00:00:00Z,PL8 2LU,Detached,Established,Freehold,1,,RIVERSIDE WALK,YEALMPTON,PLYMOUTH,SOUTH HAMS,DEVON,Standard,Addition,50.3466180000,-3.9946220000
52300,1995-03-31 00:00:00Z,PL8 2EY,Semi-Detached,Established,Freehold,29,,CHURCH PARK ROAD,YEALMPTON,PLYMOUTH,SOUTH HAMS,DEVON,Standard,Addition,50.3434860000,-3.9947010000
230000,1995-01-17 00:00:00Z,PL8 2NB,Detached,Established,Freehold,CHEVIOT,,DIXON TERRACE,YEALMPTON,PLYMOUTH,SOUTH HAMS,DEVON,Standard,Addition,50.3443630000,-3.9976050000
123000,1995-05-26 00:00:00Z,PL8 2BY,Detached,Established,Freehold,42,,CROSS PARK,BRIXTON,PLYMOUTH,SOUTH HAMS,DEVON,Standard,Addition,50.3527460000,-4.0307960000
98000,1995-12-01 00:00:00Z,PL8 2JF,Detached,Established,Freehold,20,,TORR BRIDGE PARK,YEALMPTON,PLYMOUTH,SOUTH HAMS,DEVON,Standard,Addition,50.3478020000,-3.9963300000
13625,1995-09-01 00:00:00Z,PL8 2NY,Semi-Detached,Established,Leasehold,5,,COURT VIEW,BRIXTON,PLYMOUTH,SOUTH HAMS,DEVON,Standard,Addition,50.3498500000,-4.0395140000
77000,1995-12-15 00:00:00Z,PL8 2DN,Detached,Established,Freehold,GORLOFEN LODGE,,,BRIXTON,PLYMOUTH,SOUTH HAMS,DEVON,Standard,Addition,50.3568950000,-4.0158170000
143000,1995-10-31 00:00:00Z,PL8 1EA,Detached,Established,Freehold,NOSWAL,,REVELSTOKE ROAD,NOSS MAYO,PLYMOUTH,SOUTH HAMS,DEVON,Standard,Addition,50.3102500000,-4.0396320000
45900,1995-08-07 00:00:00Z,PL8 2NS,Terraced,Established,Freehold,105,,YEALM PARK,YEALMPTON,PLYMOUTH,SOUTH HAMS,DEVON,Standard,Addition,50.3457410000,-4.0079380000
126500,1995-06-23 00:00:00Z,PL8 2HB,Detached,Established,Freehold,YEALM LODGE,,FORE STREET,YEALMPTON,PLYMOUTH,SOUTH HAMS,DEVON,Standard,Addition,50.3481450000,-4.0015310000
53000,1995-11-01 00:00:00Z,PL8 2LA,Semi-Detached,Established,Freehold,23,,CHURCH WAY,YEALMPTON,PLYMOUTH,SOUTH HAMS,DEVON,Standard,Addition,50.3477110000,-4.0016540000
87500,1995-08-25 00:00:00Z,PL8 1AS,Terraced,Established,Freehold,1,,PARSONAGE ROAD,NEWTON FERRERS,PLYMOUTH,SOUTH HAMS,DEVON,Standard,Addition,50.3175590000,-4.0355050000
69950,1995-02-08 00:00:00Z,PL8 2LY,Detached,Established,Freehold,1,,WALTACRE,YEALMPTON,PLYMOUTH,SOUTH HAMS,DEVON,Standard,Addition,50.3431460000,-4.0014190000
100000,1995-09-15 00:00:00Z,PL8 2BD,Detached,Established,Freehold,ORCHARD COTTAGE,,,TORR,PLYMOUTH,SOUTH HAMS,DEVON,Standard,Addition,50.3487150000,-4.0519260000
86500,1995-04-27 00:00:00Z,PL8 2JX,Terraced,Established,Freehold,BOWDEN FARM,18,BOWDEN HILL,YEALMPTON,PLYMOUTH,SOUTH HAMS,DEVON,Standard,Addition,50.3494210000,-4.0020910000
335000,1995-11-27 00:00:00Z,PL8 1BN,Detached,Established,Freehold,APPLE TREES,,YEALM ROAD,NEWTON FERRERS,PLYMOUTH,SOUTH HAMS,DEVON,Standard,Addition,50.3140490000,-4.0486290000
110000,1995-10-04 00:00:00Z,PL8 2JF,Detached,Established,Freehold,21,,TORR BRIDGE PARK,YEALMPTON,PLYMOUTH,SOUTH HAMS,DEVON,Standard,Addition,50.3478020000,-3.9963300000
70000,1995-04-10 00:00:00Z,PL8 2DD,Detached,Established,Freehold,23,,CHERRY TREE DRIVE,BRIXTON,PLYMOUTH,SOUTH HAMS,DEVON,Standard,Addition,50.3528340000,-4.0346520000
76000,1995-07-07 00:00:00Z,PL8 2HF,Detached,Established,Freehold,56,,STRAY PARK,YEALMPTON,PLYMOUTH,SOUTH HAMS,DEVON,Standard,Addition,50.3467750000,-4.0037930000
182500,1995-07-03 00:00:00Z,PL8 1AH,Detached,Established,Freehold,3,,YEALM ROAD,NEWTON FERRERS,PLYMOUTH,SOUTH HAMS,DEVON,Standard,Addition,50.3149110000,-4.0372460000
177500,1995-10-12 00:00:00Z,PL8 1HZ,Detached,Established,Freehold,17,,PERCHES CLOSE,MEMBLAND,PLYMOUTH,SOUTH HAMS,DEVON,Standard,Addition,50.3157030000,-4.0165750000
140000,1995-08-31 00:00:00Z,PL8 1DQ,Detached,Established,Freehold,STONECROP,,LOWER COURT ROAD,NEWTON FERRERS,PLYMOUTH,SOUTH HAMS,DEVON,Standard,Addition,50.3146140000,-4.0495520000
163500,1995-09-29 00:00:00Z,PL8 1BH,Detached,Established,Freehold,INCHCAPE,,YEALM ROAD,NEWTON FERRERS,PLYMOUTH,PLYMOUTH,DEVON,Standard,Addition,50.3144100000,-4.0406660000
43000,1995-12-01 00:00:00Z,PL8 2LA,Terraced,Established,Freehold,18,,CHURCH WAY,YEALMPTON,PLYMOUTH,SOUTH HAMS,DEVON,Standard,Addition,50.3477110000,-4.0016540000
225000,1995-09-29 00:00:00Z,PL8 1DS,Detached,Established,Freehold,1,,MIDDLE LEIGH,NEWTON FERRERS,PLYMOUTH,SOUTH HAMS,DEVON,Standard,Addition,50.3157630000,-4.0471010000
58250,1995-01-17 00:00:00Z,PL8 1HS,Semi-Detached,Established,Freehold,POOL MILL FARM,UNIT 1,,NEWTON FERRERS,PLYMOUTH,SOUTH HAMS,DEVON,Standard,Addition,50.3173590000,-4.0036040000
172000,1995-11-27 00:00:00Z,PL8 1BL,Detached,Established,Freehold,KILMUIR,,YEALM ROAD,NEWTON FERRERS,PLYMOUTH,SOUTH HAMS,DEVON,Standard,Addition,50.3143410000,-4.0494570000
50000,1995-10-09 00:00:00Z,PL8 1JG,Flats/Maisonettes,Established,Leasehold,ROWDEN COURT,6,STOKE ROAD,NOSS MAYO,PLYMOUTH,SOUTH HAMS,DEVON,Standard,Addition,50.3065210000,-4.0294300000
132500,1995-05-19 00:00:00Z,PL8 2JZ,Detached,Established,Freehold,STONEYCROSS LODGE,,,YEALMPTON,PLYMOUTH,SOUTH HAMS,DEVON,Standard,Addition,50.3561480000,-3.9971290000
107500,1995-06-23 00:00:00Z,PL8 2JX,Detached,Established,Freehold,BOWDEN FARM,2,BOWDEN HILL,YEALMPTON,PLYMOUTH,SOUTH HAMS,DEVON,Standard,Addition,50.3494210000,-4.0020910000
