58000,1995-07-03 00:00:00Z,CM19 5NT,Terraced,Established,Freehold,88,,BYNGHAMS,HARLOW,HARLOW,HARLOW,ESSEX,Standard,Addition,51.7588790000,0.0705720000
28000,1995-04-07 00:00:00Z,CM19 5SA,Flats/Maisonettes,Established,Leasehold,13,,MALLOWS GREEN,HARLOW,HARLOW,HARLOW,ESSEX,Standard,Addition,51.7478460000,0.0751370000
75000,1995-10-26 00:00:00Z,CM19 4QJ,Terraced,Established,Freehold,51,,MORNINGTONS,HARLOW,HARLOW,HARLOW,ESSEX,Standard,Addition,51.7483980000,0.0850580000
36750,1995-02-28 00:00:00Z,CM19 5SA,Flats/Maisonettes,Established,Leasehold,31,,MALLOWS GREEN,HARLOW,HARLOW,HARLOW,ESSEX,Standard,Addition,51.7478460000,0.0751370000
56000,1995-06-30 00:00:00Z,CM19 5NA,Terraced,Established,Freehold,30,,TITHELANDS,HARLOW,HARLOW,HARLOW,ESSEX,Standard,Addition,51.7551660000,0.0694890000
49000,1995-04-28 00:00:00Z,CM19 5RX,Terraced,Established,Freehold,119,,SYCAMORE FIELD,HARLOW,HARLOW,HARLOW,ESSEX,Standard,Addition,51.7526330000,0.0718800000
45000,1995-05-31 00:00:00Z,CM19 4QQ,Semi-Detached,Established,Freehold,399,,BROCKLES MEAD,HARLOW,HARLOW,HARLOW,ESSEX,Standard,Addition,51.7505070000,0.0872700000
51000,1995-09-04 00:00:00Z,CM19 5RP,Terraced,Established,Freehold,18,,HULL GROVE,HARLOW,HARLOW,HARLOW,ESSEX,Standard,Addition,51.7464250000,0.0751450000
26950,1995-02-27 00:00:00Z,CM19 4NG,Terraced,Established,Freehold,202,,HOLLYFIELD,HARLOW,HARLOW,HARLOW,ESSEX,Standard,Addition,51.7553950000,0.0855250000
96000,1995-01-27 00:00:00Z,CM19 5JB,Semi-Detached,Established,Freehold,16,,PARKFIELDS,ROYDON,HARLOW,EPPING FOREST,ESSEX,Standard,Addition,51.7661400000,0.0358600000
84000,1995-05-12 00:00:00Z,CM19 4JS,Terraced,Established,Freehold,112,,GREYGOOSE PARK,HARLOW,HARLOW,HARLOW,ESSEX,Standard,Addition,51.7559690000,0.0785380000
43000,1995-12-15 00:00:00Z,CM19 4EL,Terraced,Established,Freehold,105,,COLLINS MEADOW,HARLOW,HARLOW,HARLOW,ESSEX,Standard,Addition,51.7655990000,0.0801670000
31950,1995-10-06 00:00:00Z,CM19 5NH,Flats/Maisonettes,Established,Leasehold,94,,SEYMOURS,HARLOW,HARLOW,HARLOW,ESSEX,Standard,Addition,51.7563130000,0.0712370000
60000,1995-12-05 00:00:00Z,CM19 5QY,Terraced,Established,Freehold,32,,MARKWELL WOOD,HARLOW,HARLOW,HARLOW,ESSEX,Standard,Addition,51.7429600000,0.0803750000
64000,1995-10-09 00:00:00Z,CM19 4DX,Terraced,Established,Freehold,19,,MILES CLOSE,HARLOW,HARLOW,HARLOW,ESSEX,Standard,Addition,51.7624930000,0.0843740000
71500,1995-08-31 00:00:00Z,CM19 5HY,Semi-Detached,Established,Freehold,25,,HANSELLS MEAD,ROYDON,HARLOW,EPPING FOREST,ESSEX,Standard,Addition,51.7672770000,0.0356070000
