395000,2018-12-21 00:00:00Z,CM5 0FQ,Semi-Detached,New Build,Freehold,12,,ELSTAR ROAD,,ONGAR,EPPING FOREST,ESSEX,Standard,Addition,51.7213530000,0.2540820000
600000,2018-12-21 00:00:00Z,CM5 0FS,Detached,New Build,Freehold,2,,PIPPIN ROAD,,ONGAR,EPPING FOREST,ESSEX,Standard,Addition,51.7217870000,0.2530320000
440995,2018-12-21 00:00:00Z,CM5 0FS,Semi-Detached,New Build,Freehold,4,,PIPPIN ROAD,,ONGAR,EPPING FOREST,ESSEX,Standard,Addition,51.7217870000,0.2530320000
524995,2019-06-28 00:00:00Z,CM5 0FR,Detached,New Build,Freehold,17,,ELSTAR ROAD,,ONGAR,EPPING FOREST,ESSEX,Standard,Addition,51.7213530000,0.2540820000
660000,2019-06-28 00:00:00Z,CM5 0FQ,Detached,New Build,Freehold,15,,ELSTAR ROAD,,ONGAR,EPPING FOREST,ESSEX,Standard,Addition,51.7213530000,0.2540820000
477100,2019-08-28 00:00:00Z,CM5 0FQ,Other,New Build,Freehold,35,,ELSTAR ROAD,,ONGAR,EPPING FOREST,ESSEX,Additional,Addition,51.7213530000,0.2540820000
1192736,2019-09-10 00:00:00Z,CM5 0FR,Other,New Build,Freehold,38,,ELSTAR ROAD,,ONGAR,EPPING FOREST,ESSEX,Additional,Addition,51.7213530000,0.2540820000
590000,2019-09-26 00:00:00Z,CM5 0FR,Detached,New Build,Freehold,23,,ELSTAR ROAD,,ONGAR,EPPING FOREST,ESSEX,Standard,Addition,51.7213530000,0.2540820000
399995,2019-12-23 00:00:00Z,CM5 0FR,Semi-Detached,New Build,Freehold,41,,ELSTAR ROAD,,ONGAR,EPPING FOREST,ESSEX,Standard,Addition,51.7213530000,0.2540820000
460000,2019-01-11 00:00:00Z,CM5 0FS,Detached,New Build,Freehold,5,,PIPPIN ROAD,,ONGAR,EPPING FOREST,ESSEX,Standard,Addition,51.7217870000,0.2530320000
399995,2019-02-28 00:00:00Z,CM5 0FS,Semi-Detached,New Build,Freehold,3,,PIPPIN ROAD,,ONGAR,EPPING FOREST,ESSEX,Standard,Addition,51.7217870000,0.2530320000
600000,2019-03-29 00:00:00Z,CM5 0FR,Detached,New Build,Freehold,4,,ELSTAR ROAD,,ONGAR,EPPING FOREST,ESSEX,Standard,Addition,51.7213530000,0.2540820000
590000,2019-04-12 00:00:00Z,CM5 0FS,Detached,New Build,Freehold,11,,PIPPIN ROAD,,ONGAR,EPPING FOREST,ESSEX,Standard,Addition,51.7217870000,0.2530320000
500000,2019-04-10 00:00:00Z,CM5 0FS,Detached,New Build,Freehold,27,,PIPPIN ROAD,,ONGAR,EPPING FOREST,ESSEX,Standard,Addition,51.7217870000,0.2530320000
685995,2019-12-20 00:00:00Z,CM5 0FQ,Detached,New Build,Freehold,26,,ELSTAR ROAD,,ONGAR,EPPING FOREST,ESSEX,Standard,Addition,51.7213530000,0.2540820000
380000,2019-12-20 00:00:00Z,CM5 0FR,Semi-Detached,New Build,Freehold,39,,ELSTAR ROAD,,ONGAR,EPPING FOREST,ESSEX,Standard,Addition,51.7213530000,0.2540820000
524000,2019-11-29 00:00:00Z,CM5 0FR,Detached,New Build,Freehold,3,,ELSTAR ROAD,,ONGAR,EPPING FOREST,ESSEX,Standard,Addition,51.7213530000,0.2540820000
674995,2019-12-20 00:00:00Z,CM5 0FQ,Detached,New Build,Freehold,28,,ELSTAR ROAD,,ONGAR,EPPING FOREST,ESSEX,Standard,Addition,51.7213530000,0.2540820000
590000,2019-05-31 00:00:00Z,CM5 0FS,Detached,New Build,Freehold,1,,PIPPIN ROAD,,ONGAR,EPPING FOREST,ESSEX,Standard,Addition,51.7217870000,0.2530320000
839995,2019-08-30 00:00:00Z,CM5 0FS,Detached,New Build,Freehold,12,,PIPPIN ROAD,,ONGAR,EPPING FOREST,ESSEX,Standard,Addition,51.7217870000,0.2530320000
569995,2019-08-21 00:00:00Z,CM5 0FQ,Detached,New Build,Freehold,6,,ELSTAR ROAD,,ONGAR,EPPING FOREST,ESSEX,Standard,Addition,51.7213530000,0.2540820000
815000,2019-06-28 00:00:00Z,CM5 0FS,Detached,New Build,Freehold,13,,PIPPIN ROAD,,ONGAR,EPPING FOREST,ESSEX,Standard,Addition,51.7217870000,0.2530320000
549995,2019-08-21 00:00:00Z,CM5 0FQ,Detached,New Build,Freehold,8,,ELSTAR ROAD,,ONGAR,EPPING FOREST,ESSEX,Standard,Addition,51.7213530000,0.2540820000
590000,2019-06-28 00:00:00Z,CM5 0FR,Detached,New Build,Freehold,9,,ELSTAR ROAD,,ONGAR,EPPING FOREST,ESSEX,Standard,Addition,51.7213530000,0.2540820000
589995,2019-06-06 00:00:00Z,CM5 0FS,Detached,New Build,Freehold,33,,PIPPIN ROAD,,ONGAR,EPPING FOREST,ESSEX,Standard,Addition,51.7217870000,0.2530320000
503000,2019-06-28 00:00:00Z,CM5 0FR,Detached,New Build,Freehold,1,,ELSTAR ROAD,,ONGAR,EPPING FOREST,ESSEX,Standard,Addition,51.7213530000,0.2540820000
534995,2019-06-27 00:00:00Z,CM5 0FR,Detached,New Build,Freehold,19,,ELSTAR ROAD,,ONGAR,EPPING FOREST,ESSEX,Standard,Addition,51.7213530000,0.2540820000
515000,2019-11-01 00:00:00Z,CM5 0FR,Detached,New Build,Freehold,11,,ELSTAR ROAD,,ONGAR,EPPING FOREST,ESSEX,Standard,Addition,51.7213530000,0.2540820000
600000,2019-05-17 00:00:00Z,CM5 0FQ,Detached,New Build,Freehold,10,,ELSTAR ROAD,,ONGAR,EPPING FOREST,ESSEX,Standard,Addition,51.7213530000,0.2540820000
550000,2019-12-20 00:00:00Z,CM5 0FR,Detached,New Build,Freehold,7,,ELSTAR ROAD,,ONGAR,EPPING FOREST,ESSEX,Standard,Addition,51.7213530000,0.2540820000
529995,2019-06-28 00:00:00Z,CM5 0FR,Detached,New Build,Freehold,5,,ELSTAR ROAD,,ONGAR,EPPING FOREST,ESSEX,Standard,Addition,51.7213530000,0.2540820000
489000,2020-10-23 00:00:00Z,CM5 0FQ,Detached,New Build,Freehold,58,,ELSTAR ROAD,,ONGAR,EPPING FOREST,ESSEX,Standard,Addition,51.7213530000,0.2540820000
600000,2020-12-21 00:00:00Z,CM5 0FS,Detached,Established,Freehold,14,,PIPPIN ROAD,,ONGAR,EPPING FOREST,ESSEX,Standard,Addition,51.7217870000,0.2530320000
1300000,2020-12-03 00:00:00Z,CM5 0HJ,Other,Established,Freehold,BOARDED BARNS,,FYFIELD ROAD,,ONGAR,EPPING FOREST,ESSEX,Additional,Addition,51.7209590000,0.2565110000
600000,2020-09-22 00:00:00Z,CM5 0FQ,Detached,New Build,Freehold,36,,ELSTAR ROAD,,ONGAR,EPPING FOREST,ESSEX,Standard,Addition,51.7213530000,0.2540820000
520000,2020-07-30 00:00:00Z,CM5 0FQ,Detached,New Build,Freehold,34,,ELSTAR ROAD,,ONGAR,EPPING FOREST,ESSEX,Standard,Addition,51.7213530000,0.2540820000
515000,2020-07-13 00:00:00Z,CM5 0FR,Detached,New Build,Freehold,27,,ELSTAR ROAD,,ONGAR,EPPING FOREST,ESSEX,Standard,Addition,51.7213530000,0.2540820000
594995,2020-11-25 00:00:00Z,CM5 0FR,Detached,New Build,Freehold,25,,ELSTAR ROAD,,ONGAR,EPPING FOREST,ESSEX,Standard,Addition,51.7213530000,0.2540820000
649995,2020-12-16 00:00:00Z,CM5 0FS,Detached,New Build,Freehold,22,,PIPPIN ROAD,,ONGAR,EPPING FOREST,ESSEX,Standard,Addition,51.7217870000,0.2530320000
642000,2020-04-24 00:00:00Z,CM5 0FR,Detached,New Build,Freehold,13,,ELSTAR ROAD,,ONGAR,EPPING FOREST,ESSEX,Standard,Addition,51.7213530000,0.2540820000
510000,2020-06-19 00:00:00Z,CM5 0FR,Detached,New Build,Freehold,29,,ELSTAR ROAD,,ONGAR,EPPING FOREST,ESSEX,Standard,Addition,51.7213530000,0.2540820000
490000,2020-06-15 00:00:00Z,CM5 0FR,Detached,New Build,Freehold,33,,ELSTAR ROAD,,ONGAR,EPPING FOREST,ESSEX,Standard,Addition,51.7213530000,0.2540820000
839995,2020-06-26 00:00:00Z,CM5 0FQ,Detached,New Build,Freehold,24,,ELSTAR ROAD,,ONGAR,EPPING FOREST,ESSEX,Standard,Addition,51.7213530000,0.2540820000
825000,2020-06-24 00:00:00Z,CM5 0FQ,Detached,New Build,Freehold,22,,ELSTAR ROAD,,ONGAR,EPPING FOREST,ESSEX,Standard,Addition,51.7213530000,0.2540820000
453750,2020-06-26 00:00:00Z,CM5 0FQ,Detached,New Build,Freehold,2,,ELSTAR ROAD,,ONGAR,EPPING FOREST,ESSEX,Standard,Addition,51.7213530000,0.2540820000
579995,2020-07-16 00:00:00Z,CM5 0FQ,Detached,New Build,Freehold,18,,ELSTAR ROAD,,ONGAR,EPPING FOREST,ESSEX,Standard,Addition,51.7213530000,0.2540820000
785000,2020-08-24 00:00:00Z,CM5 0FQ,Detached,New Build,Freehold,32,,ELSTAR ROAD,,ONGAR,EPPING FOREST,ESSEX,Standard,Addition,51.7213530000,0.2540820000
490000,2020-07-17 00:00:00Z,CM5 0FR,Detached,New Build,Freehold,21,,ELSTAR ROAD,,ONGAR,EPPING FOREST,ESSEX,Standard,Addition,51.7213530000,0.2540820000
520000,2020-11-27 00:00:00Z,CM5 0FS,Detached,Established,Freehold,15,,PIPPIN ROAD,,ONGAR,EPPING FOREST,ESSEX,Standard,Addition,51.7217870000,0.2530320000
529995,2020-12-17 00:00:00Z,CM5 0FS,Detached,New Build,Freehold,20,,PIPPIN ROAD,,ONGAR,EPPING FOREST,ESSEX,Standard,Addition,51.7217870000,0.2530320000
619995,2020-01-15 00:00:00Z,CM5 0FQ,Detached,New Build,Freehold,20,,ELSTAR ROAD,,ONGAR,EPPING FOREST,ESSEX,Standard,Addition,51.7213530000,0.2540820000
570000,2021-10-21 00:00:00Z,CM5 0FR,Detached,Established,Freehold,33,,ELSTAR ROAD,,ONGAR,EPPING FOREST,ESSEX,Additional,Addition,51.7213530000,0.2540820000
650000,2021-06-30 00:00:00Z,CM5 0FR,Detached,Established,Freehold,23,,ELSTAR ROAD,,ONGAR,EPPING FOREST,ESSEX,Standard,Addition,51.7213530000,0.2540820000
520000,2021-06-25 00:00:00Z,CM5 0FS,Detached,Established,Freehold,5,,PIPPIN ROAD,,ONGAR,EPPING FOREST,ESSEX,Standard,Addition,51.7217870000,0.2530320000
490000,2022-03-31 00:00:00Z,CM5 0FS,Semi-Detached,Established,Freehold,8,,PIPPIN ROAD,,ONGAR,EPPING FOREST,ESSEX,Standard,Addition,51.7217870000,0.2530320000
