135000,1995-11-23 00:00:00Z,TA4 1DP,Detached,Established,Freehold,WEST WING,,,HEATHFIELD,TAUNTON,TAUNTON DEANE,SOMERSET,Standard,Addition,51.0347020000,-3.2118310000
95000,1996-11-22 00:00:00Z,TA4 1DP,Detached,Established,Freehold,OLD CIDER BARN,,,HEATHFIELD,TAUNTON,TAUNTON DEANE,SOMERSET,Standard,Addition,51.0347020000,-3.2118310000
140000,1999-08-27 00:00:00Z,TA4 1DP,Detached,Established,Freehold,OLD CIDER BARN,,,HEATHFIELD,TAUNTON,TAUNTON DEANE,SOMERSET,Standard,Addition,51.0347020000,-3.2118310000
235000,2002-11-28 00:00:00Z,TA4 1DP,Detached,Established,Freehold,FOURWAYS,,,HEATHFIELD,TAUNTON,TAUNTON DEANE,SOMERSET,Standard,Addition,51.0347020000,-3.2118310000
299950,2006-04-25 00:00:00Z,TA4 1DP,Detached,Established,Freehold,OLD CIDER BARN,,,HEATHFIELD,TAUNTON,TAUNTON DEANE,SOMERSET,Standard,Addition,51.0347020000,-3.2118310000
387500,2016-10-26 00:00:00Z,TA4 1DP,Terraced,Established,Freehold,SOUTH FRONT,,,HEATHFIELD,TAUNTON,TAUNTON DEANE,SOMERSET,Standard,Addition,51.0347020000,-3.2118310000
1400000,2018-06-22 00:00:00Z,TA4 1DP,Other,Established,Freehold,WEBB HILL FARM,,,HEATHFIELD,TAUNTON,TAUNTON DEANE,SOMERSET,Additional,Addition,51.0347020000,-3.2118310000
335000,2020-02-28 00:00:00Z,TA4 1DP,Detached,Established,Freehold,FOURWAYS,,,HEATHFIELD,TAUNTON,SOMERSET WEST AND TAUNTON,SOMERSET,Standard,Addition,51.0347020000,-3.2118310000
480000,2020-07-01 00:00:00Z,TA4 1DP,Detached,Established,Freehold,STEEPLE END,,,HEATHFIELD,TAUNTON,SOMERSET WEST AND TAUNTON,SOMERSET,Standard,Addition,51.0347020000,-3.2118310000
462000,2021-10-29 00:00:00Z,TA4 1DP,Detached,Established,Freehold,OLD CIDER BARN,,,HEATHFIELD,TAUNTON,SOMERSET WEST AND TAUNTON,SOMERSET,Standard,Addition,51.0347020000,-3.2118310000
