89000,1997-08-01 00:00:00Z,SY13 2LP,Detached,Established,Freehold,THE WILLOWS,,,THE CADNEY,WHITCHURCH,WREXHAM,WREXHAM,Standard,Addition,52.9087710000,-2.7943600000
62000,1998-07-30 00:00:00Z,SY13 2LP,Semi-Detached,Established,Freehold,CADNEY COTTAGES,2,,THE CADNEY,WHITCHURCH,WREXHAM,WREXHAM,Standard,Addition,52.9087710000,-2.7943600000
30000,1998-07-17 00:00:00Z,SY13 2LP,Detached,Established,Freehold,BLACKTHORNE,,,THE CADNEY,WHITCHURCH,WREXHAM,WREXHAM,Standard,Addition,52.9087710000,-2.7943600000
63000,1999-09-15 00:00:00Z,SY13 2LP,Semi-Detached,Established,Freehold,CADNEY COTTAGES,4,,THE CADNEY,WHITCHURCH,WREXHAM,WREXHAM,Standard,Addition,52.9087710000,-2.7943600000
69000,1999-08-09 00:00:00Z,SY13 2LP,Detached,Established,Freehold,CADNEY BANK COTTAGE,,,THE CADNEY,WHITCHURCH,WREXHAM,WREXHAM,Standard,Addition,52.9087710000,-2.7943600000
77500,2000-02-17 00:00:00Z,SY13 2LP,Detached,Established,Freehold,CADNEY BANK COTTAGE,,,THE CADNEY,WHITCHURCH,WREXHAM,WREXHAM,Standard,Addition,52.9087710000,-2.7943600000
90000,2001-10-26 00:00:00Z,SY13 2LP,Detached,Established,Freehold,CADNEY BANK COTTAGE,,,THE CADNEY,WHITCHURCH,WREXHAM,WREXHAM,Standard,Addition,52.9087710000,-2.7943600000
272000,2006-10-27 00:00:00Z,SY13 2LP,Detached,Established,Freehold,BLACKTHORNE,,,THE CADNEY,WHITCHURCH,WREXHAM,WREXHAM,Standard,Addition,52.9087710000,-2.7943600000
275000,2009-12-21 00:00:00Z,SY13 2LP,Detached,Established,Freehold,BLACKTHORNE,,,THE CADNEY,WHITCHURCH,WREXHAM,WREXHAM,Standard,Addition,52.9087710000,-2.7943600000
250000,2010-06-14 00:00:00Z,SY13 2LP,Detached,Established,Freehold,THE WILLOWS,,,THE CADNEY,WHITCHURCH,WREXHAM,WREXHAM,Standard,Addition,52.9087710000,-2.7943600000
219000,2019-12-05 00:00:00Z,SY13 2LP,Semi-Detached,Established,Freehold,CADNEY COTTAGES,3,,THE CADNEY,WHITCHURCH,WREXHAM,WREXHAM,Standard,Addition,52.9087710000,-2.7943600000
262500,2020-12-07 00:00:00Z,SY13 2LP,Semi-Detached,Established,Freehold,CADNEY COTTAGES,2,,THE CADNEY,WHITCHURCH,WREXHAM,WREXHAM,Standard,Addition,52.9087710000,-2.7943600000
400000,2021-09-30 00:00:00Z,SY13 2LP,Detached,Established,Freehold,BLACKTHORNE,,,THE CADNEY,WHITCHURCH,WREXHAM,WREXHAM,Standard,Addition,52.9087710000,-2.7943600000
