148000,2017-11-22 00:00:00Z,CV36 4BF,Other,New Build,Freehold,75,,NORGREN CRESCENT,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Additional,Addition,52.0615450000,-1.6417790000
299950,2018-11-23 00:00:00Z,CV36 4FH,Semi-Detached,New Build,Freehold,62,,NORGREN CRESCENT,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,52.0616800000,-1.6419680000
350000,2018-12-07 00:00:00Z,CV36 4FP,Detached,New Build,Freehold,7,,CARR CLOSE,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,52.0611000000,-1.6432710000
316320,2018-12-11 00:00:00Z,CV36 4FH,Other,New Build,Freehold,44,,NORGREN CRESCENT,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Additional,Addition,52.0616800000,-1.6419680000
363510,2018-12-11 00:00:00Z,CV36 4FH,Other,New Build,Freehold,48,,NORGREN CRESCENT,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Additional,Addition,52.0616800000,-1.6419680000
316320,2018-12-11 00:00:00Z,CV36 4FH,Other,New Build,Freehold,54,,NORGREN CRESCENT,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Additional,Addition,52.0616800000,-1.6419680000
770600,2018-03-29 00:00:00Z,CV36 4BF,Other,New Build,Freehold,17,,NORGREN CRESCENT,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Additional,Addition,52.0615450000,-1.6417790000
271334,2018-04-12 00:00:00Z,CV36 4BF,Other,New Build,Freehold,2,,NORGREN CRESCENT,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Additional,Addition,52.0615450000,-1.6417790000
133287,2018-04-12 00:00:00Z,CV36 4BF,Other,New Build,Freehold,64,,NORGREN CRESCENT,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Additional,Addition,52.0615450000,-1.6417790000
450060,2018-04-12 00:00:00Z,CV36 4BF,Other,New Build,Freehold,14,,NORGREN CRESCENT,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Additional,Addition,52.0615450000,-1.6417790000
225000,2018-06-27 00:00:00Z,CV36 4FP,Terraced,New Build,Freehold,4,,CARR CLOSE,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,52.0611000000,-1.6432710000
284950,2018-06-27 00:00:00Z,CV36 4FX,Semi-Detached,New Build,Freehold,2,,SYMONS WAY,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,52.0615080000,-1.6412980000
232950,2018-04-30 00:00:00Z,CV36 4FP,Terraced,New Build,Freehold,5,,CARR CLOSE,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,52.0611000000,-1.6432710000
250000,2018-06-29 00:00:00Z,CV36 4FP,Semi-Detached,New Build,Freehold,10,,CARR CLOSE,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,52.0611000000,-1.6432710000
269950,2018-06-22 00:00:00Z,CV36 4FP,Semi-Detached,New Build,Freehold,9,,CARR CLOSE,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,52.0611000000,-1.6432710000
599950,2018-03-29 00:00:00Z,CV36 4BF,Detached,New Build,Freehold,3,,NORGREN CRESCENT,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,52.0615450000,-1.6417790000
549950,2018-06-28 00:00:00Z,CV36 4BF,Detached,New Build,Freehold,1,,NORGREN CRESCENT,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,52.0615450000,-1.6417790000
529950,2018-06-28 00:00:00Z,CV36 4FX,Detached,New Build,Freehold,8,,SYMONS WAY,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,52.0615080000,-1.6412980000
229950,2018-06-22 00:00:00Z,CV36 4FP,Terraced,New Build,Freehold,2,,CARR CLOSE,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,52.0611000000,-1.6432710000
265900,2018-07-11 00:00:00Z,CV36 4FP,Semi-Detached,New Build,Freehold,14,,CARR CLOSE,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,52.0611000000,-1.6432710000
340000,2018-06-26 00:00:00Z,CV36 4BF,Detached,New Build,Freehold,73,,NORGREN CRESCENT,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,52.0615450000,-1.6417790000
499950,2018-05-17 00:00:00Z,CV36 4FX,Detached,New Build,Freehold,10,,SYMONS WAY,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,52.0615080000,-1.6412980000
220000,2018-04-27 00:00:00Z,CV36 4FP,Terraced,New Build,Freehold,1,,CARR CLOSE,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,52.0611000000,-1.6432710000
479950,2018-06-29 00:00:00Z,CV36 4FX,Detached,New Build,Freehold,6,,SYMONS WAY,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,52.0615080000,-1.6412980000
639950,2018-07-31 00:00:00Z,CV36 4BF,Detached,New Build,Freehold,5,,NORGREN CRESCENT,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,52.0615450000,-1.6417790000
229950,2018-04-27 00:00:00Z,CV36 4FP,Terraced,New Build,Freehold,3,,CARR CLOSE,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,52.0611000000,-1.6432710000
275000,2018-06-21 00:00:00Z,CV36 4FX,Semi-Detached,New Build,Freehold,4,,SYMONS WAY,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,52.0615080000,-1.6412980000
314950,2018-05-25 00:00:00Z,CV36 4BF,Detached,New Build,Freehold,15,,NORGREN CRESCENT,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,52.0615450000,-1.6417790000
329950,2018-11-26 00:00:00Z,CV36 4FH,Semi-Detached,New Build,Freehold,60,,NORGREN CRESCENT,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,52.0616800000,-1.6419680000
484680,2018-06-29 00:00:00Z,CV36 4BF,Other,New Build,Freehold,22,,NORGREN CRESCENT,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Additional,Addition,52.0615450000,-1.6417790000
264950,2018-07-23 00:00:00Z,CV36 4FP,Terraced,New Build,Freehold,12,,CARR CLOSE,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,52.0611000000,-1.6432710000
319950,2018-05-31 00:00:00Z,CV36 4BF,Terraced,New Build,Freehold,9,,NORGREN CRESCENT,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,52.0615450000,-1.6417790000
364950,2018-06-25 00:00:00Z,CV36 4BF,Terraced,New Build,Freehold,11,,NORGREN CRESCENT,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,52.0615450000,-1.6417790000
264950,2018-06-26 00:00:00Z,CV36 4FP,Semi-Detached,New Build,Freehold,8,,CARR CLOSE,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,52.0611000000,-1.6432710000
339950,2018-12-14 00:00:00Z,CV36 4FH,Detached,New Build,Freehold,20,,NORGREN CRESCENT,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,52.0616800000,-1.6419680000
276960,2018-09-28 00:00:00Z,CV36 4BF,Other,New Build,Freehold,31,,NORGREN CRESCENT,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Additional,Addition,52.0615450000,-1.6417790000
399950,2019-06-27 00:00:00Z,CV36 4FX,Detached,New Build,Freehold,1,,SYMONS WAY,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,52.0615080000,-1.6412980000
470000,2019-02-28 00:00:00Z,CV36 4FH,Detached,New Build,Freehold,30,,NORGREN CRESCENT,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,52.0616800000,-1.6419680000
609950,2019-03-21 00:00:00Z,CV36 4FT,Detached,New Build,Freehold,2,,FELTON CLOSE,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,52.0621330000,-1.6430730000
309950,2019-09-24 00:00:00Z,CV36 4BF,Semi-Detached,New Build,Freehold,45,,NORGREN CRESCENT,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,52.0615450000,-1.6417790000
365950,2019-06-27 00:00:00Z,CV36 4BF,Detached,New Build,Freehold,65,,NORGREN CRESCENT,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,52.0615450000,-1.6417790000
345000,2019-07-29 00:00:00Z,CV36 4BF,Detached,New Build,Freehold,67,,NORGREN CRESCENT,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,52.0615450000,-1.6417790000
499950,2019-09-30 00:00:00Z,CV36 4FU,Detached,New Build,Freehold,1,,WALKLEY PLACE,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,52.0622930000,-1.6422690000
329000,2019-06-28 00:00:00Z,CV36 4FH,Detached,New Build,Freehold,58,,NORGREN CRESCENT,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,52.0616800000,-1.6419680000
499950,2019-06-27 00:00:00Z,CV36 4BF,Detached,New Build,Freehold,7,,NORGREN CRESCENT,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,52.0615450000,-1.6417790000
298950,2019-06-27 00:00:00Z,CV36 4FH,Semi-Detached,New Build,Freehold,42,,NORGREN CRESCENT,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,52.0616800000,-1.6419680000
600000,2019-11-11 00:00:00Z,CV36 4FX,Detached,New Build,Freehold,7,,SYMONS WAY,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,52.0615080000,-1.6412980000
525000,2019-12-20 00:00:00Z,CV36 4FW,Detached,New Build,Freehold,7,,ATCHESON CLOSE,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,52.0626420000,-1.6419020000
300000,2019-09-12 00:00:00Z,CV36 4BF,Semi-Detached,New Build,Freehold,43,,NORGREN CRESCENT,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,52.0615450000,-1.6417790000
424950,2019-05-01 00:00:00Z,CV36 4BF,Detached,New Build,Freehold,71,,NORGREN CRESCENT,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,52.0615450000,-1.6417790000
520000,2019-04-30 00:00:00Z,CV36 4FT,Detached,New Build,Freehold,4,,FELTON CLOSE,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,52.0621330000,-1.6430730000
333000,2019-06-28 00:00:00Z,CV36 4FH,Semi-Detached,New Build,Freehold,40,,NORGREN CRESCENT,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,52.0616800000,-1.6419680000
429950,2019-08-13 00:00:00Z,CV36 4BF,Detached,New Build,Freehold,69,,NORGREN CRESCENT,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,52.0615450000,-1.6417790000
390000,2019-04-25 00:00:00Z,CV36 4BF,Detached,New Build,Freehold,27,,NORGREN CRESCENT,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,52.0615450000,-1.6417790000
649950,2019-09-30 00:00:00Z,CV36 4BF,Detached,New Build,Freehold,59,,NORGREN CRESCENT,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,52.0615450000,-1.6417790000
695950,2019-11-29 00:00:00Z,CV36 4FX,Detached,New Build,Freehold,5,,SYMONS WAY,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,52.0615080000,-1.6412980000
470000,2019-12-05 00:00:00Z,CV36 4BF,Detached,New Build,Freehold,61,,NORGREN CRESCENT,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,52.0615450000,-1.6417790000
599950,2019-10-31 00:00:00Z,CV36 4FT,Detached,New Build,Freehold,3,,FELTON CLOSE,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,52.0621330000,-1.6430730000
599950,2019-12-20 00:00:00Z,CV36 4BF,Detached,New Build,Freehold,57,,NORGREN CRESCENT,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,52.0615450000,-1.6417790000
411000,2019-12-03 00:00:00Z,CV36 4FT,Detached,New Build,Freehold,1,,FELTON CLOSE,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,52.0621330000,-1.6430730000
299995,2019-09-30 00:00:00Z,CV36 4BF,Semi-Detached,New Build,Freehold,41,,NORGREN CRESCENT,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,52.0615450000,-1.6417790000
495000,2020-07-31 00:00:00Z,CV36 4FW,Detached,New Build,Freehold,4,,ATCHESON CLOSE,,SHIPSTON-ON-STOUR,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,52.0626420000,-1.6419020000
