415000,2017-06-26 00:00:00Z,OL13 9UZ,Detached,Established,Freehold,HENBURY HILL FARM,,TODMORDEN ROAD,,BACUP,ROSSENDALE,LANCASHIRE,Standard,Addition,53.7079490000,-2.1798760000
390000,2017-01-16 00:00:00Z,OL13 9UZ,Other,Established,Freehold,NEW BARN FARM,,TODMORDEN ROAD,,BACUP,ROSSENDALE,LANCASHIRE,Additional,Addition,53.7079490000,-2.1798760000
