96250,1995-01-04 00:00:00Z,DA13 0SW,Detached,Established,Freehold,124,,TIMBERBANK,VIGO,GRAVESEND,GRAVESHAM,KENT,Standard,Addition,51.3296750000,0.3483830000
109000,1995-10-31 00:00:00Z,DA13 0SY,Detached,Established,Freehold,3,,THE COVERT,VIGO,GRAVESEND,GRAVESHAM,KENT,Standard,Addition,51.3265420000,0.3431570000
172000,1995-04-12 00:00:00Z,DA13 0SS,Detached,Established,Freehold,1,,THE GALLOPS,VIGO,GRAVESEND,GRAVESHAM,KENT,Standard,Addition,51.3285950000,0.3493480000
123700,1996-03-29 00:00:00Z,DA13 0TE,Detached,Established,Freehold,2,,THE PADDOCK,VIGO,GRAVESEND,GRAVESHAM,KENT,Standard,Addition,51.3274200000,0.3455700000
117000,1996-01-12 00:00:00Z,DA13 0SZ,Semi-Detached,Established,Freehold,2,,THE COACH DRIVE,VIGO,GRAVESEND,GRAVESHAM,KENT,Standard,Addition,51.3269300000,0.3444540000
117500,1996-12-16 00:00:00Z,DA13 0SW,Detached,Established,Freehold,100,,TIMBERBANK,VIGO,GRAVESEND,GRAVESHAM,KENT,Standard,Addition,51.3296750000,0.3483830000
175000,1996-06-07 00:00:00Z,DA13 0SN,Detached,Established,Freehold,103,,TIMBERBANK,VIGO,GRAVESEND,GRAVESHAM,KENT,Standard,Addition,51.3293220000,0.3489250000
232000,1996-08-22 00:00:00Z,DA13 0RN,Detached,Established,Freehold,GIPPESWYK,,HARVEL ROAD,MEOPHAM,GRAVESEND,GRAVESHAM,KENT,Standard,Addition,51.3296800000,0.3463600000
113500,1996-11-15 00:00:00Z,DA13 0SZ,Detached,Established,Freehold,4,,THE COACH DRIVE,VIGO,GRAVESEND,GRAVESHAM,KENT,Standard,Addition,51.3269300000,0.3444540000
150000,1996-05-31 00:00:00Z,TN15 7JR,Detached,Established,Freehold,TOWER FOLLY,,GRAVESEND ROAD,WROTHAM,SEVENOAKS,GRAVESHAM,KENT,Standard,Addition,51.3297260000,0.3422560000
130000,1996-08-30 00:00:00Z,DA13 0TF,Detached,Established,Freehold,6,,BRAMBLE BANK,VIGO,GRAVESEND,GRAVESHAM,KENT,Standard,Addition,51.3273030000,0.3469420000
140000,1997-04-08 00:00:00Z,DA13 0SS,Detached,Established,Freehold,7,,THE GALLOPS,VIGO,GRAVESEND,GRAVESHAM,KENT,Standard,Addition,51.3285950000,0.3493480000
194950,1997-08-08 00:00:00Z,DA13 0SY,Detached,Established,Freehold,5,,THE COVERT,VIGO,GRAVESEND,GRAVESHAM,KENT,Standard,Addition,51.3265420000,0.3431570000
320000,1997-09-05 00:00:00Z,TN15 7JT,Detached,Established,Freehold,NORTH LODGE,,HARVEL ROAD,FAIRSEAT,SEVENOAKS,GRAVESHAM,KENT,Standard,Addition,51.3262560000,0.3421510000
144995,1997-08-08 00:00:00Z,DA13 0TF,Detached,Established,Freehold,6,,BRAMBLE BANK,VIGO,GRAVESEND,GRAVESHAM,KENT,Standard,Addition,51.3273030000,0.3469420000
169000,1998-11-27 00:00:00Z,DA13 0SN,Detached,Established,Freehold,77,,TIMBERBANK,VIGO,GRAVESEND,GRAVESHAM,KENT,Standard,Addition,51.3293220000,0.3489250000
179995,1998-12-11 00:00:00Z,DA13 0SW,Detached,Established,Freehold,150,,TIMBERBANK,VIGO,GRAVESEND,GRAVESHAM,KENT,Standard,Addition,51.3296750000,0.3483830000
130000,1998-08-13 00:00:00Z,DA13 0SN,Detached,Established,Freehold,91,,TIMBERBANK,VIGO,GRAVESEND,GRAVESHAM,KENT,Standard,Addition,51.3293220000,0.3489250000
139950,1999-04-16 00:00:00Z,DA13 0SS,Detached,Established,Freehold,6,,THE GALLOPS,VIGO,GRAVESEND,GRAVESHAM,KENT,Standard,Addition,51.3285950000,0.3493480000
225000,1999-08-13 00:00:00Z,DA13 0SN,Detached,Established,Freehold,103,,TIMBERBANK,VIGO,GRAVESEND,GRAVESHAM,KENT,Standard,Addition,51.3293220000,0.3489250000
150000,1999-09-20 00:00:00Z,DA13 0SN,Detached,Established,Freehold,69,,TIMBERBANK,VIGO,GRAVESEND,GRAVESHAM,KENT,Standard,Addition,51.3293220000,0.3489250000
160000,1999-12-14 00:00:00Z,DA13 0SY,Detached,Established,Freehold,8,,THE COVERT,VIGO,GRAVESEND,GRAVESHAM,KENT,Standard,Addition,51.3265420000,0.3431570000
159000,1999-06-25 00:00:00Z,DA13 0SW,Detached,Established,Freehold,98,,TIMBERBANK,VIGO,GRAVESEND,GRAVESHAM,KENT,Standard,Addition,51.3296750000,0.3483830000
161000,1999-10-25 00:00:00Z,DA13 0SS,Detached,Established,Freehold,7,,THE GALLOPS,VIGO,GRAVESEND,GRAVESHAM,KENT,Standard,Addition,51.3285950000,0.3493480000
175000,2000-05-31 00:00:00Z,DA13 0SW,Detached,Established,Freehold,100,,TIMBERBANK,VIGO,GRAVESEND,GRAVESHAM,KENT,Standard,Addition,51.3296750000,0.3483830000
249000,2000-03-24 00:00:00Z,DA13 0SW,Detached,Established,Freehold,150,,TIMBERBANK,VIGO,GRAVESEND,GRAVESHAM,KENT,Standard,Addition,51.3296750000,0.3483830000
