47000,1995-07-21 00:00:00Z,SA2 7DQ,Terraced,Established,Freehold,7,,TENNYSON WAY,KILLAY,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6247330000,-4.0134200000
40000,1995-06-02 00:00:00Z,SA2 0BB,Terraced,Established,Freehold,14,,LANGLAND TERRACE,BRYNMILL,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6122920000,-3.9739720000
84000,1995-11-24 00:00:00Z,SA2 9HT,Semi-Detached,Established,Freehold,151,,GOWER ROAD,SKETTY,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6198620000,-3.9932540000
40000,1995-01-06 00:00:00Z,SA2 0XU,Semi-Detached,Established,Freehold,39,,LON COTHI,COCKETT,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6298650000,-3.9802980000
58000,1995-08-04 00:00:00Z,SA2 0TY,Semi-Detached,Established,Freehold,19,,LON CWMGWYN,SKETTY,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6241880000,-3.9761500000
72000,1995-10-31 00:00:00Z,SA2 9LL,Semi-Detached,Established,Freehold,63,,HARLECH CRESCENT,SKETTY,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6223640000,-3.9968310000
49000,1995-05-26 00:00:00Z,SA2 0YE,Terraced,Established,Freehold,36,,LON PEN Y COED,COCKETT,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6280930000,-3.9808420000
42500,1995-12-05 00:00:00Z,SA2 0QS,Terraced,Established,Freehold,9,,THE GROVE,UPLANDS,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6193070000,-3.9675300000
46000,1995-03-31 00:00:00Z,SA2 7UL,Terraced,Established,Freehold,17,,FAIRWOOD ROAD,DUNVANT,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6248710000,-4.0385700000
40000,1995-02-03 00:00:00Z,SA2 0QH,Flats/Maisonettes,Established,Leasehold,44,,LONG OAKS COURT,SKETTY,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6199820000,-3.9782060000
49000,1995-12-08 00:00:00Z,SA2 9DQ,Semi-Detached,Established,Freehold,3,,COEDSAESON CRESCENT,SKETTY,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6195730000,-3.9842850000
40000,1995-04-13 00:00:00Z,SA2 8JP,Terraced,Established,Freehold,32,,BRIAR DENE,SKETTY,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6166260000,-3.9990060000
48500,1995-03-03 00:00:00Z,SA2 7AZ,Semi-Detached,Established,Freehold,40,,WOODCOTE,KILLAY,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6164870000,-4.0254630000
51000,1995-06-23 00:00:00Z,SA2 7UH,Semi-Detached,Established,Leasehold,79,,PRIORS WAY,DUNVANT,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6246550000,-4.0413870000
47000,1995-11-29 00:00:00Z,SA2 0LN,Terraced,Established,Freehold,10,,WINDSOR STREET,UPLANDS,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6194160000,-3.9706840000
56500,1995-06-30 00:00:00Z,SA2 7AY,Semi-Detached,Established,Freehold,97,,WOODCOTE,KILLAY,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6152110000,-4.0248720000
76500,1995-12-15 00:00:00Z,SA2 9DL,Detached,Established,Freehold,11,,KIMBERLEY ROAD,SKETTY,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6200810000,-3.9861990000
47000,1995-03-24 00:00:00Z,SA2 7AZ,Semi-Detached,Established,Leasehold,36,,WOODCOTE,KILLAY,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6164870000,-4.0254630000
72000,1995-07-21 00:00:00Z,SA2 0LX,Semi-Detached,Established,Freehold,44,,HAZEL ROAD,UPLANDS,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6195950000,-3.9750110000
52000,1995-05-26 00:00:00Z,SA2 0YH,Semi-Detached,Established,Freehold,25,,LON GER Y COED,COCKETT,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6253780000,-3.9786870000
55000,1995-03-08 00:00:00Z,SA2 9ES,Detached,Established,Freehold,7,,LON BEDWEN,SKETTY,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6243610000,-3.9878170000
141000,1995-09-29 00:00:00Z,SA2 0PP,Detached,Established,Freehold,3,,PARK DRIVE,UPLANDS,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6206660000,-3.9693560000
70000,1995-04-13 00:00:00Z,SA2 9EE,Semi-Detached,Established,Freehold,29,,TYCOCH ROAD,SKETTY,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6214980000,-3.9856440000
32000,1995-05-12 00:00:00Z,SA2 7UP,Semi-Detached,Established,Freehold,3,,PRIORS CRESCENT,DUNVANT,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6258150000,-4.0429270000
86950,1995-12-20 00:00:00Z,SA2 7PD,Detached,New Build,Freehold,49,,FFORDD DRYDEN,KILLAY,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6252050000,-4.0166380000
38000,1995-06-05 00:00:00Z,SA2 8NG,Flats/Maisonettes,Established,Leasehold,124,,SKETTY PARK DRIVE,SKETTY,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6155930000,-3.9973420000
28000,1995-02-01 00:00:00Z,SA2 0AD,Terraced,Established,Freehold,65,,GWYDR CRESCENT,UPLANDS,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6162670000,-3.9675430000
