182000,1998-11-16 00:00:00Z,TQ10 9HL,Detached,Established,Freehold,CHESTON FARM COTTAGE,,,WRANGATON,SOUTH BRENT,SOUTH HAMS,DEVON,Standard,Addition,50.4123840000,-3.8573860000
160000,1999-06-16 00:00:00Z,TQ10 9HF,Detached,Established,Freehold,DORWELL FARM,,,WRANGATON,SOUTH BRENT,SOUTH HAMS,DEVON,Standard,Addition,50.4100450000,-3.8549350000
145000,1999-09-23 00:00:00Z,TQ10 9HL,Detached,Established,Freehold,LITTLE CHESTON BARNS,1,,WRANGATON,SOUTH BRENT,SOUTH HAMS,DEVON,Standard,Addition,50.4123840000,-3.8573860000
147000,1999-10-21 00:00:00Z,TQ10 9HL,Flats/Maisonettes,Established,Freehold,LITTLE CHESTON BARNS,2,,WRANGATON,SOUTH BRENT,SOUTH HAMS,DEVON,Standard,Addition,50.4123840000,-3.8573860000
200000,2001-01-22 00:00:00Z,TQ10 9HL,Terraced,New Build,Freehold,LITTLE CHESTON BARNS,3,,WRANGATON,SOUTH BRENT,SOUTH HAMS,DEVON,Standard,Addition,50.4123840000,-3.8573860000
84000,2001-01-31 00:00:00Z,TQ10 9HL,Terraced,New Build,Freehold,LITTLE CHESTON BARNS,LITTLE BARN,,WRANGATON,SOUTH BRENT,SOUTH HAMS,DEVON,Standard,Addition,50.4123840000,-3.8573860000
245000,2003-04-11 00:00:00Z,TQ10 9HL,Detached,Established,Freehold,LITTLE CHESTON BARNS,1,,WRANGATON,SOUTH BRENT,SOUTH HAMS,DEVON,Standard,Addition,50.4123840000,-3.8573860000
189000,2004-10-29 00:00:00Z,TQ10 9HL,Detached,Established,Freehold,SHUTE COTTAGE,,,WRANGATON,SOUTH BRENT,SOUTH HAMS,DEVON,Standard,Addition,50.4123840000,-3.8573860000
655000,2007-01-12 00:00:00Z,TQ10 9HL,Detached,Established,Freehold,CHESTON FARM COTTAGE,,,WRANGATON,SOUTH BRENT,SOUTH HAMS,DEVON,Standard,Addition,50.4123840000,-3.8573860000
580000,2010-12-07 00:00:00Z,TQ10 9HL,Detached,Established,Freehold,CHESTON FARM COTTAGE,,,WRANGATON,SOUTH BRENT,SOUTH HAMS,DEVON,Standard,Addition,50.4123840000,-3.8573860000
365000,2012-07-24 00:00:00Z,TQ10 9HL,Detached,Established,Freehold,SHUTE COTTAGE,,,WRANGATON,SOUTH BRENT,SOUTH HAMS,DEVON,Standard,Addition,50.4123840000,-3.8573860000
490000,2013-03-15 00:00:00Z,TQ10 9HF,Detached,Established,Freehold,CHESTON COTTAGE,,,WRANGATON,SOUTH BRENT,SOUTH HAMS,DEVON,Standard,Addition,50.4100450000,-3.8549350000
395000,2016-11-30 00:00:00Z,TQ10 9HL,Terraced,Established,Freehold,LITTLE CHESTON BARNS,CHESTON GRANGE,,WRANGATON,SOUTH BRENT,SOUTH HAMS,DEVON,Standard,Addition,50.4123840000,-3.8573860000
425000,2020-12-16 00:00:00Z,TQ10 9HL,Detached,Established,Freehold,BARNACOMBE,,,WRANGATON,SOUTH BRENT,SOUTH HAMS,DEVON,Standard,Addition,50.4123840000,-3.8573860000
241000,2020-02-26 00:00:00Z,TQ10 9HL,Terraced,Established,Freehold,LITTLE CHESTON BARNS,LITTLE BARN,,WRANGATON,SOUTH BRENT,SOUTH HAMS,DEVON,Standard,Addition,50.4123840000,-3.8573860000
