320000,2014-12-05 00:00:00Z,WA11 7HU,Detached,Established,Freehold,THE LODGE,,SADLERS LANE,,ST HELENS,ST HELENS,MERSEYSIDE,Standard,Addition,53.4717860000,-2.7917310000
510000,2018-04-23 00:00:00Z,WA11 7HU,Semi-Detached,Established,Freehold,THE COACH HOUSE,,SADLERS LANE,,ST HELENS,ST HELENS,MERSEYSIDE,Additional,Addition,53.4717860000,-2.7917310000
