158750,1996-11-21 00:00:00Z,EC3A 5AY,Flats/Maisonettes,New Build,Leasehold,4 - 8,FLAT 7,CREECHURCH LANE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,Standard,Addition,51.5136490000,-0.0788840000
158750,1996-11-08 00:00:00Z,EC3A 5AY,Flats/Maisonettes,New Build,Leasehold,4 - 8,FLAT 5,CREECHURCH LANE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,Standard,Addition,51.5136490000,-0.0788840000
156750,1996-11-18 00:00:00Z,EC3A 5AY,Flats/Maisonettes,New Build,Leasehold,4 - 8,FLAT 4,CREECHURCH LANE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,Standard,Addition,51.5136490000,-0.0788840000
158750,1996-11-21 00:00:00Z,EC3A 5AY,Flats/Maisonettes,New Build,Leasehold,4 - 8,FLAT 8,CREECHURCH LANE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,Standard,Addition,51.5136490000,-0.0788840000
156750,1996-11-18 00:00:00Z,EC3A 5AY,Flats/Maisonettes,New Build,Leasehold,4 - 8,FLAT 3,CREECHURCH LANE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,Standard,Addition,51.5136490000,-0.0788840000
158750,1996-11-08 00:00:00Z,EC3A 5AY,Flats/Maisonettes,New Build,Leasehold,4 - 8,FLAT 6,CREECHURCH LANE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,Standard,Addition,51.5136490000,-0.0788840000
130000,1997-03-27 00:00:00Z,EC3A 5AY,Flats/Maisonettes,New Build,Leasehold,4 - 8,FLAT 2,CREECHURCH LANE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,Standard,Addition,51.5136490000,-0.0788840000
130000,1997-03-27 00:00:00Z,EC3A 5AY,Flats/Maisonettes,New Build,Leasehold,4 - 8,FLAT 1,CREECHURCH LANE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,Standard,Addition,51.5136490000,-0.0788840000
20000,1997-08-27 00:00:00Z,EC3A 7LH,Flats/Maisonettes,Established,Leasehold,10,,BEVIS MARKS,,LONDON,CITY OF LONDON,GREATER LONDON,Standard,Addition,51.5146210000,-0.0787890000
235000,1999-12-07 00:00:00Z,EC3A 5BZ,Flats/Maisonettes,New Build,Leasehold,27 - 31,FLAT 39,MITRE STREET,,LONDON,CITY OF LONDON,GREATER LONDON,Standard,Addition,51.5137640000,-0.0785220000
235000,1999-12-23 00:00:00Z,EC3A 5BZ,Flats/Maisonettes,New Build,Leasehold,27 - 31,FLAT 36,MITRE STREET,,LONDON,CITY OF LONDON,GREATER LONDON,Standard,Addition,51.5137640000,-0.0785220000
395000,1999-12-23 00:00:00Z,EC3A 5BZ,Flats/Maisonettes,Established,Leasehold,27 - 31,FLAT 42,MITRE STREET,,LONDON,CITY OF LONDON,GREATER LONDON,Standard,Addition,51.5137640000,-0.0785220000
265000,1999-12-01 00:00:00Z,EC3A 5BZ,Flats/Maisonettes,New Build,Leasehold,27 - 31,FLAT 40,MITRE STREET,,LONDON,CITY OF LONDON,GREATER LONDON,Standard,Addition,51.5137640000,-0.0785220000
