135000,1998-06-15 00:00:00Z,ST5 5JN,Flats/Maisonettes,Established,Freehold,CHURCH BARN,,,CHAPEL CHORLTON,NEWCASTLE,NEWCASTLE-UNDER-LYME,STAFFORDSHIRE,Standard,Addition,52.9377560000,-2.2807540000
230000,2000-07-12 00:00:00Z,ST5 5JN,Semi-Detached,Established,Freehold,MANOR HOUSE,,,CHAPEL CHORLTON,NEWCASTLE,NEWCASTLE-UNDER-LYME,STAFFORDSHIRE,Standard,Addition,52.9377560000,-2.2807540000
175000,2001-07-12 00:00:00Z,ST5 5JN,Detached,Established,Freehold,THE OLD COACH HOUSE,,,CHAPEL CHORLTON,NEWCASTLE,NEWCASTLE-UNDER-LYME,STAFFORDSHIRE,Standard,Addition,52.9377560000,-2.2807540000
475000,2004-08-12 00:00:00Z,ST5 5JN,Detached,Established,Freehold,THE DOWER HOUSE,,,CHAPEL CHORLTON,NEWCASTLE,NEWCASTLE-UNDER-LYME,STAFFORDSHIRE,Standard,Addition,52.9377560000,-2.2807540000
460000,2006-08-11 00:00:00Z,ST5 5JN,Detached,Established,Freehold,MANOR COTTAGE,,,CHAPEL CHORLTON,NEWCASTLE,NEWCASTLE-UNDER-LYME,STAFFORDSHIRE,Standard,Addition,52.9377560000,-2.2807540000
295000,2006-01-10 00:00:00Z,ST5 5JN,Detached,Established,Freehold,STABLE BARN,,,CHAPEL CHORLTON,NEWCASTLE,NEWCASTLE-UNDER-LYME,STAFFORDSHIRE,Standard,Addition,52.9377560000,-2.2807540000
475000,2006-11-10 00:00:00Z,ST5 5JN,Detached,Established,Freehold,SCHOOL HOUSE FARM,,,CHAPEL CHORLTON,NEWCASTLE,NEWCASTLE-UNDER-LYME,STAFFORDSHIRE,Standard,Addition,52.9377560000,-2.2807540000
225000,2006-08-18 00:00:00Z,ST5 5JN,Detached,Established,Freehold,HILLSIDE,,,CHAPEL CHORLTON,NEWCASTLE,NEWCASTLE-UNDER-LYME,STAFFORDSHIRE,Standard,Addition,52.9377560000,-2.2807540000
120000,2009-03-20 00:00:00Z,ST5 5JN,Semi-Detached,Established,Freehold,CHURCH HOUSE FARM,THE COTTAGE,,CHAPEL CHORLTON,NEWCASTLE,NEWCASTLE-UNDER-LYME,STAFFORDSHIRE,Standard,Addition,52.9377560000,-2.2807540000
290000,2011-03-28 00:00:00Z,ST5 5JN,Terraced,Established,Freehold,CHURCH COURT,TITHE BARN,,CHAPEL CHORLTON,NEWCASTLE,NEWCASTLE-UNDER-LYME,STAFFORDSHIRE,Standard,Addition,52.9377560000,-2.2807540000
499000,2014-09-12 00:00:00Z,ST5 5JN,Detached,Established,Freehold,AUGUST BARN,,,CHAPEL CHORLTON,NEWCASTLE,NEWCASTLE-UNDER-LYME,STAFFORDSHIRE,Standard,Addition,52.9377560000,-2.2807540000
325000,2015-02-27 00:00:00Z,ST5 5JN,Detached,Established,Freehold,THE OLD COACH HOUSE,,,CHAPEL CHORLTON,NEWCASTLE,NEWCASTLE-UNDER-LYME,STAFFORDSHIRE,Standard,Addition,52.9377560000,-2.2807540000
290000,2015-05-28 00:00:00Z,ST5 5JN,Terraced,Established,Freehold,CHURCH BARN,,,CHAPEL CHORLTON,NEWCASTLE,NEWCASTLE-UNDER-LYME,STAFFORDSHIRE,Standard,Addition,52.9377560000,-2.2807540000
355000,2017-08-23 00:00:00Z,ST5 5JN,Detached,Established,Freehold,THE SCHOOL HOUSE,,,CHAPEL CHORLTON,NEWCASTLE,NEWCASTLE-UNDER-LYME,STAFFORDSHIRE,Standard,Addition,52.9377560000,-2.2807540000
