920000,2000-08-01 00:00:00Z,SN7 8QD,Detached,Established,Freehold,LODGE FARM,MIDDLE BARN,,PUSEY,FARINGDON,VALE OF WHITE HORSE,OXFORDSHIRE,Standard,Addition,51.6668940000,-1.4626820000
295000,2000-10-02 00:00:00Z,SN7 8QD,Detached,Established,Freehold,WALNUT LODGE,,,PUSEY,FARINGDON,VALE OF WHITE HORSE,OXFORDSHIRE,Standard,Addition,51.6668940000,-1.4626820000
920000,2000-08-01 00:00:00Z,SN7 8QD,Detached,Established,Freehold,LODGE FARM,MIDDLE BARN,,PUSEY,FARINGDON,VALE OF WHITE HORSE,OXFORDSHIRE,Standard,Addition,51.6668940000,-1.4626820000
410000,2005-11-23 00:00:00Z,SN7 8QD,Detached,New Build,Freehold,LODGE FARM,BROTHERTON BARN,,PUSEY,FARINGDON,VALE OF WHITE HORSE,OXFORDSHIRE,Standard,Addition,51.6668940000,-1.4626820000
435000,2006-09-08 00:00:00Z,SN7 8QD,Detached,New Build,Freehold,LODGE FARM,MIDDLE BARN,,PUSEY,FARINGDON,VALE OF WHITE HORSE,OXFORDSHIRE,Standard,Addition,51.6668940000,-1.4626820000
435000,2006-09-29 00:00:00Z,SN7 8QD,Semi-Detached,Established,Freehold,DAIRY BARN,,,PUSEY,FARINGDON,VALE OF WHITE HORSE,OXFORDSHIRE,Standard,Addition,51.6668940000,-1.4626820000
635000,2011-09-16 00:00:00Z,SN7 8QD,Detached,Established,Freehold,WALNUT LODGE,,,PUSEY,FARINGDON,VALE OF WHITE HORSE,OXFORDSHIRE,Standard,Addition,51.6668940000,-1.4626820000
925000,2013-12-30 00:00:00Z,SN7 8QD,Detached,Established,Freehold,LODGE FARM,MIDDLE BARN,,PUSEY,FARINGDON,VALE OF WHITE HORSE,OXFORDSHIRE,Standard,Addition,51.6668940000,-1.4626820000
1295000,2016-09-28 00:00:00Z,SN7 8QD,Detached,Established,Freehold,LODGE FARM,BROTHERTON BARN,,PUSEY,FARINGDON,VALE OF WHITE HORSE,OXFORDSHIRE,Standard,Addition,51.6668940000,-1.4626820000
1325000,2020-12-14 00:00:00Z,SN7 8QD,Other,Established,Freehold,WALNUT LODGE,,,PUSEY,FARINGDON,VALE OF WHITE HORSE,OXFORDSHIRE,Additional,Addition,51.6668940000,-1.4626820000
