88500,1996-12-10 00:00:00Z,NG13 8PB,Detached,Established,Freehold,3,,HAYCROFT WAY,EAST BRIDGFORD,NOTTINGHAM,RUSHCLIFFE,NOTTINGHAMSHIRE,Standard,Addition,52.9796220000,-0.9701710000
165000,1996-12-09 00:00:00Z,NG13 8HN,Detached,Established,Freehold,THE HOLLIES,,MAIN STREET,NEWTON,NOTTINGHAM,RUSHCLIFFE,NOTTINGHAMSHIRE,Standard,Addition,52.9700260000,-0.9781120000
85000,1997-08-22 00:00:00Z,NG13 8HN,Semi-Detached,Established,Freehold,9,,MAIN STREET,NEWTON,NOTTINGHAM,RUSHCLIFFE,NOTTINGHAMSHIRE,Standard,Addition,52.9700260000,-0.9781120000
86000,1997-02-07 00:00:00Z,NG13 8PB,Detached,Established,Freehold,5,,HAYCROFT WAY,EAST BRIDGFORD,NOTTINGHAM,RUSHCLIFFE,NOTTINGHAMSHIRE,Standard,Addition,52.9796220000,-0.9701710000
86000,1997-10-10 00:00:00Z,NG13 8PB,Semi-Detached,Established,Freehold,10,,HAYCROFT WAY,EAST BRIDGFORD,NOTTINGHAM,RUSHCLIFFE,NOTTINGHAMSHIRE,Standard,Addition,52.9796220000,-0.9701710000
250000,1997-08-18 00:00:00Z,NG13 8HN,Detached,Established,Freehold,LATCHMERE COTTAGE,,MAIN STREET,NEWTON,NOTTINGHAM,RUSHCLIFFE,NOTTINGHAMSHIRE,Standard,Addition,52.9700260000,-0.9781120000
87500,1998-05-15 00:00:00Z,NG13 8PB,Semi-Detached,Established,Freehold,12,,HAYCROFT WAY,EAST BRIDGFORD,NOTTINGHAM,RUSHCLIFFE,NOTTINGHAMSHIRE,Standard,Addition,52.9796220000,-0.9701710000
65000,1998-03-06 00:00:00Z,NG13 8HN,Semi-Detached,Established,Freehold,8,,MAIN STREET,NEWTON,NOTTINGHAM,RUSHCLIFFE,NOTTINGHAMSHIRE,Standard,Addition,52.9700260000,-0.9781120000
67500,1999-10-07 00:00:00Z,NG13 8HN,Semi-Detached,Established,Freehold,NEW COTTAGES,1,MAIN STREET,NEWTON,NOTTINGHAM,RUSHCLIFFE,NOTTINGHAMSHIRE,Standard,Addition,52.9700260000,-0.9781120000
132000,1999-06-14 00:00:00Z,NG13 8HN,Semi-Detached,Established,Freehold,10,,MAIN STREET,NEWTON,NOTTINGHAM,RUSHCLIFFE,NOTTINGHAMSHIRE,Standard,Addition,52.9700260000,-0.9781120000
375000,1999-04-01 00:00:00Z,NG13 8HN,Detached,Established,Freehold,THE WHITE HOUSE,,MAIN STREET,NEWTON,NOTTINGHAM,RUSHCLIFFE,NOTTINGHAMSHIRE,Standard,Addition,52.9700260000,-0.9781120000
128000,1999-05-21 00:00:00Z,NG13 8HN,Semi-Detached,Established,Freehold,9,,MAIN STREET,NEWTON,NOTTINGHAM,RUSHCLIFFE,NOTTINGHAMSHIRE,Standard,Addition,52.9700260000,-0.9781120000
235000,2003-03-31 00:00:00Z,NG13 8PB,Detached,Established,Freehold,8,,HAYCROFT WAY,EAST BRIDGFORD,NOTTINGHAM,RUSHCLIFFE,NOTTINGHAMSHIRE,Standard,Addition,52.9796220000,-0.9701710000
205000,2005-11-25 00:00:00Z,NG13 8PB,Detached,Established,Freehold,1,,HAYCROFT WAY,EAST BRIDGFORD,NOTTINGHAM,RUSHCLIFFE,NOTTINGHAMSHIRE,Standard,Addition,52.9796220000,-0.9701710000
