257995,2020-10-12 00:00:00Z,RM15 5GW,Flats/Maisonettes,New Build,Leasehold,105,,WINDSTAR DRIVE,,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5204870000,0.2887790000
267995,2020-11-30 00:00:00Z,RM15 5GW,Flats/Maisonettes,New Build,Leasehold,119,,WINDSTAR DRIVE,,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5204870000,0.2887790000
190995,2020-08-12 00:00:00Z,RM15 5GW,Flats/Maisonettes,New Build,Leasehold,123,,WINDSTAR DRIVE,,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5204870000,0.2887790000
187995,2020-08-07 00:00:00Z,RM15 5GW,Flats/Maisonettes,New Build,Leasehold,103,,WINDSTAR DRIVE,,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5204870000,0.2887790000
254995,2020-08-10 00:00:00Z,RM15 5GW,Flats/Maisonettes,New Build,Leasehold,109,,WINDSTAR DRIVE,,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5204870000,0.2887790000
194995,2020-08-11 00:00:00Z,RM15 5GW,Flats/Maisonettes,New Build,Leasehold,133,,WINDSTAR DRIVE,,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5204870000,0.2887790000
254995,2020-08-12 00:00:00Z,RM15 5GW,Flats/Maisonettes,New Build,Leasehold,79,,WINDSTAR DRIVE,,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5204870000,0.2887790000
260995,2020-08-13 00:00:00Z,RM15 5GW,Flats/Maisonettes,New Build,Leasehold,147,,WINDSTAR DRIVE,,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5204870000,0.2887790000
252995,2020-08-14 00:00:00Z,RM15 5GW,Semi-Detached,New Build,Leasehold,97,,WINDSTAR DRIVE,,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5204870000,0.2887790000
249995,2020-08-17 00:00:00Z,RM15 5GW,Flats/Maisonettes,New Build,Leasehold,87,,WINDSTAR DRIVE,,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5204870000,0.2887790000
258995,2020-08-18 00:00:00Z,RM15 5GW,Flats/Maisonettes,New Build,Leasehold,115,,WINDSTAR DRIVE,,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5204870000,0.2887790000
255995,2020-08-10 00:00:00Z,RM15 5GW,Flats/Maisonettes,New Build,Leasehold,95,,WINDSTAR DRIVE,,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5204870000,0.2887790000
193995,2020-08-28 00:00:00Z,RM15 5GW,Flats/Maisonettes,New Build,Leasehold,137,,WINDSTAR DRIVE,,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5204870000,0.2887790000
263995,2020-08-28 00:00:00Z,RM15 5GW,Flats/Maisonettes,New Build,Leasehold,131,,WINDSTAR DRIVE,,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5204870000,0.2887790000
250995,2020-08-07 00:00:00Z,RM15 5GW,Flats/Maisonettes,New Build,Leasehold,89,,WINDSTAR DRIVE,,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5204870000,0.2887790000
261995,2020-08-19 00:00:00Z,RM15 5GW,Flats/Maisonettes,New Build,Leasehold,149,,WINDSTAR DRIVE,,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5204870000,0.2887790000
265995,2020-09-30 00:00:00Z,RM15 5GW,Flats/Maisonettes,New Build,Leasehold,145,,WINDSTAR DRIVE,,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5204870000,0.2887790000
262995,2020-09-25 00:00:00Z,RM15 5GW,Flats/Maisonettes,New Build,Leasehold,121,,WINDSTAR DRIVE,,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5204870000,0.2887790000
190995,2020-09-29 00:00:00Z,RM15 5GW,Flats/Maisonettes,New Build,Leasehold,117,,WINDSTAR DRIVE,,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5204870000,0.2887790000
258995,2020-08-24 00:00:00Z,RM15 5GW,Flats/Maisonettes,New Build,Leasehold,129,,WINDSTAR DRIVE,,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5204870000,0.2887790000
197850,2020-09-03 00:00:00Z,RM15 5GW,Flats/Maisonettes,New Build,Leasehold,143,,WINDSTAR DRIVE,,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5204870000,0.2887790000
252995,2020-09-17 00:00:00Z,RM15 5GW,Flats/Maisonettes,New Build,Leasehold,101,,WINDSTAR DRIVE,,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5204870000,0.2887790000
265995,2020-09-22 00:00:00Z,RM15 5GW,Flats/Maisonettes,New Build,Leasehold,141,,WINDSTAR DRIVE,,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5204870000,0.2887790000
262995,2020-11-18 00:00:00Z,RM15 5GW,Flats/Maisonettes,New Build,Leasehold,125,,WINDSTAR DRIVE,,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5204870000,0.2887790000
257995,2020-09-30 00:00:00Z,RM15 5GW,Flats/Maisonettes,New Build,Leasehold,127,,WINDSTAR DRIVE,,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5204870000,0.2887790000
266995,2020-09-11 00:00:00Z,RM15 5GW,Flats/Maisonettes,New Build,Leasehold,151,,WINDSTAR DRIVE,,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5204870000,0.2887790000
