403000,2002-10-08 00:00:00Z,HG5 8LX,Semi-Detached,Established,Freehold,WINGATE COURT,2,,PLOMPTON,KNARESBOROUGH,HARROGATE,NORTH YORKSHIRE,Standard,Addition,53.9790780000,-1.4691030000
295000,2002-10-22 00:00:00Z,HG5 8LX,Semi-Detached,Established,Freehold,WINGATE COURT,4,,PLOMPTON,KNARESBOROUGH,HARROGATE,NORTH YORKSHIRE,Standard,Addition,53.9790780000,-1.4691030000
359000,2002-10-24 00:00:00Z,HG5 8LX,Semi-Detached,Established,Freehold,WINGATE COURT,3,,PLOMPTON,KNARESBOROUGH,HARROGATE,NORTH YORKSHIRE,Standard,Addition,53.9790780000,-1.4691030000
450000,2003-05-09 00:00:00Z,HG5 8LX,Semi-Detached,New Build,Freehold,WINGATE COURT,1,,PLOMPTON,KNARESBOROUGH,HARROGATE,NORTH YORKSHIRE,Standard,Addition,53.9790780000,-1.4691030000
355000,2003-05-16 00:00:00Z,HG5 8LX,Semi-Detached,Established,Freehold,WINGATE COURT,4,,PLOMPTON,KNARESBOROUGH,HARROGATE,NORTH YORKSHIRE,Standard,Addition,53.9790780000,-1.4691030000
637000,2004-10-08 00:00:00Z,HG5 8LX,Semi-Detached,Established,Freehold,WINGATE COURT,2,,PLOMPTON,KNARESBOROUGH,HARROGATE,NORTH YORKSHIRE,Standard,Addition,53.9790780000,-1.4691030000
399950,2006-06-16 00:00:00Z,HG5 8LX,Semi-Detached,Established,Freehold,WINGATE COURT,4,,PLOMPTON,KNARESBOROUGH,HARROGATE,NORTH YORKSHIRE,Standard,Addition,53.9790780000,-1.4691030000
555000,2017-12-08 00:00:00Z,HG5 8LX,Semi-Detached,Established,Freehold,WINGATE COURT,2,,PLOMPTON,KNARESBOROUGH,HARROGATE,NORTH YORKSHIRE,Standard,Addition,53.9790780000,-1.4691030000
655000,2018-08-10 00:00:00Z,HG5 8LX,Semi-Detached,Established,Freehold,WINGATE COURT,2,,PLOMPTON,KNARESBOROUGH,HARROGATE,NORTH YORKSHIRE,Standard,Addition,53.9790780000,-1.4691030000
850000,2020-12-22 00:00:00Z,HG5 8LX,Semi-Detached,Established,Freehold,WINGATE COURT,2,,PLOMPTON,KNARESBOROUGH,HARROGATE,NORTH YORKSHIRE,Standard,Addition,53.9790780000,-1.4691030000
640000,2020-06-17 00:00:00Z,HG5 8LX,Semi-Detached,Established,Freehold,WINGATE COURT,1,,PLOMPTON,KNARESBOROUGH,HARROGATE,NORTH YORKSHIRE,Standard,Addition,53.9790780000,-1.4691030000
670000,2021-03-23 00:00:00Z,HG5 8LX,Semi-Detached,Established,Freehold,WINGATE COURT,1,,PLOMPTON,KNARESBOROUGH,HARROGATE,NORTH YORKSHIRE,Standard,Addition,53.9790780000,-1.4691030000
