45000,1995-10-13 00:00:00Z,HU16 4LX,Semi-Detached,Established,Freehold,55,,NEW VILLAGE ROAD,COTTINGHAM,COTTINGHAM,THE EAST YORKSHIRE BOROUGH OF BEVERLEY,HUMBERSIDE,Standard,Addition,53.7836350000,-0.4045220000
127500,1995-12-15 00:00:00Z,HU16 5PH,Detached,Established,Freehold,3,,PARKSIDE CLOSE,COTTINGHAM,COTTINGHAM,THE EAST YORKSHIRE BOROUGH OF BEVERLEY,HUMBERSIDE,Standard,Addition,53.7815930000,-0.4275480000
48500,1995-04-28 00:00:00Z,HU16 5NQ,Semi-Detached,Established,Freehold,5,,ST MARGARETS AVENUE,COTTINGHAM,COTTINGHAM,THE EAST YORKSHIRE BOROUGH OF BEVERLEY,HUMBERSIDE,Standard,Addition,53.7817140000,-0.4305490000
74500,1995-12-15 00:00:00Z,HU16 5RX,Semi-Detached,Established,Freehold,41,,PARK LANE,COTTINGHAM,COTTINGHAM,THE EAST YORKSHIRE BOROUGH OF BEVERLEY,HUMBERSIDE,Standard,Addition,53.7880450000,-0.4235540000
39000,1995-08-31 00:00:00Z,HU16 4LU,Terraced,Established,Freehold,35,,EXETER STREET,COTTINGHAM,COTTINGHAM,THE EAST YORKSHIRE BOROUGH OF BEVERLEY,HUMBERSIDE,Standard,Addition,53.7833390000,-0.4058840000
53400,1995-09-29 00:00:00Z,HU16 5AN,Terraced,New Build,Freehold,1,,SOUTHWOOD GARDENS,COTTINGHAM,COTTINGHAM,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.7770820000,-0.4255310000
91950,1995-09-29 00:00:00Z,HU16 5ST,Detached,New Build,Freehold,4,,BADGERS WOOD,COTTINGHAM,COTTINGHAM,THE EAST YORKSHIRE BOROUGH OF BEVERLEY,HUMBERSIDE,Standard,Addition,53.7901120000,-0.4280340000
48450,1995-07-28 00:00:00Z,HU16 4NG,Semi-Detached,Established,Freehold,24,,JESMOND ROAD,COTTINGHAM,COTTINGHAM,THE EAST YORKSHIRE BOROUGH OF BEVERLEY,HUMBERSIDE,Standard,Addition,53.7820880000,-0.4017580000
60000,1995-06-16 00:00:00Z,HU16 5UG,Semi-Detached,Established,Freehold,2,,APPLE CROFT,SKIDBY,COTTINGHAM,THE EAST YORKSHIRE BOROUGH OF BEVERLEY,HUMBERSIDE,Standard,Addition,53.7892430000,-0.4544800000
63000,1995-07-18 00:00:00Z,HU16 4LT,Semi-Detached,Established,Freehold,10,,NEW VILLAGE ROAD,COTTINGHAM,COTTINGHAM,THE EAST YORKSHIRE BOROUGH OF BEVERLEY,HUMBERSIDE,Standard,Addition,53.7843680000,-0.4062250000
60000,1995-03-31 00:00:00Z,HU16 4RS,Semi-Detached,Established,Freehold,19,,HORNBEAM WALK,COTTINGHAM,COTTINGHAM,THE EAST YORKSHIRE BOROUGH OF BEVERLEY,HUMBERSIDE,Standard,Addition,53.7763710000,-0.4078330000
41500,1995-04-13 00:00:00Z,HU16 4LU,Terraced,Established,Freehold,8,,EXETER STREET,COTTINGHAM,COTTINGHAM,THE EAST YORKSHIRE BOROUGH OF BEVERLEY,HUMBERSIDE,Standard,Addition,53.7833390000,-0.4058840000
54000,1995-10-31 00:00:00Z,HU16 5AN,Terraced,New Build,Freehold,3,,SOUTHWOOD GARDENS,COTTINGHAM,COTTINGHAM,THE EAST YORKSHIRE BOROUGH OF BEVERLEY,HUMBERSIDE,Standard,Addition,53.7770820000,-0.4255310000
