177000,1995-11-21 00:00:00Z,BN15 0PZ,Detached,Established,Freehold,41,,MILL ROAD,LANCING,LANCING,ADUR,WEST SUSSEX,Standard,Addition,50.8408430000,-0.3194910000
85000,1995-08-22 00:00:00Z,BN15 0QN,Semi-Detached,Established,Freehold,20,,NORBURY DRIVE,LANCING,LANCING,ADUR,WEST SUSSEX,Standard,Addition,50.8402020000,-0.3180940000
145000,1995-03-08 00:00:00Z,BN15 0PZ,Detached,Established,Freehold,48B,,MILL ROAD,LANCING,LANCING,ADUR,WEST SUSSEX,Standard,Addition,50.8408430000,-0.3194910000
90000,1995-02-16 00:00:00Z,BN15 0QE,Detached,Established,Freehold,34,,RING ROAD,LANCING,LANCING,ADUR,WEST SUSSEX,Standard,Addition,50.8423810000,-0.3175470000
75000,1995-10-16 00:00:00Z,BN15 0PZ,Detached,Established,Freehold,26,,MILL ROAD,LANCING,LANCING,ADUR,WEST SUSSEX,Standard,Addition,50.8408430000,-0.3194910000
71000,1996-05-17 00:00:00Z,BN15 0QQ,Detached,Established,Freehold,26,,NORBURY DRIVE,LANCING,LANCING,ADUR,WEST SUSSEX,Standard,Addition,50.8409160000,-0.3170310000
59700,1996-03-25 00:00:00Z,BN15 0QF,Terraced,Established,Freehold,17,,RING ROAD,LANCING,LANCING,ADUR,WEST SUSSEX,Standard,Addition,50.8418800000,-0.3178060000
110000,1996-10-11 00:00:00Z,BN15 0QN,Detached,Established,Freehold,2,,NORBURY DRIVE,LANCING,LANCING,ADUR,WEST SUSSEX,Standard,Addition,50.8402020000,-0.3180940000
77000,1996-05-17 00:00:00Z,BN15 0QJ,Detached,Established,Freehold,14,,HEYSHOTT CLOSE,LANCING,LANCING,ADUR,WEST SUSSEX,Standard,Addition,50.8407330000,-0.3181130000
114000,1996-03-29 00:00:00Z,BN15 0QE,Detached,Established,Freehold,36,,RING ROAD,LANCING,LANCING,ADUR,WEST SUSSEX,Standard,Addition,50.8423810000,-0.3175470000
71500,1996-07-01 00:00:00Z,BN15 0QJ,Semi-Detached,Established,Freehold,20,,HEYSHOTT CLOSE,LANCING,LANCING,ADUR,WEST SUSSEX,Standard,Addition,50.8407330000,-0.3181130000
