39550,1995-06-30 00:00:00Z,NE7 7PT,Flats/Maisonettes,Established,Leasehold,56,,CORNEL ROAD,NEWCASTLE UPON TYNE,NEWCASTLE UPON TYNE,NEWCASTLE UPON TYNE,TYNE AND WEAR,Standard,Addition,54.9981260000,-1.5790440000
35000,1995-03-17 00:00:00Z,NE7 7NN,Flats/Maisonettes,Established,Leasehold,19,,LEALHOLM ROAD,NEWCASTLE UPON TYNE,NEWCASTLE UPON TYNE,NEWCASTLE UPON TYNE,TYNE AND WEAR,Standard,Addition,55.0085310000,-1.5918500000
74000,1995-08-31 00:00:00Z,NE7 7LD,Terraced,Established,Freehold,16,,MARTELLO GARDENS,NEWCASTLE UPON TYNE,NEWCASTLE UPON TYNE,NEWCASTLE UPON TYNE,TYNE AND WEAR,Standard,Addition,54.9946530000,-1.5700140000
38500,1995-07-07 00:00:00Z,NE7 7UD,Semi-Detached,Established,Freehold,37,,FAIRWAYS AVENUE,NEWCASTLE UPON TYNE,NEWCASTLE UPON TYNE,NEWCASTLE UPON TYNE,TYNE AND WEAR,Standard,Addition,55.0053350000,-1.5742930000
47000,1995-08-31 00:00:00Z,NE7 7NJ,Terraced,Established,Freehold,13,,HIDDLESTON AVENUE,NEWCASTLE UPON TYNE,NEWCASTLE UPON TYNE,NEWCASTLE UPON TYNE,TYNE AND WEAR,Standard,Addition,55.0071340000,-1.5851410000
105000,1995-06-30 00:00:00Z,NE7 7LW,Flats/Maisonettes,Established,Leasehold,20,,CLOISTER GARTH,NEWCASTLE UPON TYNE,NEWCASTLE UPON TYNE,NEWCASTLE UPON TYNE,TYNE AND WEAR,Standard,Addition,55.0068750000,-1.5995740000
73000,1995-07-07 00:00:00Z,NE7 7AE,Semi-Detached,Established,Freehold,51,,COTSWOLD GARDENS,NEWCASTLE UPON TYNE,NEWCASTLE UPON TYNE,NEWCASTLE UPON TYNE,TYNE AND WEAR,Standard,Addition,54.9996850000,-1.5906890000
65000,1995-10-11 00:00:00Z,NE7 7YB,Terraced,Established,Freehold,38,,DENEWELL AVENUE,NEWCASTLE UPON TYNE,NEWCASTLE UPON TYNE,NEWCASTLE UPON TYNE,TYNE AND WEAR,Standard,Addition,54.9968250000,-1.5901860000
50000,1995-03-06 00:00:00Z,NE7 7RD,Terraced,Established,Freehold,49,,TEESDALE GARDENS,NEWCASTLE UPON TYNE,NEWCASTLE UPON TYNE,NEWCASTLE UPON TYNE,TYNE AND WEAR,Standard,Addition,55.0009700000,-1.5825010000
70000,1995-04-28 00:00:00Z,NE7 7AE,Semi-Detached,Established,Freehold,36,,COTSWOLD GARDENS,NEWCASTLE UPON TYNE,NEWCASTLE UPON TYNE,NEWCASTLE UPON TYNE,TYNE AND WEAR,Standard,Addition,54.9996850000,-1.5906890000
41500,1995-10-26 00:00:00Z,NE7 7PY,Flats/Maisonettes,Established,Leasehold,27,,WYCH ELM CRESCENT,NEWCASTLE UPON TYNE,NEWCASTLE UPON TYNE,NEWCASTLE UPON TYNE,TYNE AND WEAR,Standard,Addition,55.0001580000,-1.5766300000
47500,1995-05-26 00:00:00Z,NE7 7JR,Detached,Established,Freehold,57,,AMBERLEY GARDENS,NEWCASTLE UPON TYNE,NEWCASTLE UPON TYNE,NEWCASTLE UPON TYNE,TYNE AND WEAR,Standard,Addition,54.9941100000,-1.5740530000
65000,1995-08-25 00:00:00Z,NE7 7AN,Terraced,Established,Freehold,5,,KIRKSTONE GARDENS,NEWCASTLE UPON TYNE,NEWCASTLE UPON TYNE,NEWCASTLE UPON TYNE,TYNE AND WEAR,Standard,Addition,54.9986780000,-1.5933100000
73000,1995-03-10 00:00:00Z,NE7 7QS,Semi-Detached,Established,Freehold,10,,JENIFER GROVE,NEWCASTLE UPON TYNE,NEWCASTLE UPON TYNE,NEWCASTLE UPON TYNE,TYNE AND WEAR,Standard,Addition,55.0011130000,-1.5878290000
199000,1995-11-30 00:00:00Z,NE7 7BU,Detached,Established,Freehold,4A,,JESMOND PARK WEST,NEWCASTLE UPON TYNE,NEWCASTLE UPON TYNE,NEWCASTLE UPON TYNE,TYNE AND WEAR,Standard,Addition,54.9914050000,-1.5897880000
43000,1995-11-13 00:00:00Z,NE7 7TP,Semi-Detached,Established,Freehold,10,,BIRKDALE CLOSE,NEWCASTLE UPON TYNE,NEWCASTLE UPON TYNE,NEWCASTLE UPON TYNE,TYNE AND WEAR,Standard,Addition,55.0026590000,-1.5750250000
65000,1995-06-26 00:00:00Z,NE7 7LL,Terraced,Established,Freehold,54,,ST JULIEN GARDENS,NEWCASTLE UPON TYNE,NEWCASTLE UPON TYNE,NEWCASTLE UPON TYNE,TYNE AND WEAR,Standard,Addition,54.9963420000,-1.5698090000
42000,1995-06-30 00:00:00Z,NE7 7HT,Terraced,Established,Freehold,10,,THROPTON TERRACE,NEWCASTLE UPON TYNE,NEWCASTLE UPON TYNE,NEWCASTLE UPON TYNE,TYNE AND WEAR,Standard,Addition,54.9937320000,-1.5817620000
78500,1995-11-06 00:00:00Z,NE7 7BW,Semi-Detached,Established,Leasehold,34,,JESMOND PARK COURT,NEWCASTLE UPON TYNE,NEWCASTLE UPON TYNE,NEWCASTLE UPON TYNE,TYNE AND WEAR,Standard,Addition,54.9914890000,-1.5852400000
