34000,1995-10-20 00:00:00Z,NP22 3DT,Terraced,Established,Freehold,88,,CHURCH STREET,TREDEGAR,TREDEGAR,BLAENAU GWENT,BLAENAU GWENT,Standard,Addition,51.7789490000,-3.2448280000
8500,1995-12-13 00:00:00Z,NP22 4NY,Terraced,Established,Freehold,106,,BEAUFORT ROAD,TREDEGAR,TREDEGAR,BLAENAU GWENT,BLAENAU GWENT,Standard,Addition,51.7840190000,-3.2367390000
42500,1995-03-17 00:00:00Z,NP22 3QN,Semi-Detached,New Build,Freehold,33,,TY BRYN,TREDEGAR,TREDEGAR,BLAENAU GWENT,BLAENAU GWENT,Standard,Addition,51.7743370000,-3.2476780000
45000,1995-06-29 00:00:00Z,NP22 4LH,Semi-Detached,Established,Freehold,MELROSE VILLA,,POPLAR ROAD,TREDEGAR,TREDEGAR,BLAENAU GWENT,BLAENAU GWENT,Standard,Addition,51.7658690000,-3.2351070000
28000,1995-08-01 00:00:00Z,NP22 3SE,Semi-Detached,Established,Freehold,1,,PENYBONT,NANTYBWCH,TREDEGAR,BLAENAU GWENT,BLAENAU GWENT,Standard,Addition,51.7904260000,-3.2608380000
29500,1995-06-02 00:00:00Z,NP22 3NZ,Terraced,Established,Freehold,40,,PARK VIEW,TREDEGAR,TREDEGAR,BLAENAU GWENT,BLAENAU GWENT,Standard,Addition,51.7694950000,-3.2489500000
46000,1995-05-12 00:00:00Z,NP22 3SR,Semi-Detached,Established,Freehold,32,,BUSH BACH,NANTYBWCH,TREDEGAR,BLAENAU GWENT,BLAENAU GWENT,Standard,Addition,51.7895800000,-3.2600460000
27500,1995-07-21 00:00:00Z,NP22 4QE,Terraced,Established,Freehold,32,,HARFORD STREET,SIRHOWY,TREDEGAR,BLAENAU GWENT,BLAENAU GWENT,Standard,Addition,51.7795930000,-3.2403870000
19000,1995-05-10 00:00:00Z,NP22 5NZ,Terraced,Established,Freehold,38,,RAMSDEN STREET,RHYMNEY,TREDEGAR,RHYMNEY VALLEY,MID GLAMORGAN,Standard,Addition,51.7589170000,-3.2827220000
30950,1995-09-01 00:00:00Z,NP22 4QE,Semi-Detached,Established,Freehold,30,,HARFORD STREET,SIRHOWY,TREDEGAR,BLAENAU GWENT,BLAENAU GWENT,Standard,Addition,51.7795930000,-3.2403870000
38000,1995-04-19 00:00:00Z,NP22 4JF,Terraced,Established,Freehold,68,,JAMES STREET,TREDEGAR,TREDEGAR,BLAENAU GWENT,BLAENAU GWENT,Standard,Addition,51.7643230000,-3.2363310000
60000,1995-02-13 00:00:00Z,NP22 4NB,Semi-Detached,Established,Freehold,FOREST HOUSE,,THE RHYD,TREDEGAR,TREDEGAR,BLAENAU GWENT,BLAENAU GWENT,Standard,Addition,51.7606920000,-3.2293920000
24500,1995-10-18 00:00:00Z,NP22 4BN,Terraced,Established,Freehold,1,,CORONATION VILLAS,TREDEGAR,TREDEGAR,BLAENAU GWENT,BLAENAU GWENT,Standard,Addition,51.7527110000,-3.2306970000
25000,1995-08-16 00:00:00Z,NP22 5BB,Terraced,Established,Freehold,32,,WESTVILLE,ABERTYSSWG,TREDEGAR,RHYMNEY VALLEY,MID GLAMORGAN,Standard,Addition,51.7418720000,-3.2633530000
12000,1995-04-10 00:00:00Z,NP22 4PB,Terraced,Established,Freehold,3,,LADIES ROW,TREDEGAR,TREDEGAR,BLAENAU GWENT,BLAENAU GWENT,Standard,Addition,51.7835350000,-3.2383780000
17500,1995-03-01 00:00:00Z,NP22 4JS,Terraced,Established,Freehold,62,,POCHIN CRESCENT,TREDEGAR,TREDEGAR,BLAENAU GWENT,BLAENAU GWENT,Standard,Addition,51.7603590000,-3.2319340000
75000,1995-03-20 00:00:00Z,NP22 3AE,Detached,Established,Freehold,3A,,MERTHYR ROAD,PRINCETOWN,TREDEGAR,RHYMNEY VALLEY,MID GLAMORGAN,Standard,Addition,51.7819700000,-3.2852750000
34000,1995-05-26 00:00:00Z,NP22 4QW,Terraced,Established,Freehold,1,,AVALON TERRACE,TREDEGAR,TREDEGAR,BLAENAU GWENT,BLAENAU GWENT,Standard,Addition,51.7834160000,-3.2453190000
39950,1995-10-11 00:00:00Z,NP22 3QN,Semi-Detached,New Build,Freehold,21,,TY BRYN,TREDEGAR,TREDEGAR,BLAENAU GWENT,BLAENAU GWENT,Standard,Addition,51.7743370000,-3.2476780000
36500,1995-12-08 00:00:00Z,NP22 4QF,Terraced,Established,Freehold,62,,HARFORD STREET,SIRHOWY,TREDEGAR,BLAENAU GWENT,BLAENAU GWENT,Standard,Addition,51.7788990000,-3.2393760000
25000,1995-05-26 00:00:00Z,NP22 4QS,Terraced,Established,Freehold,8,,BUTLEIGH TERRACE,TREDEGAR,TREDEGAR,BLAENAU GWENT,BLAENAU GWENT,Standard,Addition,51.7843930000,-3.2448240000
46995,1995-11-23 00:00:00Z,NP22 3AH,Semi-Detached,New Build,Freehold,4,,ELMWOOD GROVE,GEORGETOWN,TREDEGAR,BLAENAU GWENT,BLAENAU GWENT,Standard,Addition,51.7667950000,-3.2373110000
31250,1995-08-25 00:00:00Z,NP22 5AY,Terraced,Established,Freehold,51,,CHARLES STREET,ABERTYSSWG,TREDEGAR,RHYMNEY VALLEY,MID GLAMORGAN,Standard,Addition,51.7423460000,-3.2585140000
12500,1995-10-20 00:00:00Z,NP22 4HY,Terraced,Established,Freehold,110,,VALE TERRACE,TREDEGAR,TREDEGAR,BLAENAU GWENT,BLAENAU GWENT,Standard,Addition,51.7625640000,-3.2360220000
