239995,2017-04-25 00:00:00Z,BA13 3GT,Detached,New Build,Freehold,73,,ATHELNEY AVENUE,,WESTBURY,WILTSHIRE,WILTSHIRE,Standard,Addition,51.2703380000,-2.1804420000
214995,2018-10-12 00:00:00Z,BA13 3GT,Semi-Detached,New Build,Freehold,33,,ATHELNEY AVENUE,,WESTBURY,WILTSHIRE,WILTSHIRE,Standard,Addition,51.2703380000,-2.1804420000
264995,2018-10-26 00:00:00Z,BA13 3GT,Semi-Detached,New Build,Freehold,29,,ATHELNEY AVENUE,,WESTBURY,WILTSHIRE,WILTSHIRE,Standard,Addition,51.2703380000,-2.1804420000
239995,2018-06-01 00:00:00Z,BA13 3GT,Semi-Detached,New Build,Freehold,67,,ATHELNEY AVENUE,,WESTBURY,WILTSHIRE,WILTSHIRE,Standard,Addition,51.2703380000,-2.1804420000
239995,2018-06-01 00:00:00Z,BA13 3GT,Semi-Detached,New Build,Freehold,65,,ATHELNEY AVENUE,,WESTBURY,WILTSHIRE,WILTSHIRE,Standard,Addition,51.2703380000,-2.1804420000
209995,2018-06-13 00:00:00Z,BA13 3GT,Semi-Detached,New Build,Freehold,69,,ATHELNEY AVENUE,,WESTBURY,WILTSHIRE,WILTSHIRE,Standard,Addition,51.2703380000,-2.1804420000
210995,2018-06-29 00:00:00Z,BA13 3GT,Semi-Detached,New Build,Freehold,71,,ATHELNEY AVENUE,,WESTBURY,WILTSHIRE,WILTSHIRE,Standard,Addition,51.2703380000,-2.1804420000
214995,2018-09-28 00:00:00Z,BA13 3GT,Semi-Detached,New Build,Freehold,31,,ATHELNEY AVENUE,,WESTBURY,WILTSHIRE,WILTSHIRE,Standard,Addition,51.2703380000,-2.1804420000
247995,2018-08-10 00:00:00Z,BA13 3GT,Semi-Detached,New Build,Freehold,47,,ATHELNEY AVENUE,,WESTBURY,WILTSHIRE,WILTSHIRE,Standard,Addition,51.2703380000,-2.1804420000
247995,2018-08-17 00:00:00Z,BA13 3GT,Semi-Detached,New Build,Freehold,49,,ATHELNEY AVENUE,,WESTBURY,WILTSHIRE,WILTSHIRE,Standard,Addition,51.2703380000,-2.1804420000
259995,2018-12-20 00:00:00Z,BA13 3GT,Semi-Detached,New Build,Freehold,11,,ATHELNEY AVENUE,,WESTBURY,WILTSHIRE,WILTSHIRE,Standard,Addition,51.2703380000,-2.1804420000
259995,2018-12-20 00:00:00Z,BA13 3GT,Semi-Detached,New Build,Freehold,9,,ATHELNEY AVENUE,,WESTBURY,WILTSHIRE,WILTSHIRE,Standard,Addition,51.2703380000,-2.1804420000
264995,2018-11-02 00:00:00Z,BA13 3GT,Semi-Detached,New Build,Freehold,27,,ATHELNEY AVENUE,,WESTBURY,WILTSHIRE,WILTSHIRE,Standard,Addition,51.2703380000,-2.1804420000
250000,2019-10-25 00:00:00Z,BA13 3GT,Semi-Detached,Established,Freehold,67,,ATHELNEY AVENUE,,WESTBURY,WILTSHIRE,WILTSHIRE,Standard,Addition,51.2703380000,-2.1804420000
270000,2019-02-26 00:00:00Z,BA13 3GT,Detached,Established,Freehold,73,,ATHELNEY AVENUE,,WESTBURY,WILTSHIRE,WILTSHIRE,Standard,Addition,51.2703380000,-2.1804420000
274995,2019-02-15 00:00:00Z,BA13 3GT,Detached,New Build,Freehold,7,,ATHELNEY AVENUE,,WESTBURY,WILTSHIRE,WILTSHIRE,Standard,Addition,51.2703380000,-2.1804420000
372995,2019-09-09 00:00:00Z,BA13 3GT,Detached,New Build,Freehold,3,,ATHELNEY AVENUE,,WESTBURY,WILTSHIRE,WILTSHIRE,Standard,Addition,51.2703380000,-2.1804420000
374995,2019-08-19 00:00:00Z,BA13 3GT,Detached,New Build,Freehold,1,,ATHELNEY AVENUE,,WESTBURY,WILTSHIRE,WILTSHIRE,Standard,Addition,51.2703380000,-2.1804420000
319995,2019-05-31 00:00:00Z,BA13 3GT,Detached,New Build,Freehold,5,,ATHELNEY AVENUE,,WESTBURY,WILTSHIRE,WILTSHIRE,Standard,Addition,51.2703380000,-2.1804420000
