99950,2000-01-06 00:00:00Z,OX12 0DL,Detached,Established,Freehold,NEW HOUSE,,,GROVE,WANTAGE,VALE OF WHITE HORSE,OXFORDSHIRE,Standard,Addition,51.6215500000,-1.4133230000
184000,2003-06-19 00:00:00Z,OX12 0DL,Detached,Established,Freehold,NEW HOUSE,,,GROVE,WANTAGE,VALE OF WHITE HORSE,OXFORDSHIRE,Standard,Addition,51.6215500000,-1.4133230000
400000,2007-06-25 00:00:00Z,OX12 0DL,Detached,Established,Freehold,BRADFIELD GROVE FARM,BROOK HOUSE,,GROVE,WANTAGE,VALE OF WHITE HORSE,OXFORDSHIRE,Standard,Addition,51.6215500000,-1.4133230000
770000,2009-06-05 00:00:00Z,OX12 0DL,Detached,Established,Freehold,BRADFIELD GROVE FARM,BROOK HOUSE,,GROVE,WANTAGE,VALE OF WHITE HORSE,OXFORDSHIRE,Standard,Addition,51.6215500000,-1.4133230000
747500,2009-05-29 00:00:00Z,OX12 0DL,Detached,Established,Freehold,BRADFIELD GROVE FARM,BLACKFRIARS HOUSE,,GROVE,WANTAGE,VALE OF WHITE HORSE,OXFORDSHIRE,Standard,Addition,51.6215500000,-1.4133230000
875000,2009-08-07 00:00:00Z,OX12 0DL,Detached,Established,Freehold,BRADFIELD GROVE FARM,MINSTER BARN,,GROVE,WANTAGE,VALE OF WHITE HORSE,OXFORDSHIRE,Standard,Addition,51.6215500000,-1.4133230000
220000,2010-06-15 00:00:00Z,OX12 0DL,Detached,Established,Freehold,NEW HOUSE,,,GROVE,WANTAGE,VALE OF WHITE HORSE,OXFORDSHIRE,Standard,Addition,51.6215500000,-1.4133230000
1045000,2015-05-11 00:00:00Z,OX12 0DL,Detached,Established,Freehold,BRADFIELD GROVE FARM,BROOK HOUSE,,GROVE,WANTAGE,VALE OF WHITE HORSE,OXFORDSHIRE,Standard,Addition,51.6215500000,-1.4133230000
1250000,2017-08-23 00:00:00Z,OX12 0DL,Other,Established,Freehold,BRADFIELD GROVE FARM,BROOK HOUSE,,GROVE,WANTAGE,VALE OF WHITE HORSE,OXFORDSHIRE,Additional,Addition,51.6215500000,-1.4133230000
443500,2018-02-23 00:00:00Z,OX12 0DL,Other,Established,Freehold,BRADFIELD GROVE FARM,1,,GROVE,WANTAGE,VALE OF WHITE HORSE,OXFORDSHIRE,Additional,Addition,51.6215500000,-1.4133230000
870000,2018-11-07 00:00:00Z,OX12 0DL,Detached,Established,Freehold,BRADFIELD GROVE FARM,BLACKFRIARS HOUSE,,GROVE,WANTAGE,VALE OF WHITE HORSE,OXFORDSHIRE,Standard,Addition,51.6215500000,-1.4133230000
660000,2020-07-07 00:00:00Z,OX12 0DL,Semi-Detached,Established,Freehold,BRADFIELD GROVE FARM,2,,GROVE,WANTAGE,VALE OF WHITE HORSE,OXFORDSHIRE,Standard,Addition,51.6215500000,-1.4133230000
730000,2020-09-14 00:00:00Z,OX12 0DL,Semi-Detached,Established,Freehold,BRADFIELD GROVE FARM,1,,GROVE,WANTAGE,VALE OF WHITE HORSE,OXFORDSHIRE,Standard,Addition,51.6215500000,-1.4133230000
