50000,1995-04-28 00:00:00Z,WA11 0NS,Semi-Detached,Established,Freehold,21,,HUNT ROAD,HAYDOCK,ST. HELENS,ST HELENS,MERSEYSIDE,Standard,Addition,53.4656850000,-2.6609120000
24000,1995-10-27 00:00:00Z,WA11 7PQ,Terraced,Established,Freehold,114,,KENTMERE AVENUE,ST. HELENS,ST. HELENS,ST HELENS,MERSEYSIDE,Standard,Addition,53.4769050000,-2.7199250000
12500,1995-11-10 00:00:00Z,WA11 0UF,Terraced,Established,Leasehold,11,,VICARAGE ROAD,HAYDOCK,ST. HELENS,ST HELENS,MERSEYSIDE,Standard,Addition,53.4686770000,-2.6882700000
13750,1995-09-22 00:00:00Z,WA11 0NJ,Terraced,Established,Leasehold,175,,CHURCH ROAD,HAYDOCK,ST. HELENS,ST HELENS,MERSEYSIDE,Standard,Addition,53.4682140000,-2.6590390000
25000,1995-07-14 00:00:00Z,WA11 0TH,Terraced,Established,Leasehold,82,,CHURCH ROAD,HAYDOCK,ST. HELENS,ST HELENS,MERSEYSIDE,Standard,Addition,53.4663700000,-2.6642070000
56000,1995-04-21 00:00:00Z,WA11 0AQ,Detached,Established,Freehold,144,,WEST END ROAD,HAYDOCK,ST. HELENS,ST HELENS,MERSEYSIDE,Standard,Addition,53.4650230000,-2.6970840000
82950,1995-08-24 00:00:00Z,WA11 0FE,Detached,New Build,Leasehold,10,,CHISLEDON CLOSE,HAYDOCK,ST. HELENS,ST HELENS,MERSEYSIDE,Standard,Addition,53.4712530000,-2.6702800000
68000,1995-03-31 00:00:00Z,WA11 9RX,Semi-Detached,Established,Leasehold,199,,LIVERPOOL ROAD,HAYDOCK,ST. HELENS,ST HELENS,MERSEYSIDE,Standard,Addition,53.4758390000,-2.6811250000
78500,1995-02-03 00:00:00Z,WA11 9YQ,Detached,New Build,Freehold,40,,KINGFISHER DRIVE,ST. HELENS,ST. HELENS,ST HELENS,MERSEYSIDE,Standard,Addition,53.4658170000,-2.7296790000
42750,1995-03-13 00:00:00Z,WA11 9EX,Semi-Detached,Established,Freehold,29,,PENRYN AVENUE,ST. HELENS,ST. HELENS,ST HELENS,MERSEYSIDE,Standard,Addition,53.4695660000,-2.7116360000
40500,1995-05-09 00:00:00Z,WA11 9DL,Semi-Detached,Established,Freehold,110,,ASHURST DRIVE,ST. HELENS,ST. HELENS,ST HELENS,MERSEYSIDE,Standard,Addition,53.4649770000,-2.7094650000
57000,1995-12-15 00:00:00Z,WA11 9NW,Semi-Detached,Established,Freehold,23,,DEARHAM AVENUE,ST. HELENS,ST. HELENS,ST HELENS,MERSEYSIDE,Standard,Addition,53.4691420000,-2.7313330000
64950,1995-06-30 00:00:00Z,WA11 0FP,Detached,New Build,Leasehold,14,,WENDOVER CLOSE,HAYDOCK,ST. HELENS,ST HELENS,MERSEYSIDE,Standard,Addition,53.4702360000,-2.6720110000
124500,1995-09-29 00:00:00Z,WA11 8SB,Detached,New Build,Freehold,225,,ORMSKIRK ROAD,RAINFORD,ST. HELENS,ST HELENS,MERSEYSIDE,Standard,Addition,53.5082940000,-2.7964670000
45000,1995-09-12 00:00:00Z,WA11 9JU,Semi-Detached,Established,Leasehold,77,,HINCKLEY ROAD,ST. HELENS,ST. HELENS,ST HELENS,MERSEYSIDE,Standard,Addition,53.4653360000,-2.7186450000
30000,1995-10-04 00:00:00Z,WA11 8AJ,Semi-Detached,Established,Leasehold,49,,CROSS PIT LANE,ST. HELENS,ST. HELENS,ST HELENS,MERSEYSIDE,Standard,Addition,53.5027590000,-2.7852670000
