70000,2000-12-21 00:00:00Z,IP17 1WT,Terraced,New Build,Freehold,4,,BITTERN ROAD,,SAXMUNDHAM,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.2165300000,1.4795300000
82500,2000-11-10 00:00:00Z,IP17 1WT,Terraced,New Build,Freehold,6,,BITTERN ROAD,,SAXMUNDHAM,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.2165300000,1.4795300000
129250,2000-11-03 00:00:00Z,IP17 1WQ,Detached,New Build,Freehold,4,,CURLEW COURT,,SAXMUNDHAM,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.2172360000,1.4793810000
124950,2000-11-30 00:00:00Z,IP17 1WP,Detached,New Build,Freehold,1,,AVOCET COURT,,SAXMUNDHAM,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.2166290000,1.4789230000
72000,2000-12-22 00:00:00Z,IP17 1WT,Terraced,New Build,Freehold,26,,BITTERN ROAD,,SAXMUNDHAM,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.2165300000,1.4795300000
83500,2000-11-30 00:00:00Z,IP17 1WW,Terraced,New Build,Freehold,6,,MALLARD ROAD,,SAXMUNDHAM,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.2167990000,1.4795810000
84500,2000-11-27 00:00:00Z,IP17 1WW,Terraced,New Build,Freehold,8,,MALLARD ROAD,,SAXMUNDHAM,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.2167990000,1.4795810000
71000,2000-12-22 00:00:00Z,IP17 1WT,Terraced,New Build,Freehold,20,,BITTERN ROAD,,SAXMUNDHAM,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.2165300000,1.4795300000
120500,2000-12-20 00:00:00Z,IP17 1WP,Detached,New Build,Freehold,2,,AVOCET COURT,,SAXMUNDHAM,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.2166290000,1.4789230000
121950,2001-03-30 00:00:00Z,IP17 1WQ,Detached,New Build,Freehold,3,,CURLEW COURT,SAXMUNDHAM,SAXMUNDHAM,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.2172360000,1.4793810000
76500,2001-05-23 00:00:00Z,IP17 1WW,Terraced,New Build,Freehold,10,,MALLARD ROAD,SAXMUNDHAM,SAXMUNDHAM,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.2167990000,1.4795810000
116995,2001-08-21 00:00:00Z,IP17 1WL,Detached,New Build,Freehold,36,,BROOK FARM ROAD,SAXMUNDHAM,SAXMUNDHAM,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.2190230000,1.4794760000
149995,2001-10-12 00:00:00Z,IP17 1WL,Detached,New Build,Freehold,32,,BROOK FARM ROAD,SAXMUNDHAM,SAXMUNDHAM,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.2190230000,1.4794760000
75000,2001-04-20 00:00:00Z,IP17 1WT,Semi-Detached,New Build,Freehold,27,,BITTERN ROAD,SAXMUNDHAM,SAXMUNDHAM,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.2165300000,1.4795300000
72000,2001-04-06 00:00:00Z,IP17 1WT,Detached,New Build,Freehold,15,,BITTERN ROAD,SAXMUNDHAM,SAXMUNDHAM,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.2165300000,1.4795300000
121500,2001-04-27 00:00:00Z,IP17 1WQ,Detached,New Build,Freehold,2,,CURLEW COURT,SAXMUNDHAM,SAXMUNDHAM,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.2172360000,1.4793810000
85950,2001-03-09 00:00:00Z,IP17 1WT,Terraced,New Build,Freehold,8,,BITTERN ROAD,SAXMUNDHAM,SAXMUNDHAM,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.2165300000,1.4795300000
85290,2001-07-20 00:00:00Z,IP17 1WT,Terraced,New Build,Freehold,22,,BITTERN ROAD,SAXMUNDHAM,SAXMUNDHAM,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.2165300000,1.4795300000
84250,2001-10-05 00:00:00Z,IP17 1WT,Terraced,New Build,Freehold,24,,BITTERN ROAD,SAXMUNDHAM,SAXMUNDHAM,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.2165300000,1.4795300000
85000,2001-08-06 00:00:00Z,IP17 1WW,Terraced,New Build,Freehold,1,,MALLARD ROAD,SAXMUNDHAM,SAXMUNDHAM,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.2167990000,1.4795810000
131950,2001-06-29 00:00:00Z,IP17 1WT,Detached,New Build,Freehold,3,,BITTERN ROAD,SAXMUNDHAM,SAXMUNDHAM,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.2165300000,1.4795300000
83950,2001-10-18 00:00:00Z,IP17 1WT,Terraced,New Build,Freehold,14,,BITTERN ROAD,SAXMUNDHAM,SAXMUNDHAM,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.2165300000,1.4795300000
84950,2001-02-02 00:00:00Z,IP17 1WT,Semi-Detached,New Build,Freehold,2,,BITTERN ROAD,SAXMUNDHAM,SAXMUNDHAM,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.2165300000,1.4795300000
