126900,1995-10-09 00:00:00Z,RH3 7NB,Semi-Detached,Established,Freehold,9,,THE BOROUGH,BROCKHAM,BETCHWORTH,MOLE VALLEY,SURREY,Standard,Addition,51.2347140000,-0.2913010000
93500,1995-08-24 00:00:00Z,RH3 7DE,Flats/Maisonettes,Established,Leasehold,MORDEN GRANGE,4,OLD REIGATE ROAD,BETCHWORTH,BETCHWORTH,MOLE VALLEY,SURREY,Standard,Addition,51.2400460000,-0.2698000000
146500,1995-07-07 00:00:00Z,RH3 7BY,Semi-Detached,Established,Freehold,9,,THE QUARRY,BETCHWORTH,BETCHWORTH,MOLE VALLEY,SURREY,Standard,Addition,51.2474670000,-0.2693500000
87000,1995-05-17 00:00:00Z,RH3 7JF,Semi-Detached,Established,Freehold,84,,MIDDLE STREET,STROOD GREEN,BETCHWORTH,MOLE VALLEY,SURREY,Standard,Addition,51.2196620000,-0.2821640000
106000,1995-06-15 00:00:00Z,RH3 7BU,Semi-Detached,Established,Freehold,NEW COTTAGES,9,THE COOMBE,BETCHWORTH,BETCHWORTH,MOLE VALLEY,SURREY,Standard,Addition,51.2514550000,-0.2690140000
390000,1995-07-27 00:00:00Z,RH3 7DX,Detached,Established,Freehold,3,,HOME FARM CLOSE,BETCHWORTH,BETCHWORTH,MOLE VALLEY,SURREY,Standard,Addition,51.2355630000,-0.2676480000
165000,1995-04-13 00:00:00Z,RH3 7EW,Detached,Established,Freehold,18,,HILLSIDE GARDENS,BROCKHAM,BETCHWORTH,MOLE VALLEY,SURREY,Standard,Addition,51.2371710000,-0.2908230000
335000,1995-05-24 00:00:00Z,RH3 7DE,Detached,Established,Freehold,THE OLD VICARAGE,,OLD REIGATE ROAD,BETCHWORTH,BETCHWORTH,MOLE VALLEY,SURREY,Standard,Addition,51.2400460000,-0.2698000000
130000,1995-12-15 00:00:00Z,RH3 7EN,Detached,Established,Freehold,18,,THE AVENUE,BROCKHAM,BETCHWORTH,MOLE VALLEY,SURREY,Standard,Addition,51.2390470000,-0.2918140000
78000,1995-10-20 00:00:00Z,RH3 7BP,Detached,Established,Freehold,WILLOW COTTAGE,,PEBBLE HILL ROAD,BETCHWORTH,BETCHWORTH,MOLE VALLEY,SURREY,Standard,Addition,51.2529580000,-0.2654180000
92750,1995-02-10 00:00:00Z,RH3 7HX,Semi-Detached,Established,Freehold,18,,TYNEDALE ROAD,STROOD GREEN,BETCHWORTH,MOLE VALLEY,SURREY,Standard,Addition,51.2200380000,-0.2838970000
91000,1995-09-22 00:00:00Z,RH3 7LT,Semi-Detached,Established,Freehold,21,,NUTWOOD AVENUE,BROCKHAM,BETCHWORTH,MOLE VALLEY,SURREY,Standard,Addition,51.2357950000,-0.2797150000
139000,1995-05-23 00:00:00Z,RH3 7LL,Semi-Detached,Established,Freehold,3,,ELM VILLAS,BETCHWORTH,BETCHWORTH,MOLE VALLEY,SURREY,Standard,Addition,51.2395040000,-0.2745340000
79000,1995-03-03 00:00:00Z,RH3 7LT,Semi-Detached,Established,Freehold,40,,NUTWOOD AVENUE,BROCKHAM,BETCHWORTH,MOLE VALLEY,SURREY,Standard,Addition,51.2357950000,-0.2797150000
122500,1995-01-30 00:00:00Z,RH3 7ER,Detached,Established,Freehold,9,,HILLSIDE GARDENS,BROCKHAM,BETCHWORTH,MOLE VALLEY,SURREY,Standard,Addition,51.2370360000,-0.2901690000
85000,1995-09-04 00:00:00Z,RH3 7JB,Terraced,Established,Freehold,8,,PARK CLOSE,STROOD GREEN,BETCHWORTH,MOLE VALLEY,SURREY,Standard,Addition,51.2180180000,-0.2835420000
81000,1995-04-13 00:00:00Z,RH3 7BU,Terraced,Established,Freehold,NEW COTTAGES,4,THE COOMBE,BETCHWORTH,BETCHWORTH,MOLE VALLEY,SURREY,Standard,Addition,51.2514550000,-0.2690140000
112500,1995-05-31 00:00:00Z,RH3 7BW,Semi-Detached,Established,Freehold,19,,LIMEWORKS COTTAGES,BETCHWORTH,BETCHWORTH,MOLE VALLEY,SURREY,Standard,Addition,51.2506600000,-0.2669370000
78000,1995-07-14 00:00:00Z,RH3 7JA,Terraced,Established,Freehold,23,,TWEED LANE,STROOD GREEN,BETCHWORTH,MOLE VALLEY,SURREY,Standard,Addition,51.2184900000,-0.2838400000
160000,1995-02-28 00:00:00Z,RH3 7EH,Detached,Established,Freehold,48,,BROCKHAM LANE,BROCKHAM,BETCHWORTH,MOLE VALLEY,SURREY,Standard,Addition,51.2369690000,-0.2892690000
134800,1995-11-16 00:00:00Z,RH3 7JY,Semi-Detached,Established,Freehold,26,,WARRENNE ROAD,BROCKHAM,BETCHWORTH,MOLE VALLEY,SURREY,Standard,Addition,51.2284910000,-0.2820790000
111000,1995-06-30 00:00:00Z,RH3 7NB,Terraced,Established,Freehold,8,,THE BOROUGH,BROCKHAM,BETCHWORTH,MOLE VALLEY,SURREY,Standard,Addition,51.2347140000,-0.2913010000
