1500000,2015-11-17 00:00:00Z,DN15 9YJ,Other,Established,Leasehold,UNIT R3,,CUPOLA WAY,,SCUNTHORPE,NORTH LINCOLNSHIRE,NORTH LINCOLNSHIRE,Additional,Addition,53.6121800000,-0.6564150000
7250000,2017-10-26 00:00:00Z,DN15 9YJ,Other,Established,Freehold,LI-LO LEISURE PRODUCTS LTD,,CUPOLA WAY,,SCUNTHORPE,NORTH LINCOLNSHIRE,NORTH LINCOLNSHIRE,Additional,Addition,53.6121800000,-0.6564150000
435000,2017-11-16 00:00:00Z,DN15 8QZ,Other,Established,Freehold,NORMANBY PARK,UNITS 9-14,NORMANBY ROAD,,SCUNTHORPE,NORTH LINCOLNSHIRE,NORTH LINCOLNSHIRE,Additional,Addition,53.6130660000,-0.6544070000
725000,2019-11-20 00:00:00Z,DN15 8QZ,Other,Established,Freehold,MERIDIAN COURT,,NORMANBY ROAD,,SCUNTHORPE,NORTH LINCOLNSHIRE,NORTH LINCOLNSHIRE,Additional,Addition,53.6130660000,-0.6544070000
5000000,2020-10-27 00:00:00Z,DN15 9YG,Other,Established,Freehold,NISA TODAYS (HOLDINGS) LTD,,LYSAGHTS WAY,,SCUNTHORPE,NORTH LINCOLNSHIRE,NORTH LINCOLNSHIRE,Additional,Addition,53.6179390000,-0.6588420000
4300000,2021-01-29 00:00:00Z,DN15 9YJ,Other,Established,Leasehold,UNIT R3,,CUPOLA WAY,,SCUNTHORPE,NORTH LINCOLNSHIRE,NORTH LINCOLNSHIRE,Additional,Addition,53.6121800000,-0.6564150000
265000,2021-06-11 00:00:00Z,DN15 8QZ,Other,Established,Freehold,NORMANBY PARK WORKSHOPS,UNIT 27-29,NORMANBY ROAD,,SCUNTHORPE,NORTH LINCOLNSHIRE,NORTH LINCOLNSHIRE,Additional,Addition,53.6130660000,-0.6544070000
250000,2021-10-22 00:00:00Z,DN15 8QZ,Other,Established,Freehold,15 - 19,,NORMANBY ROAD,,SCUNTHORPE,NORTH LINCOLNSHIRE,NORTH LINCOLNSHIRE,Additional,Addition,53.6130660000,-0.6544070000
