59500,1995-03-31 00:00:00Z,HR3 6NT,Semi-Detached,New Build,Freehold,CASTLE FARM,SOREL COTTAGE,,EARDISLEY,HEREFORD,LEOMINSTER,HEREFORD AND WORCESTER,Standard,Addition,52.1336820000,-3.0112190000
55000,1995-06-23 00:00:00Z,HR3 6NT,Semi-Detached,New Build,Freehold,CASTLE FARM,THE GRANARY,,EARDISLEY,HEREFORD,LEOMINSTER,HEREFORD AND WORCESTER,Standard,Addition,52.1336820000,-3.0112190000
69500,1996-07-03 00:00:00Z,HR3 6NT,Semi-Detached,Established,Freehold,CASTLE FARM,5 NEW BARNS,,EARDISLEY,HEREFORD,LEOMINSTER,HEREFORD AND WORCESTER,Standard,Addition,52.1336820000,-3.0112190000
62500,1996-04-26 00:00:00Z,HR3 6NT,Terraced,New Build,Freehold,CASTLE FARM,3 NEW BARNS,,EARDISLEY,HEREFORD,LEOMINSTER,HEREFORD AND WORCESTER,Standard,Addition,52.1336820000,-3.0112190000
77500,1997-04-04 00:00:00Z,HR3 6NT,Terraced,Established,Freehold,CASTLE FARM,THE FUGGLES,,EARDISLEY,HEREFORD,LEOMINSTER,HEREFORD AND WORCESTER,Standard,Addition,52.1336820000,-3.0112190000
67500,1997-06-24 00:00:00Z,HR3 6NT,Terraced,Established,Freehold,CASTLE FARM,3 NEW BARNS,,EARDISLEY,HEREFORD,LEOMINSTER,HEREFORD AND WORCESTER,Standard,Addition,52.1336820000,-3.0112190000
50000,1998-05-28 00:00:00Z,HR3 6NT,Detached,Established,Freehold,EARDISLEY PARK COTTAGE,,,EARDISLEY,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.1336820000,-3.0112190000
69950,1998-11-10 00:00:00Z,HR3 6NT,Semi-Detached,Established,Freehold,CASTLE FARM,THE GRANARY,,EARDISLEY,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.1336820000,-3.0112190000
139950,1999-09-09 00:00:00Z,HR3 6NT,Semi-Detached,Established,Freehold,CASTLE FARM,1 NEW BARNS,,EARDISLEY,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.1336820000,-3.0112190000
60000,2001-09-17 00:00:00Z,HR3 6NT,Semi-Detached,Established,Freehold,CASTLE FARM,WAIN HOUSE,,EARDISLEY,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.1336820000,-3.0112190000
134000,2001-01-06 00:00:00Z,HR3 6NT,Terraced,Established,Freehold,CASTLE FARM,THE FUGGLES,,EARDISLEY,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.1336820000,-3.0112190000
186000,2003-09-12 00:00:00Z,HR3 6NT,Semi-Detached,Established,Freehold,CASTLE FARM,5 NEW BARNS,,EARDISLEY,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.1336820000,-3.0112190000
175000,2003-11-14 00:00:00Z,HR3 6NT,Semi-Detached,Established,Freehold,CASTLE FARM,SOREL COTTAGE,,EARDISLEY,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.1336820000,-3.0112190000
215000,2003-09-12 00:00:00Z,HR3 6NT,Semi-Detached,Established,Freehold,CASTLE FARM,1 NEW BARNS,,EARDISLEY,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.1336820000,-3.0112190000
1014000,2005-08-18 00:00:00Z,HR3 6NT,Detached,Established,Freehold,CASTLE HOUSE,,,EARDISLEY,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.1336820000,-3.0112190000
187500,2007-08-17 00:00:00Z,HR3 6NT,Terraced,Established,Freehold,CASTLE FARM,3 NEW BARNS,,EARDISLEY,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.1336820000,-3.0112190000
195000,2009-04-28 00:00:00Z,HR3 6NT,Terraced,Established,Freehold,CASTLE FARM,3 NEW BARNS,,EARDISLEY,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.1336820000,-3.0112190000
300000,2019-01-25 00:00:00Z,HR3 6NT,Detached,Established,Freehold,EARDISLEY PARK COTTAGE,,,EARDISLEY,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Additional,Addition,52.1336820000,-3.0112190000
275000,2021-04-30 00:00:00Z,HR3 6NT,Semi-Detached,Established,Freehold,CASTLE FARM,SOREL COTTAGE,,EARDISLEY,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.1336820000,-3.0112190000
