105000,1995-11-17 00:00:00Z,ME20 6TX,Detached,Established,Freehold,29,,PRIESTLEY DRIVE,LARKFIELD,AYLESFORD,TONBRIDGE AND MALLING,KENT,Standard,Addition,51.3114120000,0.4371370000
49000,1995-09-29 00:00:00Z,ME20 6UZ,Terraced,Established,Freehold,4,,SASSOON CLOSE,LARKFIELD,AYLESFORD,TONBRIDGE AND MALLING,KENT,Standard,Addition,51.3100410000,0.4399340000
53250,1995-12-15 00:00:00Z,ME6 5LD,Terraced,Established,Freehold,31,,LAKESIDE,SNODLAND,SNODLAND,TONBRIDGE AND MALLING,KENT,Standard,Addition,51.3186760000,0.4368480000
67000,1995-07-07 00:00:00Z,ME20 6UL,Semi-Detached,Established,Freehold,8,,AUSTEN WAY,LARKFIELD,AYLESFORD,TONBRIDGE AND MALLING,KENT,Standard,Addition,51.3104740000,0.4329690000
22500,1995-04-21 00:00:00Z,ME20 6UA,Terraced,Established,Leasehold,9,,COLERIDGE CLOSE,LARKFIELD,AYLESFORD,TONBRIDGE AND MALLING,KENT,Standard,Addition,51.3103870000,0.4380150000
54000,1995-04-12 00:00:00Z,ME20 6UZ,Semi-Detached,Established,Freehold,20,,SASSOON CLOSE,LARKFIELD,AYLESFORD,TONBRIDGE AND MALLING,KENT,Standard,Addition,51.3100410000,0.4399340000
115000,1995-09-07 00:00:00Z,ME20 6TZ,Detached,Established,Freehold,12,,MACAULAY CLOSE,LARKFIELD,AYLESFORD,TONBRIDGE AND MALLING,KENT,Standard,Addition,51.3111930000,0.4390200000
23000,1995-08-31 00:00:00Z,ME20 6UA,Flats/Maisonettes,Established,Leasehold,12,,COLERIDGE CLOSE,LARKFIELD,AYLESFORD,TONBRIDGE AND MALLING,KENT,Standard,Addition,51.3103870000,0.4380150000
94995,1995-12-08 00:00:00Z,ME20 6JD,Detached,Established,Freehold,22,,BROOK ROAD,LARKFIELD,AYLESFORD,TONBRIDGE AND MALLING,KENT,Standard,Addition,51.3123490000,0.4310160000
60000,1995-12-18 00:00:00Z,ME6 5JJ,Semi-Detached,Established,Freehold,290,,MALLING ROAD,SNODLAND,SNODLAND,TONBRIDGE AND MALLING,KENT,Standard,Addition,51.3199910000,0.4367740000
76000,1995-02-15 00:00:00Z,ME20 6HY,Semi-Detached,Established,Freehold,399,,LUNSFORD LANE,LARKFIELD,AYLESFORD,TONBRIDGE AND MALLING,KENT,Standard,Addition,51.3123410000,0.4322500000
69995,1995-07-28 00:00:00Z,ME20 6UJ,Terraced,Established,Freehold,11,,KIPLING DRIVE,LARKFIELD,AYLESFORD,TONBRIDGE AND MALLING,KENT,Standard,Addition,51.3116740000,0.4340660000
67000,1995-08-18 00:00:00Z,ME6 5JJ,Semi-Detached,Established,Freehold,278,,MALLING ROAD,SNODLAND,SNODLAND,TONBRIDGE AND MALLING,KENT,Standard,Addition,51.3199910000,0.4367740000
57500,1995-07-14 00:00:00Z,ME6 5LF,Terraced,Established,Freehold,12,,BROOK LANE,SNODLAND,SNODLAND,TONBRIDGE AND MALLING,KENT,Standard,Addition,51.3190890000,0.4368840000
45000,1995-08-25 00:00:00Z,ME6 5LD,Terraced,Established,Freehold,42,,LAKESIDE,SNODLAND,SNODLAND,TONBRIDGE AND MALLING,KENT,Standard,Addition,51.3186760000,0.4368480000
