21000,1995-07-07 00:00:00Z,DH9 9ER,Terraced,Established,Freehold,10,,HEDLEY TERRACE,DIPTON,STANLEY,DERWENTSIDE,DURHAM,Standard,Addition,54.8708600000,-1.7792160000
22500,1996-10-23 00:00:00Z,DH9 9EP,Terraced,Established,Freehold,15,,DOUGLAS TERRACE,DIPTON,STANLEY,DERWENTSIDE,DURHAM,Standard,Addition,54.8707170000,-1.7794970000
35950,1997-07-14 00:00:00Z,DH9 9EL,Semi-Detached,Established,Freehold,WESTWYNDS,,WINDSOR TERRACE,DIPTON,STANLEY,DERWENTSIDE,DURHAM,Standard,Addition,54.8736670000,-1.7710190000
27400,1997-05-30 00:00:00Z,DH9 9ER,Terraced,Established,Freehold,5,,HEDLEY TERRACE,DIPTON,STANLEY,DERWENTSIDE,DURHAM,Standard,Addition,54.8708600000,-1.7792160000
74000,1998-06-26 00:00:00Z,DH9 9EL,Detached,Established,Freehold,DENESYDE,,WINDSOR TERRACE,DIPTON,STANLEY,DERWENTSIDE,DURHAM,Standard,Addition,54.8736670000,-1.7710190000
43000,1999-12-10 00:00:00Z,DH9 9EP,Terraced,Established,Freehold,14,,DOUGLAS TERRACE,DIPTON,STANLEY,DERWENTSIDE,DURHAM,Standard,Addition,54.8707170000,-1.7794970000
48000,1999-04-29 00:00:00Z,DH9 9EL,Terraced,Established,Freehold,1,,WINDSOR TERRACE,DIPTON,STANLEY,DERWENTSIDE,DURHAM,Standard,Addition,54.8736670000,-1.7710190000
80000,2000-09-29 00:00:00Z,DH9 9ER,Terraced,Established,Freehold,2,,HEDLEY TERRACE,DIPTON,STANLEY,DERWENTSIDE,DURHAM,Standard,Addition,54.8708600000,-1.7792160000
40000,2000-09-29 00:00:00Z,DH9 9ER,Terraced,Established,Freehold,13,,HEDLEY TERRACE,DIPTON,STANLEY,DERWENTSIDE,DURHAM,Standard,Addition,54.8708600000,-1.7792160000
52000,2002-03-25 00:00:00Z,DH9 9EP,Terraced,Established,Freehold,14,,DOUGLAS TERRACE,DIPTON,STANLEY,DERWENTSIDE,DURHAM,Standard,Addition,54.8707170000,-1.7794970000
53000,2002-10-01 00:00:00Z,DH9 9ER,Terraced,Established,Freehold,11,,HEDLEY TERRACE,DIPTON,STANLEY,DERWENTSIDE,DURHAM,Standard,Addition,54.8708600000,-1.7792160000
90000,2003-05-23 00:00:00Z,DH9 9EL,Semi-Detached,Established,Freehold,SPRINGWELL,,WINDSOR TERRACE,DIPTON,STANLEY,DERWENTSIDE,DURHAM,Standard,Addition,54.8736670000,-1.7710190000
59950,2003-06-23 00:00:00Z,DH9 9ER,Terraced,Established,Freehold,10,,HEDLEY TERRACE,DIPTON,STANLEY,DERWENTSIDE,DURHAM,Standard,Addition,54.8708600000,-1.7792160000
70000,2003-04-17 00:00:00Z,DH9 9EL,Semi-Detached,Established,Freehold,WESTWYNDS,,WINDSOR TERRACE,DIPTON,STANLEY,DERWENTSIDE,DURHAM,Standard,Addition,54.8736670000,-1.7710190000
110000,2004-10-01 00:00:00Z,DH9 9EL,Semi-Detached,Established,Freehold,WESTWYNDS,,WINDSOR TERRACE,DIPTON,STANLEY,DERWENTSIDE,DURHAM,Standard,Addition,54.8736670000,-1.7710190000
162000,2005-05-27 00:00:00Z,DH9 9EL,Semi-Detached,Established,Freehold,SPRINGWELL,,WINDSOR TERRACE,DIPTON,STANLEY,DERWENTSIDE,DURHAM,Standard,Addition,54.8736670000,-1.7710190000
89950,2006-11-09 00:00:00Z,DH9 9EL,Terraced,Established,Freehold,4,,WINDSOR TERRACE,DIPTON,STANLEY,DERWENTSIDE,DURHAM,Standard,Addition,54.8736670000,-1.7710190000
132000,2006-03-03 00:00:00Z,DH9 9ER,Terraced,Established,Freehold,5,,HEDLEY TERRACE,DIPTON,STANLEY,DERWENTSIDE,DURHAM,Standard,Addition,54.8708600000,-1.7792160000
390000,2006-08-04 00:00:00Z,DH9 9EW,Detached,Established,Freehold,PONTOP HOUSE,,,DIPTON,STANLEY,DERWENTSIDE,DURHAM,Standard,Addition,54.8725750000,-1.7733470000
140000,2007-01-22 00:00:00Z,DH9 9EL,Terraced,Established,Freehold,4,,WINDSOR TERRACE,DIPTON,STANLEY,DERWENTSIDE,DURHAM,Standard,Addition,54.8736670000,-1.7710190000
110000,2007-06-18 00:00:00Z,DH9 9EP,Terraced,Established,Freehold,13,,DOUGLAS TERRACE,DIPTON,STANLEY,DERWENTSIDE,DURHAM,Standard,Addition,54.8707170000,-1.7794970000
119000,2008-03-14 00:00:00Z,DH9 9ER,Terraced,Established,Freehold,13,,HEDLEY TERRACE,DIPTON,STANLEY,DERWENTSIDE,DURHAM,Standard,Addition,54.8708600000,-1.7792160000
84000,2010-09-06 00:00:00Z,DH9 9EP,Terraced,Established,Freehold,12,,DOUGLAS TERRACE,DIPTON,STANLEY,COUNTY DURHAM,COUNTY DURHAM,Standard,Addition,54.8707170000,-1.7794970000
80000,2011-08-31 00:00:00Z,DH9 9EL,Terraced,Established,Freehold,3,,WINDSOR TERRACE,DIPTON,STANLEY,COUNTY DURHAM,COUNTY DURHAM,Standard,Addition,54.8736670000,-1.7710190000
87000,2011-04-15 00:00:00Z,DH9 9EL,Semi-Detached,Established,Freehold,WESTWYNDS,,WINDSOR TERRACE,DIPTON,STANLEY,COUNTY DURHAM,COUNTY DURHAM,Standard,Addition,54.8736670000,-1.7710190000
95000,2013-12-06 00:00:00Z,DH9 9EL,Terraced,Established,Freehold,5,,WINDSOR TERRACE,DIPTON,STANLEY,COUNTY DURHAM,COUNTY DURHAM,Standard,Addition,54.8736670000,-1.7710190000
95000,2014-11-07 00:00:00Z,DH9 9ER,Terraced,Established,Freehold,4,,HEDLEY TERRACE,DIPTON,STANLEY,COUNTY DURHAM,COUNTY DURHAM,Standard,Addition,54.8708600000,-1.7792160000
91000,2015-10-09 00:00:00Z,DH9 9ER,Terraced,Established,Freehold,10,,HEDLEY TERRACE,DIPTON,STANLEY,COUNTY DURHAM,COUNTY DURHAM,Standard,Addition,54.8708600000,-1.7792160000
130000,2015-08-03 00:00:00Z,DH9 9EP,Terraced,Established,Freehold,15,,DOUGLAS TERRACE,DIPTON,STANLEY,COUNTY DURHAM,COUNTY DURHAM,Standard,Addition,54.8707170000,-1.7794970000
88000,2015-06-19 00:00:00Z,DH9 9EP,Terraced,Established,Freehold,13,,DOUGLAS TERRACE,DIPTON,STANLEY,COUNTY DURHAM,COUNTY DURHAM,Standard,Addition,54.8707170000,-1.7794970000
196000,2015-05-28 00:00:00Z,DH9 9ER,Terraced,Established,Freehold,2,,HEDLEY TERRACE,DIPTON,STANLEY,COUNTY DURHAM,COUNTY DURHAM,Standard,Addition,54.8708600000,-1.7792160000
117500,2016-11-10 00:00:00Z,DH9 9EL,Terraced,Established,Freehold,5,,WINDSOR TERRACE,DIPTON,STANLEY,COUNTY DURHAM,COUNTY DURHAM,Standard,Addition,54.8736670000,-1.7710190000
64500,2017-02-03 00:00:00Z,DH9 9EL,Terraced,Established,Freehold,4,,WINDSOR TERRACE,DIPTON,STANLEY,COUNTY DURHAM,COUNTY DURHAM,Additional,Addition,54.8736670000,-1.7710190000
220000,2018-05-18 00:00:00Z,DH9 9EL,Detached,Established,Freehold,WOODSIDE,,WINDSOR TERRACE,DIPTON,STANLEY,COUNTY DURHAM,COUNTY DURHAM,Standard,Addition,54.8736670000,-1.7710190000
133500,2018-08-03 00:00:00Z,DH9 9EL,Terraced,Established,Freehold,4,,WINDSOR TERRACE,DIPTON,STANLEY,COUNTY DURHAM,COUNTY DURHAM,Standard,Addition,54.8736670000,-1.7710190000
