55990,1997-12-17 00:00:00Z,PE22 7RY,Detached,Established,Freehold,FARM BUNGALOW,,BIRKWOOD LANE,MAREHAM LE FEN,BOSTON,EAST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.1172100000,-0.1025500000
31000,1997-07-31 00:00:00Z,PE22 7RY,Semi-Detached,Established,Freehold,EAST COTTAGE,,BIRKWOOD LANE,MAREHAM LE FEN,BOSTON,EAST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.1172100000,-0.1025500000
64500,1999-12-09 00:00:00Z,PE22 7RY,Detached,Established,Freehold,FARM BUNGALOW,,BIRKWOOD LANE,MAREHAM LE FEN,BOSTON,EAST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.1172100000,-0.1025500000
85500,1999-10-01 00:00:00Z,PE22 7RY,Detached,Established,Freehold,THE WHITE HOUSE,,BIRKWOOD LANE,MAREHAM LE FEN,BOSTON,EAST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.1172100000,-0.1025500000
67500,1999-08-20 00:00:00Z,PE22 7RY,Detached,Established,Freehold,WOODVIEW,,BIRKWOOD LANE,MAREHAM LE FEN,BOSTON,EAST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.1172100000,-0.1025500000
400000,2003-11-28 00:00:00Z,PE22 7RY,Detached,Established,Freehold,BIRKWOOD HALL,,,MAREHAM LE FEN,BOSTON,EAST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.1172100000,-0.1025500000
41885,2004-08-27 00:00:00Z,PE22 7RY,Semi-Detached,Established,Freehold,EAST COTTAGE,,BIRKWOOD LANE,MAREHAM LE FEN,BOSTON,EAST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.1172100000,-0.1025500000
157000,2008-02-29 00:00:00Z,PE22 7RY,Detached,Established,Freehold,BIRKWOOD COTTAGE,,BIRKWOOD LANE,MAREHAM LE FEN,BOSTON,EAST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.1172100000,-0.1025500000
185000,2013-10-14 00:00:00Z,PE22 7RY,Detached,Established,Freehold,THE WHITE HOUSE,,BIRKWOOD LANE,MAREHAM LE FEN,BOSTON,EAST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.1172100000,-0.1025500000
145000,2019-11-22 00:00:00Z,PE22 7RY,Detached,Established,Freehold,WOODVIEW,,BIRKWOOD LANE,MAREHAM LE FEN,BOSTON,EAST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.1172100000,-0.1025500000
148000,2019-05-29 00:00:00Z,PE22 7RY,Semi-Detached,Established,Freehold,EAST COTTAGE,,BIRKWOOD LANE,MAREHAM LE FEN,BOSTON,EAST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.1172100000,-0.1025500000
160000,2021-01-28 00:00:00Z,PE22 7RY,Detached,Established,Freehold,THE BUNGALOW,,BIRKWOOD LANE,MAREHAM LE FEN,BOSTON,EAST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.1172100000,-0.1025500000
