95000,2000-10-06 00:00:00Z,NR12 9ST,Detached,Established,Freehold,VINE HOUSE,,GROVE ROAD,INGHAM,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7834890000,1.5339780000
70000,2002-06-06 00:00:00Z,NR12 9SS,Detached,Established,Freehold,GROVE COTTAGE,,,INGHAM,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7843590000,1.5350030000
107500,2005-01-05 00:00:00Z,NR12 9ST,Terraced,Established,Freehold,FOX BARN,,GROVE ROAD,INGHAM,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7834890000,1.5339780000
399000,2006-11-10 00:00:00Z,NR12 9ST,Terraced,Established,Freehold,FOX BARN,,GROVE ROAD,INGHAM,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7834890000,1.5339780000
230000,2010-08-03 00:00:00Z,NR12 9SS,Detached,Established,Freehold,GROVE COTTAGE,,,INGHAM,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7843590000,1.5350030000
268000,2011-09-16 00:00:00Z,NR12 9ST,Detached,Established,Freehold,VINE HOUSE,,GROVE ROAD,INGHAM,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7834890000,1.5339780000
170000,2013-09-24 00:00:00Z,NR12 9SS,Detached,Established,Freehold,GROVE COTTAGE,,,INGHAM,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7843590000,1.5350030000
465000,2017-09-04 00:00:00Z,NR12 9ST,Detached,Established,Freehold,VINE HOUSE,,GROVE ROAD,INGHAM,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7834890000,1.5339780000
615000,2020-02-11 00:00:00Z,NR12 9ST,Detached,Established,Freehold,WHITE GATES AND WHITE ROSE COTTAGE,,GROVE ROAD,INGHAM,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7834890000,1.5339780000
220000,2021-03-01 00:00:00Z,NR12 9SS,Detached,Established,Freehold,GROVE COTTAGE,,GROVE ROAD,INGHAM,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7843590000,1.5350030000
