25750,1995-04-03 00:00:00Z,LE1 6XP,Terraced,Established,Freehold,18,,WEST STREET,LEICESTER,LEICESTER,LEICESTER,LEICESTER,Standard,Addition,52.6275140000,-1.1290830000
36500,1995-07-28 00:00:00Z,LE1 6JJ,Flats/Maisonettes,Established,Leasehold,"ST JOHNS CHAMBERS, 2",FLAT 36,ASHWELL STREET,LEICESTER,LEICESTER,LEICESTER,LEICESTER,Standard,Addition,52.6302650000,-1.1266140000
31200,1995-04-05 00:00:00Z,LE1 4EQ,Terraced,Established,Freehold,99,,SANVEY GATE,LEICESTER,LEICESTER,LEICESTER,LEICESTER,Standard,Addition,52.6397840000,-1.1399240000
162500,1995-08-23 00:00:00Z,LE1 7GS,Detached,Established,Freehold,38,,DE MONTFORT STREET,,LEICESTER,LEICESTER,LEICESTER,Standard,Addition,52.6272970000,-1.1253160000
75000,1995-12-06 00:00:00Z,LE1 6RP,Detached,Established,Leasehold,71 - 73,,KING STREET,LEICESTER,LEICESTER,LEICESTER,LEICESTER,Standard,Addition,52.6294560000,-1.1315070000
18000,1995-05-02 00:00:00Z,LE1 1PA,Semi-Detached,Established,Freehold,6A,,NORTHAMPTON STREET,,LEICESTER,LEICESTER,LEICESTER,Standard,Addition,52.6329140000,-1.1274550000
54000,1995-04-06 00:00:00Z,LE1 6YJ,Terraced,Established,Freehold,46,FLAT 2,REGENT ROAD,LEICESTER,LEICESTER,LEICESTER,LEICESTER,Standard,Addition,52.6286000000,-1.1300300000
41450,1995-04-04 00:00:00Z,LE1 6JJ,Flats/Maisonettes,Established,Leasehold,"ST JOHNS CHAMBERS, 2",FLAT 35,ASHWELL STREET,LEICESTER,LEICESTER,LEICESTER,LEICESTER,Standard,Addition,52.6302650000,-1.1266140000
17000,1995-05-05 00:00:00Z,LE1 2GT,Terraced,Established,Freehold,103,,MONTREAL ROAD,LEICESTER,LEICESTER,LEICESTER,LEICESTER,Standard,Addition,52.6419670000,-1.1250500000
24000,1995-09-18 00:00:00Z,LE1 2DE,Terraced,Established,Freehold,28,,CRAFTON STREET WEST,,LEICESTER,LEICESTER,LEICESTER,Standard,Addition,52.6387270000,-1.1269700000
65000,1995-11-30 00:00:00Z,LE1 6XF,Terraced,Established,Freehold,17,,UPPER KING STREET,LEICESTER,LEICESTER,LEICESTER,LEICESTER,Standard,Addition,52.6284860000,-1.1316940000
63000,1995-04-26 00:00:00Z,LE1 6YU,Terraced,Established,Freehold,40,,LANCASTER ROAD,LEICESTER,LEICESTER,LEICESTER,LEICESTER,Standard,Addition,52.6263590000,-1.1297940000
33000,1995-01-06 00:00:00Z,LE1 6JJ,Flats/Maisonettes,Established,Leasehold,"ST JOHNS CHAMBERS, 2",FLAT 5,ASHWELL STREET,LEICESTER,LEICESTER,LEICESTER,LEICESTER,Standard,Addition,52.6302650000,-1.1266140000
40000,1995-10-11 00:00:00Z,LE1 6XP,Terraced,Established,Freehold,18,,WEST STREET,LEICESTER,LEICESTER,LEICESTER,LEICESTER,Standard,Addition,52.6275140000,-1.1290830000
43000,1995-06-30 00:00:00Z,LE1 6YT,Terraced,Established,Freehold,10,,LANCASTER ROAD,LEICESTER,LEICESTER,LEICESTER,LEICESTER,Standard,Addition,52.6266900000,-1.1307250000
127000,1995-12-20 00:00:00Z,LE1 7GL,Terraced,Established,Freehold,18,,DE MONTFORT STREET,,LEICESTER,LEICESTER,LEICESTER,Standard,Addition,52.6287430000,-1.1238810000
