73000,1995-10-02 00:00:00Z,NE65 9AT,Detached,Established,Freehold,HAZON COTTAGE,,,ACKLINGTON,MORPETH,ALNWICK,NORTHUMBERLAND,Standard,Addition,55.3345110000,-1.6986330000
105000,1995-01-06 00:00:00Z,NE65 9AT,Detached,Established,Freehold,THE OLD COACH HOUSE,,,ACKLINGTON,MORPETH,ALNWICK,NORTHUMBERLAND,Standard,Addition,55.3345110000,-1.6986330000
58750,1996-05-30 00:00:00Z,NE65 9AT,Detached,Established,Freehold,EAST COTTAGE,,,ACKLINGTON,MORPETH,NORTHUMBERLAND,NORTHUMBERLAND,Standard,Addition,55.3345110000,-1.6986330000
165000,1999-09-20 00:00:00Z,NE65 9AT,Detached,Established,Freehold,EAST COTTAGE,,,ACKLINGTON,MORPETH,NORTHUMBERLAND,NORTHUMBERLAND,Standard,Addition,55.3345110000,-1.6986330000
280000,2003-07-25 00:00:00Z,NE65 9AT,Detached,Established,Freehold,HAZON LEA FARMHOUSE,,,ACKLINGTON,MORPETH,CASTLE MORPETH,NORTHUMBERLAND,Standard,Addition,55.3345110000,-1.6986330000
91000,2003-07-28 00:00:00Z,NE65 9AT,Detached,Established,Freehold,HAZON LEA COTTAGE,,,ACKLINGTON,MORPETH,CASTLE MORPETH,NORTHUMBERLAND,Standard,Addition,55.3345110000,-1.6986330000
555000,2004-11-03 00:00:00Z,NE65 9AT,Detached,Established,Freehold,HAZON LEA FARMHOUSE,,,ACKLINGTON,MORPETH,CASTLE MORPETH,NORTHUMBERLAND,Standard,Addition,55.3345110000,-1.6986330000
270000,2004-05-04 00:00:00Z,NE65 9AT,Detached,Established,Freehold,HAZON LEA COTTAGE,,,ACKLINGTON,MORPETH,CASTLE MORPETH,NORTHUMBERLAND,Standard,Addition,55.3345110000,-1.6986330000
375000,2004-05-21 00:00:00Z,NE65 9AT,Detached,Established,Freehold,EAST COTTAGE,,,ACKLINGTON,MORPETH,NORTHUMBERLAND,NORTHUMBERLAND,Standard,Addition,55.3345110000,-1.6986330000
410000,2007-11-01 00:00:00Z,NE65 9AT,Detached,Established,Freehold,EAST COTTAGE,,,ACKLINGTON,MORPETH,NORTHUMBERLAND,NORTHUMBERLAND,Standard,Addition,55.3345110000,-1.6986330000
637000,2007-03-23 00:00:00Z,NE65 9AT,Detached,Established,Freehold,HAZON LEA FARMHOUSE,,,ACKLINGTON,MORPETH,ALNWICK,NORTHUMBERLAND,Standard,Addition,55.3345110000,-1.6986330000
405000,2009-01-09 00:00:00Z,NE65 9AT,Detached,Established,Freehold,HAZON MILL,,,ACKLINGTON,MORPETH,ALNWICK,NORTHUMBERLAND,Standard,Addition,55.3345110000,-1.6986330000
260000,2010-03-10 00:00:00Z,NE65 9AT,Detached,Established,Freehold,HAZON LEA COTTAGE,,,ACKLINGTON,MORPETH,NORTHUMBERLAND,NORTHUMBERLAND,Standard,Addition,55.3345110000,-1.6986330000
207000,2011-07-11 00:00:00Z,NE65 9AT,Terraced,Established,Freehold,HAZON,THE GRANARY,,ACKLINGTON,MORPETH,NORTHUMBERLAND,NORTHUMBERLAND,Standard,Addition,55.3345110000,-1.6986330000
272500,2012-06-11 00:00:00Z,NE65 9AT,Terraced,Established,Freehold,HAZON,HIGH BARN,,ACKLINGTON,MORPETH,NORTHUMBERLAND,NORTHUMBERLAND,Standard,Addition,55.3345110000,-1.6986330000
440000,2016-07-25 00:00:00Z,NE65 9AT,Detached,Established,Freehold,EAST COTTAGE,,,ACKLINGTON,MORPETH,NORTHUMBERLAND,NORTHUMBERLAND,Standard,Addition,55.3345110000,-1.6986330000
247000,2019-10-25 00:00:00Z,NE65 9AT,Detached,Established,Freehold,HAZON COTTAGE,,,ACKLINGTON,MORPETH,NORTHUMBERLAND,NORTHUMBERLAND,Standard,Addition,55.3345110000,-1.6986330000
427600,2019-05-15 00:00:00Z,NE65 9AT,Detached,Established,Freehold,HAZON MILL COTTAGE,,,ACKLINGTON,MORPETH,NORTHUMBERLAND,NORTHUMBERLAND,Standard,Addition,55.3345110000,-1.6986330000
385000,2019-08-27 00:00:00Z,NE65 9AT,Terraced,Established,Freehold,HAZON,THE GRANARY,,ACKLINGTON,MORPETH,NORTHUMBERLAND,NORTHUMBERLAND,Standard,Addition,55.3345110000,-1.6986330000
